iter	Logloss
1499	0.001806399073
1500	0.001803483595
1501	0.001803471871
1502	0.001803447328
1503	0.001803505727
1504	0.001803514493
1505	0.001803323407
1506	0.001803297769
1507	0.001803089371
1508	0.00180304423
1509	0.001802996897
1510	0.001802932471
1511	0.001802825862
1512	0.00180281107
1513	0.001802742043
1514	0.001802738099
1515	0.001802744015
1516	0.001802681781
1517	0.001802106552
1518	0.001802092528
1519	0.001802090227
1520	0.001802053303
1521	0.001802044756
1522	0.001801879967
1523	0.001801840084
1524	0.001801792094
1525	0.001798036892
1526	0.001798047082
1527	0.001797912752
1528	0.00179793861
1529	0.001795508625
1530	0.001795480466
1531	0.001795456033
1532	0.00179546173
1533	0.001795424477
1534	0.001795457347
1535	0.001795412973
1536	0.001795339672
1537	0.001791674644
1538	0.001791589291
1539	0.001788944992
1540	0.001788992435
1541	0.00178894795
1542	0.001788714353
1543	0.00178879872
1544	0.00178879872
1545	0.001788780093
1546	0.001788705149
1547	0.001788592076
1548	0.001788098584
1549	0.001788029557
1550	0.00178789205
1551	0.001787320875
1552	0.001784712953
1553	0.001784545753
1554	0.001779656529
1555	0.001779643052
1556	0.001779606237
1557	0.001779675155
1558	0.00177951168
1559	0.001779502039
1560	0.001779518364
1561	0.001779467196
1562	0.001779407592
1563	0.001774337581
1564	0.001772567192
1565	0.001772545607
1566	0.001771349022
1567	0.001771325684
1568	0.001771314617
1569	0.001771323931
1570	0.001771362498
1571	0.001771314837
1572	0.001771370168
1573	0.001769943601
1574	0.001766858184
1575	0.001766823232
1576	0.001766766038
1577	0.001766823342
1578	0.001766773489
1579	0.001766676631
1580	0.001766514252
1581	0.001766523456
1582	0.001766475465
1583	0.001766400302
1584	0.001766374444
1585	0.001763959141
1586	0.001761314733
1587	0.001761286793
1588	0.001761310241
1589	0.001756809542
1590	0.001756810638
1591	0.001754189677
1592	0.001754115171
1593	0.001752047087
1594	0.001752033172
1595	0.001751927768
1596	0.001751983648
1597	0.001752012026
1598	0.001752027146
1599	0.001752021339
1600	0.0017519224
1601	0.001749373863
1602	0.001746797167
1603	0.001746853375
1604	0.00174684976
1605	0.00174680418
1606	0.001746797167
1607	0.001746789059
1608	0.001746744684
1609	0.001746694612
1610	0.001746714553
1611	0.001746730989
1612	0.001746651004
1613	0.001746676972
1614	0.001746680697
1615	0.001746661961
1616	0.001746624708
1617	0.001746667987
1618	0.001746649799
1619	0.001745835494
1620	0.001745840206
1621	0.001745799885
1622	0.001745834289
1623	0.001745808431
1624	0.001744402025
1625	0.001740565085
1626	0.001740569468
1627	0.001740580644
1628	0.001737795113
1629	0.001737660235
1630	0.001737712499
1631	0.001735558186
1632	0.00173456419
1633	0.001734523979
1634	0.001732354436
1635	0.001732336796
1636	0.001732359038
1637	0.001732367803
1638	0.001732245307
1639	0.001732241801
1640	0.001731297549
1641	0.001731316285
1642	0.00173131749
1643	0.001729556743
1644	0.001729563755
1645	0.001729492098
1646	0.001729469965
1647	0.001729467555
1648	0.001728502814
1649	0.001725617577
1650	0.00172568266
1651	0.001725426163
1652	0.001725430874
1653	0.001725369955
1654	0.001725301585
1655	0.001725316924
1656	0.001725295778
1657	0.001725228065
1658	0.001722594285
1659	0.001722652027
1660	0.001722523614
1661	0.001721984981
1662	0.001721970847
1663	0.001722001306
1664	0.00172192176
1665	0.001722003059
1666	0.00172199265
1667	0.00172191683
1668	0.001721937648
1669	0.00171861447
1670	0.00171817872
1671	0.001718136975
1672	0.001716629657
1673	0.001716478235
1674	0.001714841627
1675	0.001714891371
1676	0.001714875812
1677	0.001712828108
1678	0.001712859115
1679	0.001712778693
1680	0.001712770585
1681	0.001712642829
1682	0.001712658059
1683	0.001712631215
1684	0.001712519347
1685	0.001712427201
1686	0.001712415806
1687	0.001712401781
1688	0.001712349627
1689	0.001712340204
1690	0.001712130492
1691	0.001712179578
1692	0.001712168403
1693	0.001710103496
1694	0.001710055725
1695	0.001710000284
1696	0.001709938268
1697	0.00170994298
1698	0.001709939364
1699	0.001709939364
1700	0.001709878664
1701	0.001709797365
1702	0.001709885895
1703	0.001708086361
1704	0.001708071021
1705	0.001707980848
1706	0.001705536619
1707	0.001705468906
1708	0.001705387059
1709	0.001703742125
1710	0.001703748918
1711	0.001703782774
1712	0.00170378628
1713	0.001702793052
1714	0.001702789875
1715	0.001702821211
1716	0.001702776946
1717	0.00170279349
1718	0.00170280379
1719	0.001702724244
1720	0.001702800174
1721	0.001699926003
1722	0.001699904637
1723	0.001699889298
1724	0.001699876588
1725	0.001699730316
1726	0.001699692953
1727	0.001699704786
1728	0.00169970139
1729	0.001699015827
1730	0.001699061626
1731	0.001696658485
1732	0.001696529415
1733	0.001696588362
1734	0.001696590772
1735	0.001696556478
1736	0.001696517801
1737	0.001696536756
1738	0.001696504872
1739	0.001696218024
1740	0.001696218791
1741	0.001696250894
1742	0.001696179457
1743	0.001696196549
1744	0.001696187674
1745	0.001693545457
1746	0.001693404882
1747	0.001693379134
1748	0.001693391296
1749	0.001689226202
1750	0.001686774852
1751	0.001685887466
1752	0.001685781952
1753	0.001685723443
1754	0.001685733304
1755	0.001685705365
1756	0.001685712925
1757	0.001685732318
1758	0.001681183191
1759	0.001681212993
1760	0.001681155689
1761	0.001681103207
1762	0.001681096414
1763	0.001680991229
1764	0.00167979815
1765	0.00167979815
1766	0.001679816448
1767	0.001679807901
1768	0.001679803519
1769	0.001679810531
1770	0.001679800232
1771	0.001679768676
1772	0.001679816557
1773	0.001679749831
1774	0.001679749831
1775	0.001679673462
1776	0.001679643003
1777	0.001679619555
1778	0.00167961835
1779	0.001679574523
1780	0.001679607393
1781	0.001679672476
1782	0.001679556335
1783	0.001679635004
1784	0.001679612214
1785	0.001679541214
1786	0.001679541981
1787	0.001677290043
1788	0.00167717182
1789	0.001675998135
1790	0.001675947186
1791	0.00167595365
1792	0.001672940438
1793	0.001672938357
1794	0.001673052964
1795	0.001672913375
1796	0.001672843033
1797	0.001672758885
1798	0.001672812683
1799	0.001670140335
1800	0.001670232919
1801	0.001670170795
1802	0.001668799011
1803	0.001668770195
1804	0.001668813255
1805	0.001667459221
1806	0.001667479382
1807	0.001667443882
1808	0.001667338588
1809	0.001667469521
1810	0.001665120068
1811	0.001665125108
1812	0.001665161594
1813	0.001665161594
1814	0.001665168606
1815	0.001665216816
1816	0.001665204325
1817	0.001665196984
1818	0.001665127847
1819	0.001664223697
1820	0.001664128593
1821	0.001664162559
1822	0.00166410646
1823	0.001664135605
1824	0.001662194948
1825	0.001662051196
1826	0.001658098224
1827	0.001655108898
1828	0.001655110103
1829	0.001655177597
1830	0.00165509564
1831	0.001655078
1832	0.001655134427
1833	0.001655106488
1834	0.001655053786
1835	0.001654906637
1836	0.001653624041
1837	0.001653020435
1838	0.001650887815
1839	0.001650849467
1840	0.001650855274
1841	0.001650855383
1842	0.001650813967
1843	0.001648586024
1844	0.001648545046
1845	0.001648527406
1846	0.001648419044
1847	0.001645658603
1848	0.001645621679
1849	0.001645551008
1850	0.001645561527
1851	0.001645531505
1852	0.00164560886
1853	0.001645499293
1854	0.001645465874
1855	0.001645467189
1856	0.001645486144
1857	0.001645432566
1858	0.00164544418
1859	0.001645366387
1860	0.001645384028
1861	0.001643741175
1862	0.00164372978
1863	0.001643722877
1864	0.001643693842
1865	0.001642395249
1866	0.001642320086
1867	0.00164231658
1868	0.001642337507
1869	0.001642277903
1870	0.001642310663
1871	0.001642229145
1872	0.001642297953
1873	0.001642232651
1874	0.001642209094
1875	0.001641132376
1876	0.001641031793
1877	0.00164109326
1878	0.001641084166
1879	0.001640938003
1880	0.001641074743
1881	0.001641018426
1882	0.001641041654
1883	0.001640993335
1884	0.00164097942
1885	0.00164098446
1886	0.001638303346
1887	0.001638253055
1888	0.00163618782
1889	0.001634504208
1890	0.001634496976
1891	0.001634327257
1892	0.001634276746
1893	0.001634309507
1894	0.001634355415
1895	0.00163433898
1896	0.001634327147
1897	0.001634305891
1898	0.001634227769
1899	0.001631296295
1900	0.001631247428
1901	0.001631239977
1902	0.001631239977
1903	0.001631252687
1904	0.001628919888
1905	0.001627039493
1906	0.001626948333
1907	0.00162535117
1908	0.001625357086
1909	0.001625028275
1910	0.00162519405
1911	0.001623681582
1912	0.001623554046
1913	0.001623481183
1914	0.00162343889
1915	0.001623470555
1916	0.001623565002
1917	0.001623522929
1918	0.001623396597
1919	0.001623379067
1920	0.001621624784
1921	0.001621505574
1922	0.001621649765
1923	0.001621614703
1924	0.00161840942
1925	0.001618337653
1926	0.001615756356
1927	0.001615741455
1928	0.001615653691
1929	0.001615611617
1930	0.001615715049
1931	0.001615740468
1932	0.00161557787
1933	0.001615641091
1934	0.001615638461
1935	0.001615608549
1936	0.001615525826
1937	0.001615491203
1938	0.001613474834
1939	0.001613485024
1940	0.001613500912
1941	0.001613240032
1942	0.001613334917
1943	0.001613245729
1944	0.00161316454
1945	0.001613113372
1946	0.001613054972
1947	0.001613127506
1948	0.001613147995
1949	0.001613166841
1950	0.001613160814
1951	0.00161308839
1952	0.001613143393
1953	0.001613028676
1954	0.001609119751
1955	0.001609100138
1956	0.001609084361
1957	0.001607724411
1958	0.001607756295
1959	0.001607752679
1960	0.001607714769
1961	0.001607720576
1962	0.001607720576
1963	0.001607674996
1964	0.001607740846
1965	0.001607597313
1966	0.001607573756
1967	0.00160750177
1968	0.001607464517
1969	0.001607452136
1970	0.001607449177
1971	0.001607426607
1972	0.001607373466
1973	0.001607397681
1974	0.001607278252
1975	0.001607332817
1976	0.001607232234
1977	0.001605121419
1978	0.001604980406
1979	0.001605044064
1980	0.001605075839
1981	0.001605028396
1982	0.001605015467
1983	0.001604806851
1984	0.001604889903
1985	0.001604952356
1986	0.001604825039
1987	0.001600890256
1988	0.001598937437
1989	0.001598920016
1990	0.001598944559
1991	0.001598897883
1992	0.00159888101
1993	0.001598800368
1994	0.00159888101
1995	0.001598772538
1996	0.001598772538
1997	0.001598865451
1998	0.001598824363
1999	0.001598781632
2000	0.001598757637
2001	0.001598763115
2002	0.00159877451
2003	0.001598712714
2004	0.001598548144
2005	0.001598554828
2006	0.001598501578
2007	0.001598419293
2008	0.001598373275
2009	0.00159823259
2010	0.00159821988
2011	0.001598254942
2012	0.001595851143
2013	0.001595909214
2014	0.001595734126
2015	0.001592343344
2016	0.001590220367
2017	0.001590207329
2018	0.001590127564
2019	0.001590150135
2020	0.001590143013
2021	0.001590157695
2022	0.00159014367
2023	0.001590155175
2024	0.001590132275
2025	0.001590065001
2026	0.00159003213
2027	0.00159008801
2028	0.00159007289
2029	0.001590047032
2030	0.001590019969
2031	0.001590035089
2032	0.00159003213
2033	0.001587264459
2034	0.001587264349
2035	0.00158728188
2036	0.001587156973
2037	0.001587160479
2038	0.001587218221
2039	0.001587207703
2040	0.001587242984
2041	0.001587123774
2042	0.001587162452
2043	0.00158716804
2044	0.001587127281
2045	0.001587177682
2046	0.001587212743
2047	0.001587186885
2048	0.001587133197
2049	0.001584612381
2050	0.001584595617
2051	0.001584575676
2052	0.001584442332
2053	0.001584474107
2054	0.001584318631
2055	0.00158428335
2056	0.001584294964
2057	0.001584199202
2058	0.001580490128
2059	0.00158038823
2060	0.001580296413
2061	0.001580315916
2062	0.001578355975
2063	0.001578347757
2064	0.001576229601
2065	0.001576202209
2066	0.001576202209
2067	0.001576205825
2068	0.001576090341
2069	0.001575866605
2070	0.001575828256
2071	0.001575878
2072	0.00157575134
2073	0.001575715182
2074	0.001575539327
2075	0.001575596411
2076	0.001575592467
2077	0.001575532424
2078	0.001575507881
2079	0.001575532424
2080	0.001575600137
2081	0.001575500978
2082	0.001573349623
2083	0.001573346117
2084	0.001573304262
2085	0.001573316972
2086	0.001573311275
2087	0.001573259887
2088	0.00157325408
2089	0.001573186368
2090	0.001573150649
2091	0.001573089072
2092	0.001573143965
2093	0.001573117012
2094	0.001573115916
2095	0.001570668948
2096	0.001570643638
2097	0.001570582828
2098	0.001570607371
2099	0.001570607371
2100	0.001570684068
2101	0.001570504268
2102	0.00157057209
2103	0.00157060255
2104	0.001570599592
2105	0.001570599592
2106	0.001570414313
2107	0.001570476548
2108	0.001570430968
2109	0.001570404562
2110	0.001570464167
2111	0.001570314498
2112	0.001570139299
2113	0.001566427924
2114	0.001566336874
2115	0.001566308824
2116	0.001566255465
2117	0.001563958714
2118	0.00156383808
2119	0.001563828548
2120	0.001563856597
2121	0.00156382055
2122	0.00156383578
2123	0.001563801814
2124	0.001563809812
2125	0.001560258296
2126	0.001560145989
2127	0.001560119145
2128	0.001560091534
2129	0.00155792736
2130	0.001554995556
2131	0.001554993584
2132	0.001554972437
2133	0.001554871088
2134	0.001554887742
2135	0.001554905492
2136	0.001554894864
2137	0.001554838765
2138	0.001554877771
2139	0.001554773463
2140	0.001554790994
2141	0.001554793404
2142	0.001554761739
2143	0.001554780366
2144	0.001554757138
2145	0.001554793733
2146	0.001554715064
2147	0.001554672113
2148	0.001551384435
2149	0.001551344662
2150	0.001551341923
2151	0.001551353537
2152	0.00155126413
2153	0.001551057486
2154	0.001550766146
2155	0.001550811726
2156	0.001550781486
2157	0.001550755737
2158	0.001550702159
2159	0.001550745
2160	0.001550697776
2161	0.001550606288
2162	0.001550560927
2163	0.001550560379
2164	0.001548495472
2165	0.001548527685
2166	0.001546730671
2167	0.001546718838
2168	0.0015466852
2169	0.0015466852
2170	0.001546634142
2171	0.001546652549
2172	0.001546482282
2173	0.001546506496
2174	0.001546324395
2175	0.001546348938
2176	0.001546217676
2177	0.001546195763
2178	0.001546178232
2179	0.001546174507
2180	0.001546210664
2181	0.001546202994
2182	0.001546228524
2183	0.001546201789
2184	0.001546232139
2185	0.001544780591
2186	0.001544813461
2187	0.001544745968
2188	0.001544740161
2189	0.0015447074
2190	0.001544744653
2191	0.00154472
2192	0.001544750569
2193	0.00154475539
2194	0.001544631251
2195	0.001544683624
2196	0.001544690417
2197	0.001544681323
2198	0.001544632346
2199	0.001544718905
2200	0.001544637058
2201	0.001544612624
2202	0.001544558498
2203	0.001544575262
2204	0.001544523327
2205	0.00154456814
2206	0.001544442466
2207	0.001544505358
2208	0.001544447068
2209	0.001544502947
2210	0.001544442685
2211	0.001544372672
2212	0.001544314053
2213	0.001542450093
2214	0.00154230393
2215	0.001539626981
2216	0.001539417597
2217	0.001539437429
2218	0.001539476983
2219	0.001539425596
2220	0.001539313837
2221	0.001537814189
2222	0.001537675476
2223	0.001537680188
2224	0.001537653453
2225	0.001534178086
2226	0.001534168554
2227	0.001534044304
2228	0.001533810488
2229	0.001533800079
2230	0.001533800627
2231	0.001531754127
2232	0.001531800255
2233	0.001531224369
2234	0.001531174187
2235	0.001531184706
2236	0.001531213632
2237	0.00153111283
2238	0.001531071304
2239	0.001531113816
2240	0.001531051143
2241	0.001530991758
2242	0.001531118856
2243	0.001531056841
2244	0.001530976199
2245	0.001531032407
2246	0.001530961846
2247	0.001530965242
2248	0.001530884162
2249	0.001530778759
2250	0.001530757941
2251	0.001530784347
2252	0.001530747422
2253	0.001530787524
2254	0.001530755969
2255	0.001530683106
2256	0.001530696364
2257	0.001530718497
2258	0.001528871848
2259	0.001528704539
2260	0.001528814983
2261	0.001528752201
2262	0.001528735875
2263	0.001528634087
2264	0.001528637155
2265	0.001528602093
2266	0.001526975895
2267	0.001526903142
2268	0.001526872025
2269	0.001526933711
2270	0.00152534619
2271	0.001525248894
2272	0.001525275409
2273	0.001525192138
2274	0.001525064163
2275	0.001524990534
2276	0.001524994479
2277	0.001523309332
2278	0.001522933845
2279	0.001522694221
2280	0.00152273257
2281	0.00152246665
2282	0.001522466759
2283	0.001522466759
2284	0.0015223882
2285	0.001522278413
2286	0.001522283125
2287	0.001522272825
2288	0.001522275564
2289	0.001522215741
2290	0.001522247296
2291	0.001522193389
2292	0.001522235463
2293	0.001522163696
2294	0.001520512626
2295	0.001520386185
2296	0.001520422342
2297	0.001520385856
2298	0.001520314199
2299	0.001520264565
2300	0.001520247582
2301	0.001520232462
2302	0.001520275631
2303	0.001520215808
2304	0.001518491984
2305	0.001518488478
2306	0.001518520362
2307	0.001518487492
2308	0.001518451554
2309	0.001518418684
2310	0.001518369598
2311	0.00151839425
2312	0.001518438077
2313	0.001518383403
2314	0.001518389758
2315	0.001518355573
2316	0.001516519005
2317	0.001516519005
2318	0.001516554943
2319	0.001516525688
2320	0.001516535988
2321	0.001516465207
2322	0.001516532482
2323	0.001516504542
2324	0.001516477807
2325	0.001516531495
2326	0.001516471891
2327	0.001516288913
2328	0.001516267657
2329	0.001515970072
2330	0.001516023979
2331	0.001516010174
2332	0.001515978509
2333	0.001515960869
2334	0.001515945748
2335	0.001516050056
2336	0.001512652592
2337	0.001512664206
2338	0.001512664206
2339	0.001512664206
2340	0.001512664206
2341	0.001512664206
2342	0.001512664206
2343	0.00151076639
2344	0.001510753132
2345	0.001510685858
2346	0.001508518725
2347	0.001508506125
2348	0.001508642098
2349	0.001508450683
2350	0.001508496483
2351	0.00150799576
2352	0.001507907996
2353	0.001507911502
2354	0.001507911502
2355	0.001507911502
2356	0.00150796771
2357	0.001507930348
2358	0.001507929471
2359	0.001507932868
2360	0.001507837544
2361	0.001507855952
2362	0.00150783623
2363	0.001507786157
2364	0.001507779583
2365	0.001507767969
2366	0.001507796785
2367	0.001507693573
2368	0.001507735537
2369	0.001507710118
2370	0.00150771713
2371	0.001507693573
2372	0.001507549382
2373	0.001507559901
2374	0.001507535467
2375	0.001507586964
2376	0.001507313812
2377	0.001506044146
2378	0.00150607592
2379	0.00150610901
2380	0.001506087973
2381	0.001506024643
2382	0.001506024643
2383	0.001506024643
2384	0.001506089288
2385	0.001505968544
2386	0.001505926251
2387	0.001505947398
2388	0.001505937975
2389	0.001505953862
2390	0.001505973365
2391	0.00150594192
2392	0.001505915623
2393	0.001505925813
2394	0.001505827422
2395	0.00150421218
2396	0.001504226204
2397	0.001504211084
2398	0.001504190047
2399	0.001501294182
2400	0.001501276651
2401	0.001501256819
2402	0.001500189195
2403	0.001500134302
2404	0.001500128275
2405	0.001500020023
2406	0.001499998109
2407	0.001499957569
2408	0.001499988139
2409	0.001499890843
2410	0.001499846359
2411	0.001499817871
2412	0.001499761115
2413	0.001499779961
2414	0.001499740626
2415	0.001499665463
2416	0.001499620869
2417	0.001499655711
2418	0.00149962317
2419	0.001499688143
2420	0.001499629853
2421	0.001499581425
2422	0.00149668545
2423	0.001496636364
2424	0.001496542136
2425	0.001496563063
2426	0.001496539725
2427	0.001496495131
2428	0.001496401122
2429	0.001496020814
2430	0.00149602443
2431	0.001495997257
2432	0.0014960218
2433	0.001495982246
2434	0.001495955621
2435	0.001495984766
2436	0.001493669608
2437	0.001493590062
2438	0.0014904755
2439	0.001490497633
2440	0.00149042488
2441	0.001490356948
2442	0.001490273568
2443	0.001488705549
2444	0.001488691525
2445	0.001488659969
2446	0.001488649122
2447	0.001488679472
2448	0.001488180612
2449	0.001488114981
2450	0.001488088137
2451	0.001488110379
2452	0.001486247296
2453	0.001485471559
2454	0.001485565129
2455	0.001483658219
2456	0.001483469215
2457	0.001483341789
2458	0.00148331352
2459	0.001483341679
2460	0.001481521546
2461	0.00148148243
2462	0.00148143444
2463	0.001481478924
2464	0.001481014687
2465	0.001481096753
2466	0.00148019348
2467	0.001480234239
2468	0.001479550867
2469	0.001479564563
2470	0.001479532131
2471	0.001479491044
2472	0.001479611568
2473	0.001479352441
2474	0.001479271142
2475	0.001479167272
2476	0.00147901826
2477	0.001478957998
2478	0.001478983637
2479	0.001479010591
2480	0.001475748113
2481	0.001475723351
2482	0.001475732664
2483	0.001475689604
2484	0.001475663965
2485	0.0014757388
2486	0.001475748003
2487	0.001475627589
2488	0.001475661774
2489	0.001475572038
2490	0.001475622768
2491	0.001475614769
2492	0.001475644572
2493	0.001475583652
2494	0.001472426688
2495	0.001472279758
2496	0.001472217195
2497	0.001472212374
2498	0.001472120118
2499	0.001472120118
2500	0.001472211388
2501	0.001472175669
2502	0.001472118037
2503	0.001472087687
2504	0.00147206906
2505	0.001471895067
2506	0.001471865922
2507	0.001472023699
2508	0.001471939551
2509	0.001471940538
2510	0.001471925089
2511	0.001471813768
2512	0.001471869209
2513	0.001471793169
2514	0.001471826916
2515	0.001471797443
2516	0.001471832504
2517	0.001471846529
2518	0.001471834915
2519	0.001471680753
2520	0.001471755478
2521	0.001471634078
2522	0.001471663332
2523	0.00147171713
2524	0.001471685684
2525	0.001471559901
2526	0.001471500296
2527	0.00146909584
2528	0.001467981869
2529	0.001468041473
2530	0.001467922374
2531	0.001466253663
2532	0.001466212356
2533	0.001466180472
2534	0.001466175213
2535	0.001465985551
2536	0.001465794685
2537	0.001465745599
2538	0.001465638552
2539	0.001465350061
2540	0.001465379206
2541	0.001465254299
2542	0.001465352581
2543	0.001465222634
2544	0.001465229427
2545	0.001465162591
2546	0.001465144622
2547	0.001465203131
2548	0.00146513235
2549	0.001465246848
2550	0.001465131474
2551	0.001462459236
2552	0.001462326002
2553	0.001462369171
2554	0.001462414642
2555	0.001462416504
2556	0.001462223337
2557	0.001462281846
2558	0.001462225309
2559	0.00146225051
2560	0.001462146859
2561	0.001462156282
2562	0.001462144448
2563	0.001462147955
2564	0.001462084734
2565	0.001462078818
2566	0.001462008366
2567	0.001462021733
2568	0.00146196673
2569	0.001457866281
2570	0.001457809525
2571	0.001457732171
2572	0.001457604087
2573	0.001457679031
2574	0.001457704779
2575	0.001457695794
2576	0.001457639915
2577	0.001457667197
2578	0.001457587323
2579	0.001457610989
2580	0.001457430313
2581	0.001456547857
2582	0.001456502277
2583	0.001456537448
2584	0.001456683721
2585	0.001456542817
2586	0.001456467873
2587	0.001454941928
2588	0.001454875311
2589	0.001454834333
2590	0.001454772099
2591	0.001454752377
2592	0.001454788534
2593	0.001454725642
2594	0.001454737585
2595	0.001454672721
2596	0.00145465289
2597	0.00145295591
2598	0.001452910111
2599	0.00145295843
2600	0.00145163409
2601	0.00145160604
2602	0.001451602973
2603	0.001451616997
2604	0.001451623133
2605	0.001451506115
2606	0.001451482229
2607	0.001451534822
2608	0.001451498226
2609	0.001449913444
2610	0.001449920675
2611	0.001449912348
2612	0.001449915854
2613	0.001449911143
2614	0.001449893064
2615	0.001449839157
2616	0.001449847484
2617	0.001449826228
2618	0.001449827324
2619	0.001449748545
2620	0.001449705375
2621	0.00144960797
2622	0.001449681709
2623	0.001449689926
2624	0.001449616297
2625	0.001449652674
2626	0.001449535546
2627	0.001449578168
2628	0.001449573347
2629	0.001449409653
2630	0.001449364073
2631	0.001449301181
2632	0.001446264632
2633	0.001446241403
2634	0.001446229351
2635	0.001446218613
2636	0.001446193851
2637	0.00144608768
2638	0.001446056125
2639	0.001446078586
2640	0.001444352024
2641	0.001443943118
2642	0.001443986069
2643	0.001443906852
2644	0.001443937969
2645	0.001443857875
2646	0.001443798161
2647	0.001443756087
2648	0.001442098881
2649	0.001442073351
2650	0.001440289485
2651	0.001440356102
2652	0.001440294087
2653	0.001440327943
2654	0.001440300661
2655	0.001440305592
2656	0.001440324875
2657	0.001440305044
2658	0.001438688049
2659	0.001438664601
2660	0.001438727931
2661	0.001438673038
2662	0.00143873845
2663	0.001438640387
2664	0.001438659123
2665	0.001438533997
2666	0.001438519534
2667	0.001438557225
2668	0.0014385306
2669	0.001438515809
2670	0.001438532244
2671	0.00143849784
2672	0.001437926775
2673	0.001435089199
2674	0.001435040113
2675	0.001435092924
2676	0.001433308072
2677	0.001432273318
2678	0.001432268716
2679	0.00143221963
2680	0.001432226861
2681	0.001432218753
2682	0.001432196401
2683	0.00143219421
2684	0.001432150821
2685	0.00143213351
2686	0.00143211828
2687	0.001432062291
2688	0.001432093846
2689	0.001432087272
2690	0.001430067508
2691	0.001429958707
2692	0.001429969335
2693	0.001429930548
2694	0.001429909512
2695	0.001429857905
2696	0.001429779126
2697	0.001429788768
2698	0.001429676243
2699	0.001427601365
2700	0.001427631606
2701	0.00142756981
2702	0.001427462872
2703	0.001427476897
2704	0.001427389462
2705	0.001427364919
2706	0.001427406116
2707	0.001427313751
2708	0.001427350894
2709	0.0014273521
2710	0.001427319558
2711	0.001427297206
2712	0.001427307615
2713	0.001427327666
2714	0.001427322955
2715	0.001427239026
2716	0.001427263898
2717	0.001427213826
2718	0.001426141161
2719	0.001426148174
2720	0.001426061944
2721	0.001426092185
2722	0.001426000586
2723	0.001425977468
2724	0.001425944597
2725	0.00142468523
2726	0.001424314454
2727	0.001424269093
2728	0.001424179029
2729	0.001422288335
2730	0.001420135007
2731	0.001420135665
2732	0.001420077375
2733	0.001418678967
2734	0.001418692991
2735	0.001418617171
2736	0.001417019569
2737	0.001416974646
2738	0.001417031621
2739	0.001415912391
2740	0.00141593288
2741	0.001415976926
2742	0.001415951616
2743	0.001415953698
2744	0.001415862757
2745	0.001415894641
2746	0.001415826819
2747	0.001415832297
2748	0.001415884889
2749	0.00141576316
2750	0.001415786826
2751	0.001412734828
2752	0.001412770437
2753	0.001412529717
2754	0.001412431545
2755	0.001411221812
2756	0.001411175027
2757	0.001411175027
2758	0.001411175027
2759	0.001411175027
2760	0.001411175027
2761	0.001411175027
2762	0.001411175027
2763	0.001411175027
2764	0.001411175027
2765	0.001411053626
2766	0.001409081852
2767	0.00140908218
2768	0.001409082071
2769	0.001408992116
2770	0.001408989815
2771	0.001408995622
2772	0.001408926923
2773	0.001408411409
2774	0.001408368787
2775	0.00140832759
2776	0.001408411957
2777	0.001408382922
2778	0.001406056587
2779	0.001405702794
2780	0.001405666747
2781	0.00140579001
2782	0.00140579001
2783	0.001405727118
2784	0.001405778396
2785	0.001405766453
2786	0.001405378475
2787	0.001403120182
2788	0.00140316116
2789	0.001403089722
2790	0.001403044252
2791	0.001402580015
2792	0.001402555472
2793	0.001402540899
2794	0.00140205201
2795	0.001402109314
2796	0.001402110519
2797	0.001402053544
2798	0.001401970711
2799	0.001401962603
2800	0.001401966328
2801	0.001400758238
2802	0.001400758238
2803	0.001400794396
2804	0.001400717151
2805	0.001400702797
2806	0.001400688773
2807	0.001400666969
2808	0.001400606597
2809	0.001400640125
2810	0.001400583917
2811	0.001400559045
2812	0.001400572412
2813	0.00139927382
2814	0.00139888113
2815	0.001398925396
2816	0.001398839276
2817	0.001398850342
2818	0.001398808158
2819	0.001398796106
2820	0.001398772768
2821	0.001398719957
2822	0.001398731023
2823	0.00139870407
2824	0.001396868816
2825	0.00139681973
2826	0.001396818634
2827	0.001396829153
2828	0.001396853696
2829	0.001396856106
2830	0.00139686794
2831	0.001396830796
2832	0.001395102919
2833	0.001395084183
2834	0.001395013183
2835	0.001395030933
2836	0.001395048464
2837	0.001394980642
2838	0.0013948748
2839	0.001394871184
2840	0.001394808073
2841	0.0013934845
2842	0.001393403968
2843	0.001393346226
2844	0.001393329023
2845	0.001393134761
2846	0.001393131802
2847	0.001393165439
2848	0.001390208107
2849	0.001390127027
2850	0.001390117056
2851	0.001387681922
2852	0.001386998221
2853	0.00138700874
2854	0.001386948039
2855	0.001384174342
2856	0.00138415462
2857	0.001384035301
2858	0.00138401766
2859	0.001384015579
2860	0.001381789608
2861	0.001381768571
2862	0.001381785773
2863	0.001381761449
2864	0.001381723977
2865	0.001379851471
2866	0.001379818929
2867	0.001379797783
2868	0.001377043259
2869	0.001377057284
2870	0.001377081608
2871	0.001377081608
2872	0.001377081608
2873	0.001376977738
2874	0.001377011704
2875	0.001376990448
2876	0.001376986284
2877	0.001376905095
2878	0.001376909806
2879	0.001376928433
2880	0.001376901808
2881	0.001376901808
2882	0.001376883072
2883	0.001376867842
2884	0.001376878361
2885	0.001376824673
2886	0.001376824673
2887	0.001376862254
2888	0.001376843628
2889	0.001376862035
2890	0.001376862035
2891	0.001376049484
2892	0.00137606044
2893	0.001376067453
2894	0.001373821541
2895	0.001371774603
2896	0.001371778876
2897	0.001371812514
