iter	Logloss
1498	0.001228380904
1499	0.001228380904
1500	0.001228380904
1501	0.001228380904
1502	0.001228380904
1503	0.001228380904
1504	0.001228380904
1505	0.001228380904
1506	0.001228380904
1507	0.001228380904
1508	0.001228380904
1509	0.001228380904
1510	0.001228380904
1511	0.001228380904
1512	0.001228380904
1513	0.001228380904
1514	0.001228380904
1515	0.001228380904
1516	0.001228380904
1517	0.001228380904
1518	0.001228380904
1519	0.001228380904
1520	0.001228380904
1521	0.001228380904
1522	0.001228380904
1523	0.001228380904
1524	0.001228380904
1525	0.001228380904
1526	0.001228380904
1527	0.001228380904
1528	0.001228380904
1529	0.001228380904
1530	0.001228380904
1531	0.001228380904
1532	0.001228380904
1533	0.001228380904
1534	0.001228380904
1535	0.001228380904
1536	0.001228380904
1537	0.001228380904
1538	0.001228380904
1539	0.001228380904
1540	0.001228380904
1541	0.001228380904
1542	0.001228380904
1543	0.001228380904
1544	0.001228380904
1545	0.001228380904
1546	0.001228380904
1547	0.001228380904
1548	0.001228380904
1549	0.001228380904
1550	0.001228380904
1551	0.001228380904
1552	0.001228380904
1553	0.001228380904
1554	0.001228380904
1555	0.001228380904
1556	0.001228380904
1557	0.001228380904
1558	0.001228380904
1559	0.001228380904
1560	0.001228380904
1561	0.001228380904
1562	0.001228380904
1563	0.001228380904
1564	0.001228380904
1565	0.001228380904
1566	0.001228380904
1567	0.001228380904
1568	0.001228380904
1569	0.001228380904
1570	0.001228380904
1571	0.001228380904
1572	0.001228380904
1573	0.001228380904
1574	0.001228380904
1575	0.001228380904
1576	0.001228380904
1577	0.001228380904
1578	0.001228380904
1579	0.001228380904
1580	0.001228380904
1581	0.001228380904
1582	0.001228380904
1583	0.001228380904
1584	0.001228380904
1585	0.001228380904
1586	0.001228380904
1587	0.001228380904
1588	0.001228380904
1589	0.001228380904
1590	0.001228380904
1591	0.001228380904
1592	0.001228380904
1593	0.001228380904
1594	0.001228380904
1595	0.001228380904
1596	0.001228380904
1597	0.001228380904
1598	0.001228380904
1599	0.001228380904
1600	0.001228380904
1601	0.001228380904
1602	0.001228380904
1603	0.001228380904
1604	0.001228380904
1605	0.001228380904
1606	0.001228380904
1607	0.001228380904
1608	0.001228380904
1609	0.001228380904
1610	0.001228380904
1611	0.001228380904
1612	0.001228380904
1613	0.001228380904
1614	0.001228380904
1615	0.001228380904
1616	0.001228380904
1617	0.001228380904
1618	0.001228380904
1619	0.001228380904
1620	0.001228380904
1621	0.001228380904
1622	0.001228380904
1623	0.001228380904
1624	0.001228380904
1625	0.001228380904
1626	0.001228380904
1627	0.001228380904
1628	0.001228380904
1629	0.001228380904
1630	0.001228380904
1631	0.001228380904
1632	0.001228380904
1633	0.001228380904
1634	0.001228380904
1635	0.001228380904
1636	0.001228380904
1637	0.001228380904
1638	0.001228380904
1639	0.001228380904
1640	0.001228380904
1641	0.001228380904
1642	0.001228380904
1643	0.001228380904
1644	0.001228380904
1645	0.001228380904
1646	0.001228380904
1647	0.001228380904
1648	0.001228380904
1649	0.001228380904
1650	0.001228380904
1651	0.001228380904
1652	0.001228380904
1653	0.001228380904
1654	0.001228380904
1655	0.001228380904
1656	0.001228380904
1657	0.001228380904
1658	0.001228380904
1659	0.001228380904
1660	0.001228380904
1661	0.001228380904
1662	0.001228380904
1663	0.001228380904
1664	0.001228380904
1665	0.001228380904
1666	0.001228380904
1667	0.001228380904
1668	0.001228380904
1669	0.001228380904
1670	0.001228380904
1671	0.001228380904
1672	0.001228380904
1673	0.001228380904
1674	0.001228380904
1675	0.001228380904
1676	0.001228380904
1677	0.001228380904
1678	0.001228380904
1679	0.001228380904
1680	0.001228380904
1681	0.001228380904
1682	0.001228380904
1683	0.001228380904
1684	0.001228380904
1685	0.001228380904
1686	0.001228380904
1687	0.001228380904
1688	0.001228380904
1689	0.001228380904
1690	0.001228380904
1691	0.001228380904
1692	0.001228380904
1693	0.001228380904
1694	0.001228380904
1695	0.001228380904
1696	0.001228380904
1697	0.001228380904
1698	0.001228380904
1699	0.001228380904
1700	0.001228380904
1701	0.001228380904
1702	0.001228380904
1703	0.001228380904
1704	0.001228380904
1705	0.001228380904
1706	0.001228380904
1707	0.001228380904
1708	0.001228380904
1709	0.001228380904
1710	0.001228380904
1711	0.001228380904
1712	0.001228380904
1713	0.001228380904
1714	0.001228380904
1715	0.001228380904
1716	0.001228380904
1717	0.001228380904
1718	0.001228380904
1719	0.001228380904
1720	0.001228380904
1721	0.001228380904
1722	0.001228380904
1723	0.001228380904
1724	0.001228380904
1725	0.001228380904
1726	0.001228380904
1727	0.001228380904
1728	0.001228380904
1729	0.001228380904
1730	0.001228380904
1731	0.001228380904
1732	0.001228380904
1733	0.001228380904
1734	0.001228380904
1735	0.001228380904
1736	0.001228380904
1737	0.001228380904
1738	0.001228380904
1739	0.001228380904
1740	0.001228380904
1741	0.001228380904
1742	0.001228380904
1743	0.001228380904
1744	0.001228380904
1745	0.001228380904
1746	0.001228380904
1747	0.001228380904
1748	0.001228380904
1749	0.001228380904
1750	0.001228380904
1751	0.001228380904
1752	0.001228380904
1753	0.001228380904
1754	0.001228380904
1755	0.001228380904
1756	0.001228380904
1757	0.001228380904
1758	0.001228380904
1759	0.001228380904
1760	0.001228380904
1761	0.001228380904
1762	0.001228380904
1763	0.001228380904
1764	0.001228380904
1765	0.001228380904
1766	0.001228380904
1767	0.001228380904
1768	0.001228380904
1769	0.001228380904
1770	0.001228380904
1771	0.001228380904
1772	0.001228380904
1773	0.001228380904
1774	0.001228380904
1775	0.001228380904
1776	0.001228380904
1777	0.001228380904
1778	0.001228380904
1779	0.001228380904
1780	0.001228380904
1781	0.001228380904
1782	0.001228380904
1783	0.001228380904
1784	0.001228380904
1785	0.001228380904
1786	0.001228380904
1787	0.001228380904
1788	0.001228380904
1789	0.001228380904
1790	0.001228380904
1791	0.001228380904
1792	0.001228380904
1793	0.001228380904
1794	0.001228380904
1795	0.001228380904
1796	0.001228380904
1797	0.001228380904
1798	0.001228380904
1799	0.001228380904
1800	0.001228380904
1801	0.001228380904
1802	0.001228380904
1803	0.001228380904
1804	0.001228380904
1805	0.001228380904
1806	0.001228380904
1807	0.001228380904
1808	0.001228380904
1809	0.001228380904
1810	0.001228380904
1811	0.001228380904
1812	0.001228380904
1813	0.001228380904
1814	0.001228380904
1815	0.001228380904
1816	0.001228380904
1817	0.001228380904
1818	0.001228380904
1819	0.001228380904
1820	0.001228380904
1821	0.001228380904
1822	0.001228380904
1823	0.001228380904
1824	0.001228380904
1825	0.001228380904
1826	0.001228380904
1827	0.001228380904
1828	0.001228380904
1829	0.001228380904
1830	0.001228380904
1831	0.001228380904
1832	0.001228380904
1833	0.001228380904
1834	0.001228380904
1835	0.001228380904
1836	0.001228380904
1837	0.001228380904
1838	0.001228380904
1839	0.001228380904
1840	0.001228380904
1841	0.001228380904
1842	0.001228380904
1843	0.001228380904
1844	0.001228380904
1845	0.001228380904
1846	0.001228380904
1847	0.001228380904
1848	0.001228380904
1849	0.001228380904
1850	0.001228380904
1851	0.001228380904
1852	0.001228380904
1853	0.001228380904
1854	0.001228380904
1855	0.001228380904
1856	0.001228380904
1857	0.001228380904
1858	0.001228380904
1859	0.001228380904
1860	0.001228380904
1861	0.001228380904
1862	0.001228380904
1863	0.001228380904
1864	0.001228380904
1865	0.001228380904
1866	0.001228380904
1867	0.001228380904
1868	0.001228380904
1869	0.001228380904
1870	0.001228380904
1871	0.001228380904
1872	0.001228380904
1873	0.001228380904
1874	0.001228380904
1875	0.001228380904
1876	0.001228380904
1877	0.001228380904
1878	0.001228380904
1879	0.001228380904
1880	0.001228380904
1881	0.001228380904
1882	0.001228380904
1883	0.001228380904
1884	0.001228380904
1885	0.001228380904
1886	0.001228380904
1887	0.001228380904
1888	0.001228380904
1889	0.001228380904
1890	0.001228380904
1891	0.001228380904
1892	0.001228380904
1893	0.001228380904
1894	0.001228380904
1895	0.001228380904
1896	0.001228380904
1897	0.001228380904
1898	0.001228380904
1899	0.001228380904
1900	0.001228380904
1901	0.001228380904
1902	0.001228380904
1903	0.001228380904
1904	0.001228380904
1905	0.001228380904
1906	0.001228380904
1907	0.001228380904
1908	0.001228380904
1909	0.001228380904
1910	0.001228380904
1911	0.001228380904
1912	0.001228380904
1913	0.001228380904
1914	0.001228380904
1915	0.001228380904
1916	0.001228380904
1917	0.001228380904
1918	0.001228380904
1919	0.001228380904
1920	0.001228380904
1921	0.001228380904
1922	0.001228380904
1923	0.001228380904
1924	0.001228380904
1925	0.001228380904
1926	0.001228380904
1927	0.001228380904
1928	0.001228380904
1929	0.001228380904
1930	0.001228380904
1931	0.001228380904
1932	0.001228380904
1933	0.001228380904
1934	0.001228380904
1935	0.001228380904
1936	0.001228380904
1937	0.001228380904
1938	0.001228380904
1939	0.001228380904
1940	0.001228380904
1941	0.001228380904
1942	0.001228380904
1943	0.001228380904
1944	0.001228380904
1945	0.001228380904
1946	0.001228380904
1947	0.001228380904
1948	0.001228380904
1949	0.001228380904
1950	0.001228380904
1951	0.001228380904
1952	0.001228380904
1953	0.001228380904
1954	0.001228380904
1955	0.001228380904
1956	0.001228380904
1957	0.001228380904
1958	0.001228380904
1959	0.001228380904
1960	0.001228380904
1961	0.001228380904
1962	0.001228380904
1963	0.001228380904
1964	0.001228380904
1965	0.001228380904
1966	0.001228380904
1967	0.001228380904
1968	0.001228380904
1969	0.001228380904
1970	0.001228380904
1971	0.001228380904
1972	0.001228380904
1973	0.001228380904
1974	0.001228380904
1975	0.001228380904
1976	0.001228380904
1977	0.001228380904
1978	0.001228380904
1979	0.001228380904
1980	0.001228380904
1981	0.001228380904
1982	0.001228380904
1983	0.001228380904
1984	0.001228380904
1985	0.001228380904
1986	0.001228380904
1987	0.001228380904
1988	0.001228380904
1989	0.001228380904
1990	0.001228380904
1991	0.001228380904
1992	0.001228380904
1993	0.001228380904
1994	0.001228380904
1995	0.001228380904
1996	0.001228380904
1997	0.001228380904
1998	0.001228380904
1999	0.001228380904
2000	0.001228380904
2001	0.001228380904
2002	0.001228380904
2003	0.001228380904
2004	0.001228380904
2005	0.001228380904
2006	0.001228380904
2007	0.001228380904
2008	0.001228380904
2009	0.001228380904
2010	0.001228380904
2011	0.001228380904
2012	0.001228380904
2013	0.001228380904
2014	0.001228380904
2015	0.001228380904
2016	0.001228380904
2017	0.001228380904
2018	0.001228380904
2019	0.001228380904
2020	0.001228380904
2021	0.001228380904
2022	0.001228380904
2023	0.001228380904
2024	0.001228380904
2025	0.001228380904
2026	0.001228380904
2027	0.001228380904
2028	0.001228380904
2029	0.001228380904
2030	0.001228380904
2031	0.001228380904
2032	0.001228380904
2033	0.001228380904
2034	0.001228380904
2035	0.001228380904
2036	0.001228380904
2037	0.001228380904
2038	0.001228380904
2039	0.001228380904
2040	0.001228380904
2041	0.001228380904
2042	0.001228380904
2043	0.001228380904
2044	0.001228380904
2045	0.001228380904
2046	0.001228380904
2047	0.001228380904
2048	0.001228380904
2049	0.001228380904
2050	0.001228380904
2051	0.001228380904
2052	0.001228380904
2053	0.001228380904
2054	0.001228380904
2055	0.001228380904
2056	0.001228380904
2057	0.001228380904
2058	0.001228380904
2059	0.001228380904
2060	0.001228380904
2061	0.001228380904
2062	0.001228380904
2063	0.001228380904
2064	0.001228380904
2065	0.001228380904
2066	0.001228380904
2067	0.001228380904
2068	0.001228380904
2069	0.001228380904
2070	0.001228380904
2071	0.001228380904
2072	0.001228380904
2073	0.001228380904
2074	0.001228380904
2075	0.001228380904
2076	0.001228380904
2077	0.001228380904
2078	0.001228380904
2079	0.001228380904
2080	0.001228380904
2081	0.001228380904
2082	0.001228380904
2083	0.001228380904
2084	0.001228380904
2085	0.001228380904
2086	0.001228380904
2087	0.001228380904
2088	0.001228380904
2089	0.001228380904
2090	0.001228380904
2091	0.001228380904
2092	0.001228380904
2093	0.001228380904
2094	0.001228380904
2095	0.001228380904
2096	0.001228380904
2097	0.001228380904
2098	0.001228380904
2099	0.001228380904
2100	0.001228380904
2101	0.001228380904
2102	0.001228380904
2103	0.001228380904
2104	0.001228380904
2105	0.001228380904
2106	0.001228380904
2107	0.001228380904
2108	0.001228380904
2109	0.001228380904
2110	0.001228380904
2111	0.001228380904
2112	0.001228380904
2113	0.001228380904
2114	0.001228380904
2115	0.001228380904
2116	0.001228380904
2117	0.001228380904
2118	0.001228380904
2119	0.001228380904
2120	0.001228380904
2121	0.001228380904
2122	0.001228380904
2123	0.001228380904
2124	0.001228380904
2125	0.001228380904
2126	0.001228380904
2127	0.001228380904
2128	0.001228380904
2129	0.001228380904
2130	0.001228380904
2131	0.001228380904
2132	0.001228380904
2133	0.001228380904
2134	0.001228380904
2135	0.001228380904
2136	0.001228380904
2137	0.001228380904
2138	0.001228380904
2139	0.001228380904
2140	0.001228380904
2141	0.001228380904
2142	0.001228380904
2143	0.001228380904
2144	0.001228380904
2145	0.001228380904
2146	0.001228380904
2147	0.001228380904
2148	0.001228380904
2149	0.001228380904
2150	0.001228380904
2151	0.001228380904
2152	0.001228380904
2153	0.001228380904
2154	0.001228380904
2155	0.001228380904
2156	0.001228380904
2157	0.001228380904
2158	0.001228380904
2159	0.001228380904
2160	0.001228380904
2161	0.001228380904
2162	0.001228380904
2163	0.001228380904
2164	0.001228380904
2165	0.001228380904
2166	0.001228380904
2167	0.001228380904
2168	0.001228380904
2169	0.001228380904
2170	0.001228380904
2171	0.001228380904
2172	0.001228380904
2173	0.001228380904
2174	0.001228380904
2175	0.001228380904
2176	0.001228380904
2177	0.001228380904
2178	0.001228380904
2179	0.001228380904
2180	0.001228380904
2181	0.001228380904
2182	0.001228380904
2183	0.001228380904
2184	0.001228380904
2185	0.001228380904
2186	0.001228380904
2187	0.001228380904
2188	0.001228380904
2189	0.001228380904
2190	0.001228380904
2191	0.001228380904
2192	0.001228380904
2193	0.001228380904
2194	0.001228380904
2195	0.001228380904
2196	0.001228380904
2197	0.001228380904
2198	0.001228380904
2199	0.001228380904
2200	0.001228380904
2201	0.001228380904
2202	0.001228380904
2203	0.001228380904
2204	0.001228380904
2205	0.001228380904
2206	0.001228380904
2207	0.001228380904
2208	0.001228380904
2209	0.001228380904
2210	0.001228380904
2211	0.001228380904
2212	0.001228380904
2213	0.001228380904
2214	0.001228380904
2215	0.001228380904
2216	0.001228380904
2217	0.001228380904
2218	0.001228380904
2219	0.001228380904
2220	0.001228380904
2221	0.001228380904
2222	0.001228380904
2223	0.001228380904
2224	0.001228380904
2225	0.001228380904
2226	0.001228380904
2227	0.001228380904
2228	0.001228380904
2229	0.001228380904
2230	0.001228380904
2231	0.001228380904
2232	0.001228380904
2233	0.001228380904
2234	0.001228380904
2235	0.001228380904
2236	0.001228380904
2237	0.001228380904
2238	0.001228380904
2239	0.001228380904
2240	0.001228380904
2241	0.001228380904
2242	0.001228380904
2243	0.001228380904
2244	0.001228380904
2245	0.001228380904
2246	0.001228380904
2247	0.001228380904
2248	0.001228380904
2249	0.001228380904
2250	0.001228380904
2251	0.001228380904
2252	0.001228380904
2253	0.001228380904
2254	0.001228380904
2255	0.001228380904
2256	0.001228380904
2257	0.001228380904
2258	0.001228380904
2259	0.001228380904
2260	0.001228380904
2261	0.001228380904
2262	0.001228380904
2263	0.001228380904
2264	0.001228380904
2265	0.001228380904
2266	0.001228380904
2267	0.001228380904
2268	0.001228380904
2269	0.001228380904
2270	0.001228380904
2271	0.001228380904
2272	0.001228380904
2273	0.001228380904
2274	0.001228380904
2275	0.001228380904
2276	0.001228380904
2277	0.001228380904
2278	0.001228380904
2279	0.001228380904
2280	0.001228380904
2281	0.001228380904
2282	0.001228380904
2283	0.001228380904
2284	0.001228380904
2285	0.001228380904
2286	0.001228380904
2287	0.001228380904
2288	0.001228380904
2289	0.001228380904
2290	0.001228380904
2291	0.001228380904
2292	0.001228380904
2293	0.001228380904
2294	0.001228380904
2295	0.001228380904
2296	0.001228380904
2297	0.001228380904
2298	0.001228380904
2299	0.001228380904
2300	0.001228380904
2301	0.001228380904
2302	0.001228380904
2303	0.001228380904
2304	0.001228380904
2305	0.001228380904
2306	0.001228380904
2307	0.001228380904
2308	0.001228380904
2309	0.001228380904
2310	0.001228380904
2311	0.001228380904
2312	0.001228380904
2313	0.001228380904
2314	0.001228380904
2315	0.001228380904
2316	0.001228380904
2317	0.001228380904
2318	0.001228380904
2319	0.001228380904
2320	0.001228380904
2321	0.001228380904
2322	0.001228380904
2323	0.001228380904
2324	0.001228380904
2325	0.001228380904
2326	0.001228380904
2327	0.001228380904
2328	0.001228380904
2329	0.001228380904
2330	0.001228380904
2331	0.001228380904
2332	0.001228380904
2333	0.001228380904
2334	0.001228380904
2335	0.001228380904
2336	0.001228380904
2337	0.001228380904
2338	0.001228380904
2339	0.001228380904
2340	0.001228380904
2341	0.001228380904
2342	0.001228380904
2343	0.001228380904
2344	0.001228380904
2345	0.001228380904
2346	0.001228380904
2347	0.001228380904
2348	0.001228380904
2349	0.001228380904
2350	0.001228380904
2351	0.001228380904
2352	0.001228380904
2353	0.001228380904
2354	0.001228380904
2355	0.001228380904
2356	0.001228380904
2357	0.001228380904
2358	0.001228380904
2359	0.001228380904
2360	0.001228380904
2361	0.001228380904
2362	0.001228380904
2363	0.001228380904
2364	0.001228380904
2365	0.001228380904
2366	0.001228380904
2367	0.001228380904
2368	0.001228380904
2369	0.001228380904
2370	0.001228380904
2371	0.001228380904
2372	0.001228380904
2373	0.001228380904
2374	0.001228380904
2375	0.001228380904
2376	0.001228380904
2377	0.001228380904
2378	0.001228380904
2379	0.001228380904
2380	0.001228380904
2381	0.001228380904
2382	0.001228380904
2383	0.001228380904
2384	0.001228380904
2385	0.001228380904
2386	0.001228380904
2387	0.001228380904
2388	0.001228380904
2389	0.001228380904
2390	0.001228380904
2391	0.001228380904
2392	0.001228380904
2393	0.001228380904
2394	0.001228380904
2395	0.001228380904
2396	0.001228380904
2397	0.001228380904
2398	0.001228380904
2399	0.001228380904
2400	0.001228380904
2401	0.001228380904
2402	0.001228380904
2403	0.001228380904
2404	0.001228380904
2405	0.001228380904
2406	0.001228380904
2407	0.001228380904
2408	0.001228380904
2409	0.001228380904
2410	0.001228380904
2411	0.001228380904
2412	0.001228380904
2413	0.001228380904
2414	0.001228380904
2415	0.001228380904
2416	0.001228380904
2417	0.001228380904
2418	0.001228380904
2419	0.001228380904
2420	0.001228380904
2421	0.001228380904
2422	0.001228380904
2423	0.001228380904
2424	0.001228380904
2425	0.001228380904
2426	0.001228380904
2427	0.001228380904
2428	0.001228380904
2429	0.001228380904
2430	0.001228380904
2431	0.001228380904
2432	0.001228380904
2433	0.001228380904
2434	0.001228380904
2435	0.001228380904
2436	0.001228380904
2437	0.001228380904
2438	0.001228380904
2439	0.001228380904
2440	0.001228380904
2441	0.001228380904
2442	0.001228380904
2443	0.001228380904
2444	0.001228380904
2445	0.001228380904
2446	0.001228380904
2447	0.001228380904
2448	0.001228380904
2449	0.001228380904
2450	0.001228380904
2451	0.001228380904
2452	0.001228380904
2453	0.001228380904
2454	0.001228380904
2455	0.001228380904
2456	0.001228380904
2457	0.001228380904
2458	0.001228380904
2459	0.001228380904
2460	0.001228380904
2461	0.001228380904
2462	0.001228380904
2463	0.001228380904
2464	0.001228380904
2465	0.001228380904
2466	0.001228380904
2467	0.001228380904
2468	0.001228380904
2469	0.001228380904
2470	0.001228380904
2471	0.001228380904
2472	0.001228380904
2473	0.001228380904
2474	0.001228380904
2475	0.001228380904
2476	0.001228380904
2477	0.001228380904
2478	0.001228380904
2479	0.001228380904
2480	0.001228380904
2481	0.001228380904
2482	0.001228380904
2483	0.001228380904
2484	0.001228380904
2485	0.001228380904
2486	0.001228380904
2487	0.001228380904
2488	0.001228380904
2489	0.001228380904
2490	0.001228380904
2491	0.001228380904
2492	0.001228380904
2493	0.001228380904
2494	0.001228380904
2495	0.001228380904
2496	0.001228380904
2497	0.001228380904
2498	0.001228380904
2499	0.001228380904
2500	0.001228380904
2501	0.001228380904
2502	0.001228380904
2503	0.001228380904
2504	0.001228380904
2505	0.001228380904
2506	0.001228380904
2507	0.001228380904
2508	0.001228380904
2509	0.001228380904
2510	0.001228380904
2511	0.001228380904
2512	0.001228380904
2513	0.001228380904
2514	0.001228380904
2515	0.001228380904
2516	0.001228380904
2517	0.001228380904
2518	0.001228380904
2519	0.001228380904
2520	0.001228380904
2521	0.001228380904
2522	0.001228380904
2523	0.001228380904
2524	0.001228380904
2525	0.001228380904
2526	0.001228380904
2527	0.001228380904
2528	0.001228380904
2529	0.001228380904
2530	0.001228380904
2531	0.001228380904
2532	0.001228380904
2533	0.001228380904
2534	0.001228380904
2535	0.001228380904
2536	0.001228380904
2537	0.001228380904
2538	0.001228380904
2539	0.001228380904
2540	0.001228380904
2541	0.001228380904
2542	0.001228380904
2543	0.001228380904
2544	0.001228380904
2545	0.001228380904
2546	0.001228380904
2547	0.001228380904
2548	0.001228380904
2549	0.001228380904
2550	0.001228380904
2551	0.001228380904
2552	0.001228380904
2553	0.001228380904
2554	0.001228380904
2555	0.001228380904
2556	0.001228380904
2557	0.001228380904
2558	0.001228380904
2559	0.001228380904
2560	0.001228380904
2561	0.001228380904
2562	0.001228380904
2563	0.001228380904
2564	0.001228380904
2565	0.001228380904
2566	0.001228380904
2567	0.001228380904
2568	0.001228380904
2569	0.001228380904
2570	0.001228380904
2571	0.001228380904
2572	0.001228380904
2573	0.001228380904
2574	0.001228380904
2575	0.001228380904
2576	0.001228380904
2577	0.001228380904
2578	0.001228380904
2579	0.001228380904
2580	0.001228380904
2581	0.001228380904
2582	0.001228380904
2583	0.001228380904
2584	0.001228380904
2585	0.001228380904
2586	0.001228380904
2587	0.001228380904
2588	0.001228380904
2589	0.001228380904
2590	0.001228380904
2591	0.001228380904
2592	0.001228380904
2593	0.001228380904
2594	0.001228380904
2595	0.001228380904
2596	0.001228380904
2597	0.001228380904
2598	0.001228380904
2599	0.001228380904
2600	0.001228380904
2601	0.001228380904
2602	0.001228380904
2603	0.001228380904
2604	0.001228380904
2605	0.001228380904
2606	0.001228380904
2607	0.001228380904
2608	0.001228380904
2609	0.001228380904
2610	0.001228380904
2611	0.001228380904
2612	0.001228380904
2613	0.001228380904
2614	0.001228380904
2615	0.001228380904
2616	0.001228380904
2617	0.001228380904
2618	0.001228380904
2619	0.001228380904
2620	0.001228380904
2621	0.001228380904
2622	0.001228380904
2623	0.001228380904
2624	0.001228380904
2625	0.001228380904
2626	0.001228380904
2627	0.001228380904
2628	0.001228380904
2629	0.001228380904
2630	0.001228380904
2631	0.001228380904
2632	0.001228380904
2633	0.001228380904
2634	0.001228380904
2635	0.001228380904
2636	0.001228380904
2637	0.001228380904
2638	0.001228380904
2639	0.001228380904
2640	0.001228380904
2641	0.001228380904
2642	0.001228380904
2643	0.001228380904
2644	0.001228380904
2645	0.001228380904
2646	0.001228380904
2647	0.001228380904
2648	0.001228380904
2649	0.001228380904
2650	0.001228380904
2651	0.001228380904
2652	0.001228380904
2653	0.001228380904
2654	0.001228380904
2655	0.001228380904
2656	0.001228380904
2657	0.001228380904
2658	0.001228380904
2659	0.001228380904
2660	0.001228380904
2661	0.001228380904
2662	0.001228380904
2663	0.001228380904
2664	0.001228380904
2665	0.001228380904
2666	0.001228380904
2667	0.001228380904
2668	0.001228380904
2669	0.001228380904
2670	0.001228380904
2671	0.001228380904
2672	0.001228380904
2673	0.001228380904
2674	0.001228380904
2675	0.001228380904
2676	0.001228380904
2677	0.001228380904
2678	0.001228380904
2679	0.001228380904
2680	0.001228380904
2681	0.001228380904
2682	0.001228380904
2683	0.001228380904
2684	0.001228380904
2685	0.001228380904
2686	0.001228380904
2687	0.001228380904
2688	0.001228380904
2689	0.001228380904
2690	0.001228380904
2691	0.001228380904
2692	0.001228380904
2693	0.001228380904
2694	0.001228380904
2695	0.001228380904
2696	0.001228380904
2697	0.001228380904
2698	0.001228380904
2699	0.001228380904
2700	0.001228380904
2701	0.001228380904
2702	0.001228380904
2703	0.001228380904
2704	0.001228380904
2705	0.001228380904
2706	0.001228380904
2707	0.001228380904
2708	0.001228380904
2709	0.001228380904
2710	0.001228380904
2711	0.001228380904
2712	0.001228380904
2713	0.001228380904
2714	0.001228380904
2715	0.001228380904
2716	0.001228380904
2717	0.001228380904
2718	0.001228380904
2719	0.001228380904
2720	0.001228380904
2721	0.001228380904
2722	0.001228380904
2723	0.001228380904
2724	0.001228380904
2725	0.001228380904
2726	0.001228380904
2727	0.001228380904
2728	0.001228380904
2729	0.001228380904
2730	0.001228380904
2731	0.001228380904
2732	0.001228380904
2733	0.001228380904
2734	0.001228380904
2735	0.001228380904
2736	0.001228380904
2737	0.001228380904
2738	0.001228380904
2739	0.001228380904
2740	0.001228380904
2741	0.001228380904
2742	0.001228380904
2743	0.001228380904
2744	0.001228380904
2745	0.001228380904
2746	0.001228380904
2747	0.001228380904
2748	0.001228380904
2749	0.001228380904
2750	0.001228380904
2751	0.001228380904
2752	0.001228380904
2753	0.001228380904
2754	0.001228380904
2755	0.001228380904
2756	0.001228380904
2757	0.001228380904
2758	0.001228380904
2759	0.001228380904
2760	0.001228380904
2761	0.001228380904
2762	0.001228380904
2763	0.001228380904
2764	0.001228380904
2765	0.001228380904
2766	0.001228380904
2767	0.001228380904
2768	0.001228380904
2769	0.001228380904
2770	0.001228380904
2771	0.001228380904
2772	0.001228380904
2773	0.001228380904
2774	0.001228380904
2775	0.001228380904
2776	0.001228380904
2777	0.001228380904
2778	0.001228380904
2779	0.001228380904
2780	0.001228380904
2781	0.001228380904
2782	0.001228380904
2783	0.001228380904
2784	0.001228380904
2785	0.001228380904
2786	0.001228380904
2787	0.001228380904
2788	0.001228380904
2789	0.001228380904
2790	0.001228380904
2791	0.001228380904
2792	0.001228380904
2793	0.001228380904
2794	0.001228380904
2795	0.001228380904
2796	0.001228380904
2797	0.001228380904
2798	0.001228380904
2799	0.001228380904
2800	0.001228380904
2801	0.001228380904
2802	0.001228380904
2803	0.001228380904
2804	0.001228380904
2805	0.001228380904
2806	0.001228380904
2807	0.001228380904
2808	0.001228380904
2809	0.001228380904
2810	0.001228380904
2811	0.001228380904
2812	0.001228380904
2813	0.001228380904
2814	0.001228380904
2815	0.001228380904
2816	0.001228380904
2817	0.001228380904
2818	0.001228380904
2819	0.001228380904
2820	0.001228380904
2821	0.001228380904
2822	0.001228380904
2823	0.001228380904
2824	0.001228380904
2825	0.001228380904
2826	0.001228380904
2827	0.001228380904
2828	0.001228380904
2829	0.001228380904
2830	0.001228380904
2831	0.001228380904
2832	0.001228380904
2833	0.001228380904
2834	0.001228380904
2835	0.001228380904
2836	0.001228380904
2837	0.001228380904
2838	0.001228380904
2839	0.001228380904
2840	0.001228380904
2841	0.001228380904
2842	0.001228380904
2843	0.001228380904
2844	0.001228380904
2845	0.001228380904
2846	0.001228380904
2847	0.001228380904
2848	0.001228380904
2849	0.001228380904
2850	0.001228380904
2851	0.001228380904
2852	0.001228380904
2853	0.001228380904
2854	0.001228380904
2855	0.001228380904
2856	0.001228380904
2857	0.001228380904
2858	0.001228380904
2859	0.001228380904
2860	0.001228380904
2861	0.001228380904
2862	0.001228380904
2863	0.001228380904
2864	0.001228380904
2865	0.001228380904
2866	0.001228380904
2867	0.001228380904
2868	0.001228380904
2869	0.001228380904
2870	0.001228380904
2871	0.001228380904
2872	0.001228380904
2873	0.001228380904
2874	0.001228380904
2875	0.001228380904
2876	0.001228380904
2877	0.001228380904
2878	0.001228380904
2879	0.001228380904
2880	0.001228380904
2881	0.001228380904
2882	0.001228380904
2883	0.001228380904
2884	0.001228380904
2885	0.001228380904
2886	0.001228380904
2887	0.001228380904
2888	0.001228380904
2889	0.001228380904
2890	0.001228380904
2891	0.001228380904
2892	0.001228380904
2893	0.001228380904
2894	0.001228380904
2895	0.001228380904
2896	0.001228380904
