iter	Passed	Remaining
3255	7586	11500
3256	7587	11497
3257	7589	11493
3258	7591	11490
3259	7593	11487
3260	7594	11484
3261	7596	11481
3262	7598	11477
3263	7600	11474
3264	7601	11471
3265	7603	11467
3266	7604	11464
3267	7606	11460
3268	7607	11457
3269	7609	11453
3270	7611	11450
3271	7612	11447
3272	7614	11444
3273	7616	11441
3274	7618	11438
3275	7620	11435
3276	7622	11432
3277	7623	11428
3278	7625	11424
3279	7626	11421
3280	7628	11418
3281	7630	11415
3282	7631	11411
3283	7632	11407
3284	7634	11403
3285	7635	11400
3286	7637	11396
3287	7638	11392
3288	7640	11389
3289	7641	11385
3290	7643	11382
3291	7644	11378
3292	7646	11375
3293	7647	11371
3294	7649	11368
3295	7650	11364
3296	7652	11361
3297	7653	11357
3298	7655	11354
3299	7656	11350
3300	7658	11347
3301	7660	11343
3302	7661	11340
3303	7662	11336
3304	7664	11333
3305	7666	11329
3306	7667	11326
3307	7669	11322
3308	7671	11320
3309	7672	11316
3310	7674	11313
3311	7676	11311
3312	7678	11308
3313	7680	11304
3314	7681	11301
3315	7683	11297
3316	7684	11294
3317	7686	11291
3318	7688	11287
3319	7689	11284
3320	7691	11280
3321	7692	11277
3322	7694	11273
3323	7695	11270
3324	7697	11266
3325	7698	11263
3326	7700	11259
3327	7701	11256
3328	7702	11252
3329	7704	11248
3330	7706	11245
3331	7707	11242
3332	7709	11238
3333	7710	11235
3334	7712	11232
3335	7713	11228
3336	7715	11224
3337	7716	11221
3338	7718	11217
3339	7719	11214
3340	7721	11210
3341	7722	11207
3342	7723	11203
3343	7725	11199
3344	7727	11196
3345	7728	11193
3346	7730	11190
3347	7732	11187
3348	7734	11184
3349	7735	11180
3350	7737	11177
3351	7738	11173
3352	7740	11170
3353	7741	11167
3354	7743	11163
3355	7744	11160
3356	7746	11157
3357	7748	11153
3358	7749	11150
3359	7751	11147
3360	7753	11143
3361	7754	11140
3362	7756	11137
3363	7757	11133
3364	7759	11130
3365	7760	11126
3366	7762	11123
3367	7764	11121
3368	7766	11119
3369	7768	11116
3370	7770	11113
3371	7772	11109
3372	7773	11106
3373	7775	11103
3374	7776	11099
3375	7778	11096
3376	7779	11092
3377	7781	11089
3378	7782	11085
3379	7784	11082
3380	7786	11079
3381	7787	11075
3382	7788	11072
3383	7790	11068
3384	7792	11066
3385	7794	11062
3386	7795	11059
3387	7797	11055
3388	7798	11052
3389	7800	11049
3390	7801	11045
3391	7803	11042
3392	7805	11039
3393	7807	11037
3394	7809	11035
3395	7811	11032
3396	7813	11028
3397	7814	11025
3398	7816	11022
3399	7818	11018
3400	7819	11015
3401	7821	11012
3402	7822	11009
3403	7824	11005
3404	7826	11002
3405	7828	10999
3406	7829	10996
3407	7830	10992
3408	7832	10989
3409	7834	10985
3410	7835	10982
3411	7837	10979
3412	7839	10976
3413	7841	10974
3414	7843	10971
3415	7844	10968
3416	7846	10964
3417	7847	10961
3418	7849	10958
3419	7851	10954
3420	7852	10951
3421	7854	10948
3422	7855	10944
3423	7857	10941
3424	7858	10937
3425	7860	10934
3426	7861	10931
3427	7863	10927
3428	7864	10924
3429	7866	10921
3430	7868	10918
3431	7869	10914
3432	7871	10911
3433	7872	10907
3434	7874	10904
3435	7875	10901
3436	7877	10898
3437	7878	10894
3438	7880	10892
3439	7882	10889
3440	7884	10886
3441	7886	10883
3442	7888	10881
3443	7891	10879
3444	7893	10876
3445	7895	10874
3446	7897	10871
3447	7899	10868
3448	7901	10865
3449	7902	10862
3450	7904	10859
3451	7906	10856
3452	7908	10853
3453	7910	10850
3454	7911	10847
3455	7913	10844
3456	7915	10841
3457	7917	10838
3458	7919	10836
3459	7921	10833
3460	7922	10830
3461	7924	10827
3462	7926	10824
3463	7928	10821
3464	7930	10818
3465	7932	10815
3466	7934	10812
3467	7935	10809
3468	7937	10806
3469	7939	10804
3470	7941	10801
3471	7943	10799
3472	7946	10797
3473	7949	10795
3474	7951	10794
3475	7954	10791
3476	7956	10789
3477	7958	10787
3478	7960	10784
3479	7962	10781
3480	7964	10778
3481	7966	10775
3482	7968	10773
3483	7970	10770
3484	7972	10767
3485	7974	10765
3486	7976	10762
3487	7978	10759
3488	7980	10756
3489	7981	10753
3490	7983	10750
3491	7985	10748
3492	7987	10745
3493	7989	10742
3494	7991	10739
3495	7993	10737
3496	7995	10734
3497	7997	10731
3498	7999	10729
3499	8001	10726
3500	8003	10723
3501	8005	10721
3502	8008	10719
3503	8010	10717
3504	8012	10714
3505	8013	10710
3506	8015	10707
3507	8017	10704
3508	8018	10701
3509	8020	10698
3510	8022	10695
3511	8024	10692
3512	8026	10690
3513	8027	10687
3514	8029	10684
3515	8031	10681
3516	8033	10678
3517	8034	10675
3518	8036	10672
3519	8038	10669
3520	8040	10666
3521	8042	10663
3522	8043	10660
3523	8045	10657
3524	8047	10654
3525	8049	10651
3526	8050	10648
3527	8052	10645
3528	8054	10642
3529	8055	10639
3530	8057	10636
3531	8060	10634
3532	8062	10631
3533	8063	10628
3534	8065	10625
3535	8067	10622
3536	8069	10619
3537	8071	10617
3538	8074	10615
3539	8076	10614
3540	8078	10611
3541	8080	10608
3542	8082	10606
3543	8085	10604
3544	8087	10601
3545	8089	10598
3546	8090	10595
3547	8092	10592
3548	8093	10588
3549	8095	10585
3550	8097	10582
3551	8098	10579
3552	8100	10576
3553	8101	10573
3554	8103	10569
3555	8104	10566
3556	8106	10563
3557	8108	10560
3558	8109	10556
3559	8111	10553
3560	8112	10550
3561	8114	10547
3562	8115	10543
3563	8117	10540
3564	8119	10538
3565	8121	10535
3566	8123	10533
3567	8125	10530
3568	8127	10527
3569	8129	10525
3570	8131	10522
3571	8133	10519
3572	8134	10516
3573	8137	10513
3574	8139	10511
3575	8141	10509
3576	8145	10509
3577	8148	10507
3578	8150	10505
3579	8152	10503
3580	8154	10500
3581	8156	10497
3582	8158	10494
3583	8160	10491
3584	8162	10488
3585	8163	10486
3586	8165	10483
3587	8167	10480
3588	8169	10477
3589	8171	10474
3590	8173	10471
3591	8175	10469
3592	8177	10466
3593	8179	10464
3594	8180	10461
3595	8183	10458
3596	8185	10456
3597	8187	10454
3598	8189	10451
3599	8192	10449
3600	8194	10446
3601	8195	10443
3602	8197	10441
3603	8199	10438
3604	8201	10435
3605	8203	10432
3606	8205	10430
3607	8207	10427
3608	8209	10424
3609	8211	10421
3610	8213	10419
3611	8214	10416
3612	8217	10414
3613	8219	10411
3614	8220	10408
3615	8222	10405
3616	8224	10402
3617	8226	10400
3618	8228	10397
3619	8231	10396
3620	8233	10393
3621	8235	10390
3622	8237	10388
3623	8239	10385
3624	8241	10383
3625	8243	10380
3626	8245	10378
3627	8247	10375
3628	8249	10372
3629	8251	10370
3630	8253	10367
3631	8255	10364
3632	8257	10362
3633	8259	10359
3634	8261	10356
3635	8262	10353
3636	8264	10350
3637	8266	10347
3638	8267	10344
3639	8269	10341
3640	8270	10338
3641	8272	10335
3642	8274	10332
3643	8276	10329
3644	8277	10326
3645	8279	10323
3646	8281	10320
3647	8282	10317
3648	8284	10314
3649	8286	10311
3650	8288	10308
3651	8290	10305
3652	8291	10302
3653	8294	10300
3654	8296	10298
3655	8297	10295
3656	8299	10292
3657	8301	10288
3658	8302	10285
3659	8304	10282
3660	8305	10279
3661	8307	10276
3662	8308	10273
3663	8310	10270
3664	8312	10267
3665	8313	10263
3666	8315	10260
3667	8316	10257
3668	8318	10255
3669	8320	10252
3670	8322	10249
3671	8323	10245
3672	8325	10243
3673	8327	10240
3674	8328	10236
3675	8330	10233
3676	8331	10230
3677	8333	10227
3678	8334	10224
3679	8336	10221
3680	8338	10218
3681	8339	10214
3682	8341	10211
3683	8342	10208
3684	8344	10205
3685	8346	10202
3686	8347	10200
3687	8349	10197
3688	8351	10193
3689	8352	10190
3690	8354	10187
3691	8356	10185
3692	8358	10182
3693	8360	10179
3694	8361	10176
3695	8363	10173
3696	8364	10170
3697	8366	10167
3698	8367	10164
3699	8369	10160
3700	8371	10157
3701	8372	10154
3702	8374	10151
3703	8375	10148
3704	8377	10145
3705	8378	10142
3706	8380	10139
3707	8381	10135
3708	8383	10132
3709	8385	10130
3710	8387	10127
3711	8389	10124
3712	8390	10121
3713	8392	10119
3714	8394	10116
3715	8395	10113
3716	8398	10110
3717	8399	10107
3718	8401	10105
3719	8403	10102
3720	8405	10099
3721	8407	10096
3722	8409	10094
3723	8410	10091
3724	8412	10088
3725	8414	10085
3726	8416	10083
3727	8418	10080
3728	8419	10076
3729	8421	10073
3730	8422	10070
3731	8424	10067
3732	8425	10064
3733	8427	10061
3734	8429	10058
3735	8431	10055
3736	8432	10052
3737	8434	10049
3738	8435	10046
3739	8437	10043
3740	8439	10040
3741	8440	10037
3742	8442	10034
3743	8443	10031
3744	8445	10028
3745	8447	10025
3746	8448	10022
3747	8450	10019
3748	8451	10016
3749	8453	10013
3750	8454	10010
3751	8456	10007
3752	8458	10004
3753	8459	10001
3754	8461	9998
3755	8463	9995
3756	8465	9992
3757	8466	9989
3758	8468	9986
3759	8469	9983
3760	8471	9980
3761	8473	9977
3762	8474	9974
3763	8476	9971
3764	8477	9968
3765	8479	9965
3766	8481	9962
3767	8482	9959
3768	8484	9956
3769	8486	9954
3770	8488	9951
3771	8490	9948
3772	8491	9945
3773	8493	9942
3774	8495	9940
3775	8497	9937
3776	8499	9935
3777	8501	9932
3778	8503	9929
3779	8504	9926
3780	8506	9924
3781	8508	9921
3782	8510	9918
3783	8511	9915
3784	8513	9912
3785	8515	9909
3786	8517	9907
3787	8519	9904
3788	8520	9901
3789	8522	9898
3790	8524	9896
3791	8526	9893
3792	8527	9890
3793	8529	9887
3794	8531	9884
3795	8532	9881
3796	8534	9878
3797	8535	9875
3798	8537	9872
3799	8539	9869
3800	8541	9867
3801	8543	9864
3802	8544	9861
3803	8546	9858
3804	8547	9855
3805	8549	9852
3806	8551	9849
3807	8552	9846
3808	8554	9843
3809	8555	9840
3810	8557	9837
3811	8559	9834
3812	8560	9831
3813	8562	9828
3814	8564	9825
3815	8565	9822
3816	8567	9819
3817	8568	9816
3818	8570	9813
3819	8572	9810
3820	8573	9807
3821	8575	9804
3822	8576	9801
3823	8579	9800
3824	8582	9798
3825	8586	9798
3826	8588	9795
3827	8591	9794
3828	8593	9791
3829	8595	9789
3830	8597	9786
3831	8599	9783
3832	8600	9781
3833	8602	9778
3834	8604	9775
3835	8607	9774
3836	8609	9771
3837	8610	9768
3838	8612	9765
3839	8614	9762
3840	8616	9760
3841	8618	9757
3842	8619	9754
3843	8622	9753
3844	8624	9751
3845	8627	9749
3846	8630	9747
3847	8632	9745
3848	8634	9742
3849	8636	9740
3850	8638	9737
3851	8641	9735
3852	8643	9733
3853	8645	9730
3854	8646	9727
3855	8648	9724
3856	8649	9721
3857	8651	9719
3858	8653	9716
3859	8654	9713
3860	8656	9710
3861	8658	9707
3862	8660	9705
3863	8662	9702
3864	8663	9699
3865	8665	9696
3866	8667	9693
3867	8668	9690
3868	8670	9687
3869	8671	9684
3870	8673	9681
3871	8675	9679
3872	8676	9676
3873	8678	9673
3874	8680	9670
3875	8681	9667
3876	8683	9664
3877	8684	9661
3878	8686	9658
3879	8688	9655
3880	8689	9652
3881	8691	9649
3882	8692	9646
3883	8694	9643
3884	8696	9640
3885	8697	9637
3886	8699	9634
3887	8701	9632
3888	8702	9629
3889	8704	9626
3890	8706	9623
3891	8707	9620
3892	8709	9617
3893	8711	9614
3894	8712	9611
3895	8714	9609
3896	8716	9606
3897	8718	9603
3898	8719	9600
3899	8721	9598
3900	8723	9595
3901	8724	9592
3902	8726	9589
3903	8727	9586
3904	8729	9583
3905	8731	9580
3906	8733	9578
3907	8734	9575
3908	8736	9572
3909	8738	9569
3910	8739	9566
3911	8741	9563
3912	8742	9560
3913	8744	9557
3914	8746	9554
3915	8748	9552
3916	8750	9550
3917	8752	9547
3918	8754	9545
3919	8756	9542
3920	8758	9540
3921	8759	9537
3922	8762	9534
3923	8764	9532
3924	8766	9530
3925	8768	9527
3926	8769	9524
3927	8771	9521
3928	8773	9518
3929	8774	9516
3930	8776	9513
3931	8778	9510
3932	8779	9507
3933	8781	9504
3934	8782	9501
3935	8784	9498
3936	8786	9495
3937	8787	9492
3938	8789	9490
3939	8791	9487
3940	8793	9484
3941	8794	9481
3942	8796	9478
3943	8798	9476
3944	8799	9473
3945	8801	9470
3946	8803	9467
3947	8804	9464
3948	8806	9462
3949	8808	9459
3950	8809	9456
3951	8811	9453
3952	8813	9450
3953	8814	9447
3954	8816	9445
3955	8818	9442
3956	8819	9439
3957	8821	9436
3958	8822	9433
3959	8824	9430
3960	8826	9427
3961	8827	9424
3962	8829	9421
3963	8831	9419
3964	8832	9416
3965	8834	9413
3966	8836	9410
3967	8838	9408
3968	8841	9407
3969	8844	9405
3970	8846	9403
3971	8848	9401
3972	8850	9398
3973	8852	9396
3974	8854	9393
3975	8856	9391
3976	8858	9388
3977	8860	9386
3978	8862	9384
3979	8864	9381
3980	8866	9378
3981	8868	9376
3982	8870	9373
3983	8872	9371
3984	8874	9368
3985	8876	9366
3986	8878	9363
3987	8880	9361
3988	8882	9359
3989	8884	9356
3990	8886	9354
3991	8888	9351
3992	8891	9349
3993	8893	9348
3994	8895	9345
3995	8897	9343
3996	8900	9341
3997	8902	9338
3998	8905	9337
3999	8907	9334
4000	8908	9332
4001	8910	9329
4002	8912	9326
4003	8914	9324
4004	8916	9321
4005	8917	9318
4006	8919	9316
4007	8921	9313
4008	8923	9310
4009	8925	9308
4010	8927	9305
4011	8928	9302
4012	8930	9300
4013	8932	9297
4014	8934	9294
4015	8936	9292
4016	8938	9289
4017	8939	9286
4018	8941	9284
4019	8943	9281
4020	8945	9278
4021	8947	9276
4022	8949	9274
4023	8951	9271
4024	8953	9269
4025	8955	9266
4026	8956	9263
4027	8959	9261
4028	8961	9259
4029	8963	9257
4030	8965	9254
4031	8968	9252
4032	8969	9250
4033	8972	9247
4034	8974	9245
4035	8976	9243
4036	8978	9240
4037	8979	9237
4038	8981	9234
4039	8983	9232
4040	8985	9230
4041	8987	9227
4042	8989	9224
4043	8990	9221
4044	8992	9219
4045	8994	9216
4046	8995	9213
4047	8997	9210
4048	8999	9208
4049	9001	9205
4050	9003	9203
4051	9004	9200
4052	9006	9198
4053	9008	9195
4054	9010	9192
4055	9012	9190
4056	9014	9187
4057	9015	9184
4058	9017	9182
4059	9019	9179
4060	9022	9177
4061	9024	9175
4062	9027	9174
4063	9030	9172
4064	9032	9169
4065	9034	9167
4066	9036	9164
4067	9037	9162
4068	9039	9159
4069	9041	9157
4070	9043	9154
4071	9045	9151
4072	9046	9149
4073	9048	9146
4074	9050	9143
4075	9051	9140
4076	9053	9137
4077	9055	9135
4078	9056	9132
4079	9058	9129
4080	9060	9127
4081	9062	9124
4082	9063	9121
4083	9065	9118
4084	9067	9115
4085	9068	9113
4086	9070	9110
4087	9071	9107
4088	9073	9104
4089	9075	9101
4090	9076	9099
4091	9078	9096
4092	9080	9093
4093	9082	9091
4094	9085	9089
4095	9086	9086
4096	9088	9084
4097	9090	9081
4098	9092	9078
4099	9094	9076
4100	9095	9073
4101	9097	9070
4102	9099	9068
4103	9100	9065
4104	9102	9062
4105	9103	9059
4106	9105	9056
4107	9107	9053
4108	9108	9051
4109	9110	9048
4110	9111	9045
4111	9114	9043
4112	9115	9040
4113	9117	9037
4114	9119	9034
4115	9120	9032
4116	9122	9029
4117	9124	9027
4118	9126	9024
4119	9127	9021
4120	9129	9018
4121	9131	9015
4122	9132	9013
4123	9134	9010
4124	9135	9007
4125	9137	9004
4126	9139	9001
4127	9141	8999
4128	9143	8996
4129	9144	8994
4130	9146	8991
4131	9147	8988
4132	9149	8985
4133	9151	8983
4134	9152	8980
4135	9154	8977
4136	9156	8975
4137	9158	8972
4138	9160	8969
4139	9161	8967
4140	9163	8964
4141	9164	8961
4142	9166	8958
4143	9168	8956
4144	9171	8954
4145	9172	8951
4146	9174	8949
4147	9176	8946
4148	9179	8944
4149	9180	8941
4150	9182	8938
4151	9183	8936
4152	9185	8933
4153	9187	8930
4154	9188	8927
4155	9190	8925
4156	9192	8922
4157	9195	8920
4158	9196	8918
4159	9198	8915
4160	9200	8913
4161	9202	8910
4162	9204	8908
4163	9206	8905
4164	9208	8903
4165	9210	8900
4166	9212	8898
4167	9213	8895
4168	9215	8893
4169	9217	8890
4170	9220	8888
4171	9222	8886
4172	9224	8883
4173	9225	8880
4174	9227	8878
4175	9229	8875
4176	9230	8872
4177	9232	8869
4178	9233	8866
4179	9235	8864
4180	9236	8861
4181	9238	8858
4182	9239	8855
4183	9241	8852
4184	9243	8850
4185	9245	8847
4186	9246	8845
4187	9248	8842
4188	9250	8839
4189	9252	8837
4190	9253	8834
4191	9255	8831
4192	9256	8828
4193	9258	8825
4194	9260	8823
4195	9261	8820
4196	9263	8817
4197	9265	8815
4198	9267	8812
4199	9269	8810
4200	9270	8807
4201	9273	8805
4202	9275	8803
4203	9277	8800
4204	9279	8798
4205	9281	8795
4206	9283	8793
4207	9284	8790
4208	9286	8787
4209	9287	8784
4210	9289	8782
4211	9291	8779
4212	9292	8776
4213	9294	8773
4214	9295	8770
4215	9297	8768
4216	9299	8765
4217	9300	8762
4218	9302	8760
4219	9304	8757
4220	9305	8754
4221	9308	8752
4222	9309	8749
4223	9311	8747
4224	9313	8744
4225	9314	8741
4226	9316	8738
4227	9318	8736
4228	9319	8733
4229	9321	8730
4230	9323	8728
4231	9325	8726
4232	9327	8723
4233	9329	8721
4234	9330	8718
4235	9332	8715
4236	9333	8712
4237	9335	8709
4238	9337	8707
4239	9339	8704
4240	9341	8702
4241	9342	8699
4242	9344	8696
4243	9346	8694
4244	9347	8691
4245	9349	8688
4246	9350	8685
4247	9352	8682
4248	9353	8680
4249	9355	8677
4250	9357	8674
4251	9358	8671
4252	9360	8669
4253	9361	8666
4254	9363	8663
4255	9365	8661
4256	9368	8659
4257	9369	8656
4258	9371	8654
4259	9372	8651
4260	9374	8648
4261	9375	8645
4262	9377	8642
4263	9378	8639
4264	9380	8637
4265	9381	8634
4266	9383	8631
4267	9384	8628
4268	9386	8625
4269	9388	8623
4270	9389	8620
4271	9391	8617
4272	9393	8614
4273	9395	8612
4274	9396	8609
4275	9399	8608
4276	9401	8605
4277	9402	8602
4278	9404	8600
4279	9406	8597
4280	9407	8594
4281	9409	8591
4282	9410	8589
4283	9412	8586
4284	9414	8583
4285	9415	8581
4286	9417	8578
4287	9419	8575
4288	9420	8572
4289	9422	8570
4290	9423	8567
4291	9425	8564
4292	9427	8561
4293	9428	8559
4294	9430	8556
4295	9432	8554
4296	9434	8552
4297	9436	8549
4298	9437	8546
4299	9439	8543
4300	9441	8541
4301	9443	8538
4302	9444	8536
4303	9446	8533
4304	9448	8531
4305	9450	8528
4306	9451	8525
4307	9453	8522
4308	9454	8519
4309	9456	8517
4310	9457	8514
4311	9459	8511
4312	9462	8510
4313	9465	8508
4314	9467	8506
4315	9469	8504
4316	9471	8502
4317	9473	8499
4318	9475	8497
4319	9477	8494
4320	9479	8492
4321	9481	8490
4322	9483	8487
4323	9485	8485
4324	9487	8482
4325	9489	8480
4326	9492	8478
4327	9494	8476
4328	9495	8473
4329	9498	8471
4330	9499	8469
4331	9501	8466
4332	9503	8464
4333	9505	8461
4334	9507	8459
4335	9509	8457
4336	9511	8454
4337	9513	8452
4338	9515	8449
4339	9517	8447
4340	9519	8444
4341	9520	8442
4342	9522	8439
4343	9524	8437
4344	9526	8434
4345	9528	8432
4346	9530	8429
4347	9531	8427
4348	9533	8424
4349	9535	8422
4350	9537	8419
4351	9539	8417
4352	9541	8414
4353	9543	8412
4354	9545	8409
4355	9547	8407
4356	9549	8405
4357	9551	8402
4358	9553	8400
4359	9554	8397
4360	9556	8395
4361	9558	8392
4362	9560	8390
4363	9562	8387
4364	9563	8385
4365	9565	8382
4366	9567	8380
4367	9569	8377
4368	9570	8374
4369	9572	8372
4370	9574	8369
4371	9575	8366
4372	9577	8364
4373	9579	8361
4374	9582	8359
4375	9584	8357
4376	9586	8355
4377	9588	8352
4378	9590	8350
4379	9592	8348
4380	9594	8346
4381	9596	8344
4382	9599	8342
4383	9601	8340
4384	9603	8337
4385	9605	8335
4386	9607	8333
4387	9609	8330
4388	9611	8328
4389	9613	8326
4390	9615	8323
4391	9617	8321
4392	9619	8318
4393	9621	8316
4394	9623	8314
4395	9626	8312
4396	9627	8309
4397	9629	8307
4398	9631	8304
4399	9632	8301
4400	9634	8299
4401	9636	8296
4402	9637	8293
4403	9639	8291
4404	9641	8288
4405	9642	8285
4406	9644	8283
4407	9645	8280
4408	9647	8277
4409	9648	8274
4410	9650	8272
4411	9651	8269
4412	9653	8266
4413	9655	8264
4414	9657	8261
4415	9660	8260
4416	9662	8258
4417	9665	8256
4418	9667	8253
4419	9668	8251
4420	9670	8248
4421	9672	8246
4422	9674	8243
4423	9675	8241
4424	9677	8238
4425	9679	8235
4426	9680	8233
4427	9682	8230
4428	9684	8227
4429	9685	8225
4430	9687	8222
4431	9689	8220
4432	9690	8217
4433	9692	8214
4434	9694	8212
4435	9695	8209
4436	9697	8206
4437	9698	8204
4438	9700	8201
4439	9702	8198
4440	9703	8196
4441	9705	8193
4442	9707	8190
4443	9708	8188
4444	9710	8185
4445	9712	8183
4446	9713	8180
4447	9715	8178
4448	9717	8175
4449	9720	8173
4450	9721	8171
4451	9723	8168
4452	9725	8165
4453	9726	8163
4454	9728	8160
4455	9729	8157
4456	9731	8155
4457	9733	8152
4458	9734	8149
4459	9736	8147
4460	9737	8144
4461	9739	8141
4462	9740	8138
4463	9742	8136
4464	9743	8133
4465	9745	8130
4466	9746	8127
4467	9748	8125
4468	9749	8122
4469	9751	8119
4470	9753	8117
4471	9754	8114
4472	9756	8111
4473	9757	8108
4474	9759	8106
4475	9761	8104
4476	9763	8101
4477	9765	8099
4478	9767	8097
4479	9769	8094
4480	9770	8091
4481	9772	8089
4482	9774	8086
4483	9775	8083
4484	9777	8081
4485	9779	8078
4486	9781	8076
4487	9782	8073
4488	9784	8071
4489	9785	8068
4490	9787	8066
4491	9789	8063
4492	9791	8061
4493	9793	8059
4494	9795	8056
4495	9797	8053
4496	9798	8051
4497	9800	8048
4498	9802	8046
4499	9803	8043
4500	9805	8040
4501	9807	8038
4502	9808	8035
4503	9810	8032
4504	9811	8030
4505	9813	8027
4506	9814	8024
4507	9816	8022
4508	9818	8019
4509	9820	8017
4510	9822	8014
4511	9823	8012
4512	9825	8009
4513	9827	8007
4514	9828	8004
4515	9830	8001
4516	9831	7999
4517	9833	7996
4518	9835	7993
4519	9837	7991
4520	9838	7989
4521	9841	7987
4522	9842	7984
4523	9844	7981
4524	9845	7978
4525	9847	7976
4526	9848	7973
4527	9850	7970
4528	9852	7968
4529	9854	7965
4530	9855	7963
4531	9857	7960
4532	9859	7958
4533	9861	7955
4534	9862	7953
4535	9864	7950
4536	9866	7948
4537	9868	7945
4538	9869	7943
4539	9871	7940
4540	9872	7937
4541	9874	7935
4542	9876	7932
4543	9877	7929
4544	9879	7927
4545	9881	7925
4546	9883	7922
4547	9884	7919
4548	9886	7917
4549	9888	7915
4550	9890	7912
4551	9891	7909
4552	9893	7907
4553	9894	7904
4554	9896	7902
4555	9898	7899
4556	9900	7897
4557	9902	7894
4558	9903	7892
4559	9905	7889
4560	9906	7886
4561	9908	7884
4562	9910	7881
4563	9911	7879
4564	9914	7877
4565	9916	7875
4566	9918	7872
4567	9920	7870
4568	9922	7868
4569	9924	7865
4570	9925	7862
4571	9927	7860
4572	9929	7858
4573	9931	7855
4574	9933	7853
4575	9935	7851
4576	9937	7848
4577	9939	7846
4578	9940	7843
4579	9942	7840
4580	9943	7838
4581	9945	7835
4582	9947	7833
4583	9948	7830
4584	9950	7827
4585	9951	7825
4586	9953	7822
4587	9954	7819
4588	9956	7817
4589	9958	7815
4590	9960	7812
4591	9962	7809
4592	9963	7807
4593	9965	7804
4594	9966	7802
4595	9968	7799
4596	9970	7796
4597	9971	7794
4598	9973	7791
4599	9974	7789
4600	9977	7787
4601	9979	7784
4602	9981	7782
4603	9983	7780
4604	9985	7777
4605	9987	7775
4606	9988	7772
4607	9990	7770
4608	9992	7768
4609	9995	7766
4610	9997	7763
4611	9999	7761
4612	10000	7758
4613	10002	7756
4614	10004	7754
4615	10005	7751
4616	10007	7748
4617	10008	7746
4618	10010	7743
4619	10012	7740
4620	10013	7738
4621	10015	7735
4622	10016	7733
4623	10018	7730
4624	10020	7728
4625	10022	7725
4626	10023	7723
4627	10025	7720
4628	10027	7718
4629	10029	7716
4630	10031	7713
4631	10032	7711
4632	10034	7708
4633	10036	7705
4634	10038	7703
4635	10039	7701
4636	10041	7698
4637	10043	7695
4638	10044	7693
4639	10046	7690
4640	10047	7687
4641	10049	7685
4642	10051	7682
4643	10052	7680
4644	10054	7677
4645	10056	7675
4646	10058	7672
4647	10059	7670
4648	10061	7667
4649	10062	7665
4650	10064	7662
4651	10066	7659
4652	10067	7657
4653	10069	7655
4654	10072	7653
4655	10074	7650
4656	10076	7648
4657	10078	7646
4658	10079	7643
4659	10081	7641
4660	10083	7638
4661	10084	7636
4662	10086	7633
4663	10088	7631
4664	10090	7628
4665	10091	7626
4666	10094	7624
4667	10097	7622
4668	10100	7621
4669	10103	7619
4670	10105	7617
4671	10106	7614
4672	10108	7612
4673	10111	7610
4674	10112	7607
4675	10114	7605
4676	10116	7602
4677	10117	7600
4678	10119	7597
4679	10121	7595
4680	10123	7593
4681	10125	7590
4682	10127	7588
4683	10128	7585
4684	10130	7583
4685	10132	7580
4686	10134	7578
4687	10137	7577
4688	10139	7575
4689	10141	7572
4690	10142	7569
4691	10144	7567
4692	10146	7564
4693	10147	7562
4694	10149	7559
4695	10152	7557
4696	10153	7555
4697	10155	7553
4698	10157	7550
4699	10159	7548
4700	10161	7545
4701	10162	7543
4702	10164	7540
4703	10166	7538
4704	10168	7536
4705	10170	7534
4706	10173	7532
4707	10175	7529
4708	10176	7527
4709	10178	7524
4710	10180	7522
4711	10181	7519
4712	10183	7517
4713	10185	7514
4714	10186	7512
4715	10188	7509
4716	10189	7506
4717	10191	7504
4718	10193	7501
4719	10194	7499
4720	10196	7497
4721	10198	7494
4722	10200	7492
4723	10202	7489
4724	10203	7487
4725	10205	7484
4726	10207	7482
4727	10208	7479
4728	10210	7477
4729	10212	7474
4730	10214	7472
4731	10216	7470
4732	10218	7467
4733	10220	7466
4734	10222	7463
4735	10224	7461
4736	10226	7458
4737	10228	7456
4738	10230	7453
4739	10231	7451
4740	10233	7448
4741	10235	7446
4742	10237	7444
4743	10238	7441
4744	10240	7439
4745	10242	7436
4746	10244	7434
4747	10247	7432
4748	10248	7430
4749	10250	7427
4750	10252	7425
4751	10254	7423
4752	10256	7420
4753	10258	7418
4754	10260	7416
4755	10262	7414
4756	10265	7412
4757	10267	7410
4758	10269	7408
4759	10271	7405
4760	10273	7403
4761	10275	7401
4762	10277	7399
4763	10279	7396
4764	10281	7394
4765	10283	7392
4766	10285	7389
4767	10287	7387
4768	10289	7385
4769	10291	7382
4770	10293	7380
4771	10295	7378
4772	10298	7376
4773	10300	7375
4774	10303	7373
4775	10306	7371
4776	10309	7370
4777	10312	7368
4778	10314	7366
4779	10317	7364
4780	10319	7362
4781	10324	7361
4782	10326	7360
4783	10329	7358
4784	10331	7356
4785	10334	7354
4786	10337	7352
4787	10339	7350
4788	10342	7348
4789	10344	7346
4790	10347	7345
4791	10349	7342
4792	10351	7340
4793	10354	7339
4794	10358	7338
4795	10361	7337
4796	10364	7335
4797	10367	7333
4798	10369	7331
4799	10371	7329
4800	10373	7327
4801	10376	7325
4802	10378	7323
4803	10380	7320
4804	10382	7318
4805	10384	7316
4806	10386	7314
4807	10388	7312
4808	10391	7309
