iter	Logloss
1498	0.001206639324
1499	0.001205250256
1500	0.001203815177
1501	0.001202418928
1502	0.001201219031
1503	0.00120010854
1504	0.001198204812
1505	0.001198178356
1506	0.001198227591
1507	0.001198206743
1508	0.001197005205
1509	0.001195696651
1510	0.001194394556
1511	0.001193274845
1512	0.001192322539
1513	0.001192252231
1514	0.001190988906
1515	0.001188911288
1516	0.001188911288
1517	0.001188911288
1518	0.001188911288
1519	0.001188951496
1520	0.001188882123
1521	0.001188862392
1522	0.001187423874
1523	0.001187456313
1524	0.001186072343
1525	0.001184707671
1526	0.001183170451
1527	0.001183130483
1528	0.001183134501
1529	0.001180954888
1530	0.001179797586
1531	0.001179517845
1532	0.001177679114
1533	0.001177642695
1534	0.001177608852
1535	0.001177579771
1536	0.001176240022
1537	0.001176253473
1538	0.001176235922
1539	0.001176083138
1540	0.001176051261
1541	0.001176071101
1542	0.001175991178
1543	0.00117469515
1544	0.001173577936
1545	0.001171662255
1546	0.001170497768
1547	0.001170478779
1548	0.001170484377
1549	0.001170498355
1550	0.001170403041
1551	0.00117038332
1552	0.001169145446
1553	0.001167806473
1554	0.001167759721
1555	0.001167673275
1556	0.001165813972
1557	0.001164796067
1558	0.001164742708
1559	0.001162974541
1560	0.001161924184
1561	0.00116084766
1562	0.001159996305
1563	0.001159923633
1564	0.001159898566
1565	0.001159877778
1566	0.001159796298
1567	0.001159761855
1568	0.001158587161
1569	0.001158575807
1570	0.001158486221
1571	0.001158460293
1572	0.001157265348
1573	0.001155419292
1574	0.00115541229
1575	0.001155339466
1576	0.001155297544
1577	0.001153544119
1578	0.001153497918
1579	0.001152501244
1580	0.001152504528
1581	0.001152467844
1582	0.001151284432
1583	0.001151207987
1584	0.00115111201
1585	0.001150796067
1586	0.001150732999
1587	0.001150610099
1588	0.001148863561
1589	0.001147669539
1590	0.001146880163
1591	0.001146850396
1592	0.001146842605
1593	0.00114562221
1594	0.001143846103
1595	0.001143446053
1596	0.001143386473
1597	0.00114230388
1598	0.001141777978
1599	0.001141659826
1600	0.001140692316
1601	0.001139967411
1602	0.001138950297
1603	0.001138942445
1604	0.001138930432
1605	0.001138432309
1606	0.001138432309
1607	0.001137437014
1608	0.001137395965
1609	0.001136487233
1610	0.00113643578
1611	0.001136419607
1612	0.001134784244
1613	0.001134526669
1614	0.00113456521
1615	0.001134508041
1616	0.001132772814
1617	0.001131825063
1618	0.001131835469
1619	0.001131764142
1620	0.001130630912
1621	0.00113005418
1622	0.001127661704
1623	0.001126092537
1624	0.001125020935
1625	0.001123859691
1626	0.00112302706
1627	0.001122989304
1628	0.001121891874
1629	0.001121371508
1630	0.001120272828
1631	0.001119233884
1632	0.001118877849
1633	0.001118149345
1634	0.001117579338
1635	0.001116949874
1636	0.001116176532
1637	0.00111499728
1638	0.001114201526
1639	0.001112990238
1640	0.00111246585
1641	0.001111042582
1642	0.001110128872
1643	0.001110120486
1644	0.001109041065
1645	0.001107470878
1646	0.00110742584
1647	0.001107400274
1648	0.001105666632
1649	0.001105647247
1650	0.00110559586
1651	0.001105602189
1652	0.001104487818
1653	0.001104498961
1654	0.001104433351
1655	0.001104407949
1656	0.001104390176
1657	0.001104311836
1658	0.001104325851
1659	0.001103951496
1660	0.001102276146
1661	0.001100858728
1662	0.001100690884
1663	0.001099570715
1664	0.001099607099
1665	0.00109862921
1666	0.001098492971
1667	0.001097387586
1668	0.001097347599
1669	0.001096974951
1670	0.001096062891
1671	0.001095997192
1672	0.001095169611
1673	0.001094272782
1674	0.001094262232
1675	0.001094228907
1676	0.001093214622
1677	0.001091643176
1678	0.001091601963
1679	0.00109163689
1680	0.00109018743
1681	0.001089971238
1682	0.001089253981
1683	0.001089203644
1684	0.001088998063
1685	0.001088992458
1686	0.001088929802
1687	0.001088945087
1688	0.001088911773
1689	0.001088835673
1690	0.001088843113
1691	0.001088826743
1692	0.001088821443
1693	0.001087505052
1694	0.001087457171
1695	0.001086588997
1696	0.00108651479
1697	0.001085677711
1698	0.001085672759
1699	0.001084761804
1700	0.001084350125
1701	0.001084292414
1702	0.001083266597
1703	0.001082337704
1704	0.001081714093
1705	0.0010816943
1706	0.001080828564
1707	0.001080251707
1708	0.001080052822
1709	0.001079041373
1710	0.001079043279
1711	0.001077932406
1712	0.001077068947
1713	0.001076992218
1714	0.001076197367
1715	0.001074587142
1716	0.001073604847
1717	0.001071644268
1718	0.001071231856
1719	0.001069639602
1720	0.001068249729
1721	0.00106748542
1722	0.001067100732
1723	0.001067075389
1724	0.001065469449
1725	0.001065313173
1726	0.001063906288
1727	0.001063827637
1728	0.001063781685
1729	0.001063790773
1730	0.001063790833
1731	0.001063766161
1732	0.001063712145
1733	0.001062654164
1734	0.00106122377
1735	0.001060797297
1736	0.001060833297
1737	0.001060392354
1738	0.001060115936
1739	0.001059201561
1740	0.001059003871
1741	0.001059033338
1742	0.001058249375
1743	0.001058199384
1744	0.001058073307
1745	0.001057021842
1746	0.00105701248
1747	0.001056754161
1748	0.001056093571
1749	0.001055307346
1750	0.001055221398
1751	0.00105414549
1752	0.001054170922
1753	0.001054093568
1754	0.001052908257
1755	0.001052207041
1756	0.001050832576
1757	0.001050784601
1758	0.001050727304
1759	0.001050715291
1760	0.001049762674
1761	0.001048537225
1762	0.001048507328
1763	0.001048510216
1764	0.001048454426
1765	0.001048435952
1766	0.001048047551
1767	0.001048016681
1768	0.001047148184
1769	0.001045767319
1770	0.001045777869
1771	0.001045735568
1772	0.001045740519
1773	0.001045728371
1774	0.001045663042
1775	0.001045663042
1776	0.001044735078
1777	0.001043553493
1778	0.001043545054
1779	0.001043521103
1780	0.001042566957
1781	0.001041178767
1782	0.001040141725
1783	0.001040058487
1784	0.001040060597
1785	0.001039276164
1786	0.001039210801
1787	0.001038258705
1788	0.001038227691
1789	0.001037333759
1790	0.001036588749
1791	0.001036573967
1792	0.001035644355
1793	0.001035642898
1794	0.001035636568
1795	0.001034664752
1796	0.001034022388
1797	0.001034030024
1798	0.001033367577
1799	0.001032603804
1800	0.001032018895
1801	0.001031925637
1802	0.00103155114
1803	0.001031501121
1804	0.001030752502
1805	0.001029490517
1806	0.001028167141
1807	0.001028167141
1808	0.00102809142
1809	0.001028019642
1810	0.001028021799
1811	0.001027926498
1812	0.001027870243
1813	0.001027831534
1814	0.001027398353
1815	0.001026380459
1816	0.001026381683
1817	0.001025768232
1818	0.001025728527
1819	0.001024953259
1820	0.001024957928
1821	0.001024953708
1822	0.001024133408
1823	0.001023315157
1824	0.001023317189
1825	0.001023301694
1826	0.001023268529
1827	0.001022536778
1828	0.001022566343
1829	0.001022539418
1830	0.001021676061
1831	0.001020778301
1832	0.001020763245
1833	0.001020716865
1834	0.001020661144
1835	0.001019753032
1836	0.001018020742
1837	0.001017633015
1838	0.001016844393
1839	0.001016842283
1840	0.001015935619
1841	0.001015229899
1842	0.001015163258
1843	0.001014656495
1844	0.001014639286
1845	0.0010142425
1846	0.001014268735
1847	0.001013773307
1848	0.001013542465
1849	0.001013571921
1850	0.001012525549
1851	0.001010864344
1852	0.001010079152
1853	0.00100923551
1854	0.001009233981
1855	0.001009210544
1856	0.001008951902
1857	0.00100827468
1858	0.001006942098
1859	0.001005593295
1860	0.001004254761
1861	0.001003261538
1862	0.001003234674
1863	0.00100316126
1864	0.001002617302
1865	0.001002631066
1866	0.001002618334
1867	0.001002598608
1868	0.001002553498
1869	0.001001678681
1870	0.001000783373
1871	0.0009991485933
1872	0.0009990810477
1873	0.0009990838108
1874	0.0009990553745
1875	0.0009990469246
1876	0.0009990349246
1877	0.0009990425668
1878	0.0009983106976
1879	0.0009983182677
1880	0.0009974873034
1881	0.0009962019283
1882	0.0009962061481
1883	0.0009957581943
1884	0.0009950622555
1885	0.0009950224971
1886	0.0009950646951
1887	0.0009950694423
1888	0.0009950120032
1889	0.0009950469484
1890	0.0009949842449
1891	0.0009949750615
1892	0.0009950411277
1893	0.0009942700855
1894	0.0009940832294
1895	0.0009940888277
1896	0.0009941260043
1897	0.0009934120716
1898	0.0009933477073
1899	0.0009933547561
1900	0.0009933635728
1901	0.0009932738258
1902	0.0009933031481
1903	0.0009933060492
1904	0.0009923908166
1905	0.0009923838812
1906	0.0009923508913
1907	0.0009923375664
1908	0.0009917930768
1909	0.000990561516
1910	0.0009893433184
1911	0.0009886252506
1912	0.0009878854176
1913	0.0009878579601
1914	0.0009871680172
1915	0.0009872073141
1916	0.0009864768155
1917	0.0009863972637
1918	0.0009864233016
1919	0.0009863863062
1920	0.0009861182275
1921	0.0009856611315
1922	0.0009846812153
1923	0.0009840585316
1924	0.0009840689328
1925	0.0009839891934
1926	0.0009839859441
1927	0.0009830287238
1928	0.0009822518913
1929	0.0009817385805
1930	0.0009806729829
1931	0.0009807116864
1932	0.0009798710111
1933	0.0009798406814
1934	0.0009798142376
1935	0.0009793929111
1936	0.0009790342327
1937	0.0009790360809
1938	0.0009789689474
1939	0.0009782344388
1940	0.0009781998254
1941	0.0009782054236
1942	0.0009782138632
1943	0.0009782138632
1944	0.0009782117533
1945	0.0009782075335
1946	0.0009774486828
1947	0.0009767463564
1948	0.0009767201763
1949	0.0009766863273
1950	0.0009759626999
1951	0.0009759542603
1952	0.0009759542603
1953	0.0009759563641
1954	0.0009754052211
1955	0.0009753661818
1956	0.0009747416396
1957	0.0009747929366
1958	0.0009748618256
1959	0.0009739039459
1960	0.0009733390021
1961	0.0009727097848
1962	0.0009726171346
1963	0.0009718257857
1964	0.000971871472
1965	0.0009718837915
1966	0.0009713973013
1967	0.0009713719825
1968	0.0009714295432
1969	0.0009706339217
1970	0.0009697583734
1971	0.0009691003489
1972	0.0009691267164
1973	0.0009690315505
1974	0.0009687603809
1975	0.0009686840825
1976	0.00096870656
1977	0.0009686635584
1978	0.0009687365477
1979	0.0009687104872
1980	0.0009685792842
1981	0.0009676254469
1982	0.0009669026767
1983	0.0009663306185
1984	0.000965698372
1985	0.0009656512887
1986	0.0009656523457
1987	0.0009649112377
1988	0.0009648960007
1989	0.0009645441215
1990	0.0009644856913
1991	0.00096388089
1992	0.000963828124
1993	0.0009628798526
1994	0.0009628762262
1995	0.0009624454216
1996	0.0009624177662
1997	0.0009621818593
1998	0.0009621693194
1999	0.0009621613414
2000	0.0009613824013
2001	0.0009613651203
2002	0.000961229957
2003	0.0009612078628
2004	0.0009610810773
2005	0.0009605135515
2006	0.0009598769495
2007	0.0009582881153
2008	0.0009575284633
2009	0.0009575156061
2010	0.0009567278945
2011	0.0009567884222
2012	0.000956619956
2013	0.0009560120952
2014	0.000955951753
2015	0.0009559641362
2016	0.0009552169106
2017	0.0009545614513
2018	0.0009545592693
2019	0.0009545197334
2020	0.0009544936111
2021	0.0009544887319
2022	0.0009541107553
2023	0.0009535019874
2024	0.000953542263
2025	0.0009519685053
2026	0.0009518676793
2027	0.0009518255061
2028	0.0009512595197
2029	0.0009511967461
2030	0.0009512247742
2031	0.0009511785542
2032	0.0009511785542
2033	0.0009511764443
2034	0.0009511792795
2035	0.0009512150756
2036	0.0009512121745
2037	0.0009511879766
2038	0.0009511777506
2039	0.0009512214589
2040	0.0009503515894
2041	0.0009503695173
2042	0.0009503756552
2043	0.000950379875
2044	0.000950379875
2045	0.0009496040856
2046	0.0009489960332
2047	0.0009480599882
2048	0.0009480599882
2049	0.0009478697808
2050	0.0009478697808
2051	0.0009478697808
2052	0.0009478697808
2053	0.0009478697808
2054	0.0009478697808
2055	0.0009478697808
2056	0.0009478697808
2057	0.0009478697808
2058	0.0009471473992
2059	0.0009465276895
2060	0.0009465497178
2061	0.0009464478183
2062	0.0009458859859
2063	0.0009458947428
2064	0.0009454877488
2065	0.0009454723511
2066	0.0009453870753
2067	0.0009441657239
2068	0.0009431934128
2069	0.0009431666373
2070	0.0009432144355
2071	0.0009431499518
2072	0.0009431118232
2073	0.0009425049758
2074	0.0009422776837
2075	0.0009415975668
2076	0.000941428602
2077	0.0009414763323
2078	0.0009408636745
2079	0.0009398391355
2080	0.0009386607592
2081	0.0009386424233
2082	0.0009379511037
2083	0.0009379356092
2084	0.0009379482686
2085	0.0009379489938
2086	0.0009379318983
2087	0.0009378957601
2088	0.0009379070349
2089	0.0009378964009
2090	0.0009371085061
2091	0.0009371085061
2092	0.000937094971
2093	0.0009370822457
2094	0.0009370679256
2095	0.0009363104801
2096	0.0009355190187
2097	0.0009355456438
2098	0.0009347156108
2099	0.000934181213
2100	0.0009341783654
2101	0.000934172557
2102	0.000933746298
2103	0.0009337385239
2104	0.0009337405555
2105	0.0009337427973
2106	0.0009337286214
2107	0.0009337270328
2108	0.0009336860092
2109	0.0009330847022
2110	0.0009329329564
2111	0.0009328983347
2112	0.0009328758943
2113	0.0009327763214
2114	0.0009327647664
2115	0.0009327533536
2116	0.0009322189019
2117	0.0009317635884
2118	0.0009306811485
2119	0.0009294851595
2120	0.0009294539725
2121	0.0009294213185
2122	0.0009294093844
2123	0.0009283903733
2124	0.0009271198765
2125	0.0009264183083
2126	0.0009264258145
2127	0.0009264356325
2128	0.0009257179496
2129	0.0009256902572
2130	0.0009257014598
2131	0.0009256802249
2132	0.0009256724446
2133	0.0009256765861
2134	0.0009256602282
2135	0.0009256664858
2136	0.0009248839914
2137	0.0009248507482
2138	0.0009248158504
2139	0.0009248018063
2140	0.0009248024533
2141	0.0009240413276
2142	0.0009229716771
2143	0.0009221950077
2144	0.0009222209796
2145	0.0009214986813
2146	0.0009214425547
2147	0.0009214281089
2148	0.0009213401895
2149	0.0009213470344
2150	0.0009212756151
2151	0.0009213303344
2152	0.0009207743431
2153	0.0009207756556
2154	0.0009207623307
2155	0.0009208045286
2156	0.0009207005914
2157	0.0009206103767
2158	0.0009206442608
2159	0.0009205422254
2160	0.0009205301408
2161	0.0009205585462
2162	0.0009204782938
2163	0.0009205331573
2164	0.0009204400457
2165	0.0009204133134
2166	0.0009204512916
2167	0.0009204125098
2168	0.0009204489056
2169	0.0009203598716
2170	0.0009203638276
2171	0.0009203211558
2172	0.0009203682823
2173	0.0009203061722
2174	0.000919718242
2175	0.0009196999061
2176	0.0009196799836
2177	0.0009196722569
2178	0.0009196665145
2179	0.0009196712432
2180	0.0009189382594
2181	0.000918935826
2182	0.0009189548151
2183	0.0009189548151
2184	0.0009189108183
2185	0.0009188597007
2186	0.0009188657563
2187	0.0009188135737
2188	0.000918241288
2189	0.0009182249899
2190	0.0009181829176
2191	0.0009181751271
2192	0.0009173961911
2193	0.000917401052
2194	0.000917380398
2195	0.0009167784834
2196	0.0009157074544
2197	0.0009156749426
2198	0.0009156533532
2199	0.0009156481382
2200	0.0009156217462
2201	0.0009155848127
2202	0.0009155911424
2203	0.000915546408
2204	0.0009154716158
2205	0.0009154304604
2206	0.0009154276973
2207	0.0009153934012
2208	0.0009153514607
2209	0.0009153491345
2210	0.0009153420733
2211	0.0009148236028
2212	0.0009148588653
2213	0.0009148588653
2214	0.000914860184
2215	0.0009148672348
2216	0.000914841574
2217	0.0009148077435
2218	0.0009148053637
2219	0.0009138759058
2220	0.0009131638953
2221	0.0009131206238
2222	0.0009131235187
2223	0.0009131041176
2224	0.0009126890856
2225	0.0009121688577
2226	0.0009114721524
2227	0.0009109205817
2228	0.000910244316
2229	0.0009102201181
2230	0.0009094618134
2231	0.0009094288957
2232	0.0009094076587
2233	0.000908932746
2234	0.0009089049052
2235	0.0009088912568
2236	0.0009088858934
2237	0.0009085859025
2238	0.0009085490225
2239	0.0009085616819
2240	0.0009085616819
2241	0.000908529098
2242	0.0009085317292
2243	0.00090851485
2244	0.0009085014529
2245	0.0009084548806
2246	0.0009079511075
2247	0.0009069567539
2248	0.000906796175
2249	0.0009066860584
2250	0.0009066861306
2251	0.0009066860584
2252	0.0009066789973
2253	0.0009066720041
2254	0.0009066663338
2255	0.0009059019034
2256	0.0009059082207
2257	0.0009051765657
2258	0.0009043691545
2259	0.0009043691545
2260	0.000904358401
2261	0.0009043250138
2262	0.0009043031172
2263	0.0009042789072
2264	0.0009042342717
2265	0.0009042531227
2266	0.0009036038134
2267	0.0009023443132
2268	0.0009015100833
2269	0.0009003971008
2270	0.0008993112678
2271	0.0008987003861
2272	0.0008986747912
2273	0.000898633644
2274	0.0008986315342
2275	0.0008985946583
2276	0.0008985882524
2277	0.0008985657028
2278	0.0008985649714
2279	0.000898555075
2280	0.0008985437941
2281	0.0008985444411
2282	0.0008985295935
2283	0.0008984856771
2284	0.000898487787
2285	0.0008984735328
2286	0.0008984573727
2287	0.0008984573727
2288	0.0008984664613
2289	0.0008984580217
2290	0.0008984481316
2291	0.0008984474723
2292	0.0008984474001
2293	0.000898460791
2294	0.0008984503013
2295	0.0008984432401
2296	0.0008984474599
2297	0.0008984411302
2298	0.0008984411302
2299	0.0008984374976
2300	0.0008984227881
2301	0.0008984368259
2302	0.0008984233753
2303	0.0008984134852
2304	0.0008984128135
2305	0.0008984170333
2306	0.000898402264
2307	0.000898400084
2308	0.0008977759021
2309	0.0008977364075
2310	0.000897726505
2311	0.0008977151519
2312	0.000897727086
2313	0.0008977036154
2314	0.0008977035371
2315	0.0008976676029
2316	0.0008976774931
2317	0.0008976689752
2318	0.0008976633007
2319	0.0008976696304
2320	0.0008976058946
2321	0.0008971914643
2322	0.0008971596056
2323	0.0008971547924
2324	0.0008971526825
2325	0.0008971180361
2326	0.0008970439753
2327	0.0008970404684
2328	0.0008970256291
2329	0.0008969979181
2330	0.0008969526624
2331	0.0008969193615
2332	0.0008969263381
2333	0.0008969070688
2334	0.0008968907769
2335	0.0008969090469
2336	0.0008969011883
2337	0.0008968372794
2338	0.0008968378543
2339	0.0008961756963
2340	0.0008961578816
2341	0.0008961591941
2342	0.000896128067
2343	0.0008961152118
2344	0.0008960521003
2345	0.0008954853946
2346	0.0008948389434
2347	0.0008940535583
2348	0.0008940462334
2349	0.0008940404868
2350	0.0008940481949
2351	0.0008939972813
2352	0.0008939530805
2353	0.0008938812451
2354	0.0008938699517
2355	0.0008937145981
2356	0.0008937377946
2357	0.0008930697025
2358	0.0008920067111
2359	0.0008909144513
2360	0.0008902873292
2361	0.0008890357534
2362	0.0008890357534
2363	0.0008890398949
2364	0.0008890100143
2365	0.0008889565127
2366	0.000888926698
2367	0.0008889103999
2368	0.0008889024239
2369	0.0008888872466
2370	0.0008888218212
2371	0.0008888273494
2372	0.0008888090135
2373	0.0008887882194
2374	0.0008888064832
2375	0.000888790251
2376	0.000888736259
2377	0.0008887204822
2378	0.0008887204822
2379	0.0008887204822
2380	0.0008887113111
2381	0.0008887118984
2382	0.0008887125577
2383	0.0008887104478
2384	0.0008887216463
2385	0.0008887008647
2386	0.0008886887142
2387	0.0008886928021
2388	0.0008886482923
2389	0.0008886376048
2390	0.0008886435811
2391	0.0008886393613
2392	0.0008886341401
2393	0.0008886228602
2394	0.000888097508
2395	0.0008880344037
2396	0.0008880345778
2397	0.0008880268635
2398	0.0008880280317
2399	0.0008879588501
2400	0.0008874759594
2401	0.0008874877554
2402	0.0008874255031
2403	0.0008871377757
2404	0.0008871277485
2405	0.0008870746003
2406	0.0008870788201
2407	0.0008870588956
2408	0.0008870418732
2409	0.0008870323549
2410	0.0008870365026
2411	0.0008862987107
2412	0.0008854737941
2413	0.000884512458
2414	0.0008835367556
2415	0.0008835183599
2416	0.0008835149252
2417	0.0008835177542
2418	0.0008834991545
2419	0.0008834942043
2420	0.0008834316078
2421	0.0008830029615
2422	0.0008829767814
2423	0.0008823967024
2424	0.000881891964
2425	0.0008813472084
2426	0.0008813659338
2427	0.0008805142076
2428	0.0008790030842
2429	0.0008788886222
2430	0.0008788793914
2431	0.0008788712639
2432	0.000878871198
2433	0.0008788669061
2434	0.0008788579813
2435	0.0008788537615
2436	0.0008788488051
2437	0.0008788493985
2438	0.0008788152517
2439	0.0008788081967
2440	0.0008788002063
2441	0.0008787973711
2442	0.0008788163602
2443	0.0008788023759
2444	0.0008788036884
2445	0.0008787999961
2446	0.0008787496707
2447	0.0008787430598
2448	0.0008787585482
2449	0.0008784211024
2450	0.0008784205862
2451	0.0008783928217
2452	0.0008783743487
2453	0.000878368019
2454	0.0008783635839
2455	0.000878336624
2456	0.0008783386556
2457	0.00087832599
2458	0.0008782934123
2459	0.0008783032365
2460	0.0008782827793
2461	0.0008782649771
2462	0.0008782663617
2463	0.0008782429375
2464	0.0008782471573
2465	0.0008781357653
2466	0.0008781343745
2467	0.0008781435456
2468	0.0008781152299
2469	0.0008777067367
2470	0.0008777198577
2471	0.0008777071983
2472	0.0008777099562
2473	0.0008776709839
2474	0.0008776546919
2475	0.0008776594938
2476	0.0008776580308
2477	0.0008771501687
2478	0.0008762976276
2479	0.0008752838848
2480	0.0008741940264
2481	0.0008738449764
2482	0.0008738668542
2483	0.0008738557052
2484	0.0008738570836
2485	0.0008738508806
2486	0.0008738628024
2487	0.0008732012551
2488	0.0008723932596
2489	0.0008723735453
2490	0.0008723651057
2491	0.0008723678687
2492	0.0008723678687
2493	0.0008723699786
2494	0.0008723601482
2495	0.0008723318645
2496	0.0008723441221
2497	0.0008723348191
2498	0.000872305125
2499	0.0008722677279
2500	0.0008722853323
2501	0.0008722782712
2502	0.0008722761613
2503	0.000872261392
2504	0.0008722579036
2505	0.0008722529524
2506	0.0008722529524
2507	0.0008721497118
2508	0.0008721427887
2509	0.0008714773987
2510	0.0008714526073
2511	0.0008714483875
2512	0.0008714458099
2513	0.0008714443419
2514	0.000870912869
2515	0.0008703308285
2516	0.0008703399882
2517	0.0008703399882
2518	0.0008703329332
2519	0.000870330098
2520	0.0008703399161
2521	0.0008695302133
2522	0.0008684687344
2523	0.0008684708443
2524	0.0008684645084
2525	0.0008684503212
2526	0.0008684559195
2527	0.0008684601331
2528	0.0008684162888
2529	0.0008684014474
2530	0.000868398606
2531	0.0008684013032
2532	0.0008683772258
2533	0.0008683764943
2534	0.0008683489152
2535	0.0008683390859
2536	0.0008675939815
2537	0.0008675947067
2538	0.000867570754
2539	0.0008675735892
2540	0.0008675791936
2541	0.0008675798416
2542	0.0008675684226
2543	0.000867555038
2544	0.0008675124341
2545	0.0008674989835
2546	0.0008675109835
2547	0.0008668444594
2548	0.0008668353605
2549	0.0008668253869
2550	0.0008662829039
2551	0.0008662759148
2552	0.0008655195294
2553	0.0008655195294
2554	0.0008655307383
2555	0.0008655249247
2556	0.0008649558372
2557	0.0008649398213
2558	0.0008649398151
2559	0.0008649207374
2560	0.0008649046495
2561	0.0008649059568
2562	0.0008648926443
2563	0.0008649003524
2564	0.0008649024561
2565	0.0008648696806
2566	0.0008648787795
2567	0.000864863933
2568	0.0008648589879
2569	0.0008642825487
2570	0.0008642825487
2571	0.0008637127513
2572	0.0008633197705
2573	0.0008626159523
2574	0.0008620093687
2575	0.0008619738724
2576	0.0008619541518
2577	0.0008619470793
2578	0.0008618910897
2579	0.0008618783582
2580	0.0008615059889
2581	0.0008607903303
2582	0.0008607725229
2583	0.0008607723189
2584	0.0008607616911
2585	0.0008607574713
2586	0.0008607608824
2587	0.0008607629923
2588	0.0008607359469
2589	0.000860708375
2590	0.0008606771108
2591	0.0008602344401
2592	0.000860231401
2593	0.0008602178844
2594	0.0008602207804
2595	0.000860219983
2596	0.0008602205702
2597	0.0008602268999
2598	0.0008601936639
2599	0.0008601978837
2600	0.0008601978899
2601	0.0008601866089
2602	0.0008601866089
2603	0.0008601582942
2604	0.000860176624
2605	0.0008601659364
2606	0.0008601297259
2607	0.0008601255061
2608	0.0008601124995
2609	0.0008600869778
2610	0.0008600614437
2611	0.0008600690921
2612	0.0008600165846
2613	0.0008598812637
2614	0.000859879741
2615	0.0008598435379
2616	0.0008592866814
2617	0.0008583285204
2618	0.0008576573804
2619	0.000857596523
2620	0.0008575589167
2621	0.0008575518556
2622	0.0008575269932
2623	0.0008575058169
2624	0.0008575142565
2625	0.0008574701289
2626	0.0008574400989
2627	0.0008567665992
2628	0.000856770819
2629	0.0008567615882
2630	0.000856765808
2631	0.0008567573684
2632	0.0008567552585
2633	0.0008567756981
2634	0.0008567651486
2635	0.0008567572241
2636	0.0008567267625
2637	0.0008567203493
2638	0.0008567181735
2639	0.0008567202834
2640	0.0008566388081
2641	0.0008561377049
2642	0.0008561520724
2643	0.0008561427705
2644	0.000855504012
2645	0.0008550125376
2646	0.0008550061296
2647	0.0008543162184
2648	0.0008536585872
2649	0.00085285677
2650	0.0008521961862
2651	0.0008515352902
2652	0.0008508954335
2653	0.0008502800147
2654	0.0008494656395
2655	0.0008494452483
2656	0.0008494240834
2657	0.0008494213141
2658	0.0008494228306
2659	0.000849393939
2660	0.0008487132586
2661	0.000848695648
2662	0.0008486935978
2663	0.0008486943777
2664	0.0008480056523
2665	0.0008479838218
2666	0.0008474296622
2667	0.0008468237496
2668	0.0008462607064
2669	0.0008456496555
2670	0.0008452057198
2671	0.000845166866
2672	0.0008451634374
2673	0.0008451548546
2674	0.000845137382
2675	0.0008444367173
2676	0.0008444571569
2677	0.0008444444254
2678	0.0008444474522
2679	0.0008444446109
2680	0.0008438343543
2681	0.0008438175287
2682	0.0008438146883
2683	0.0008437949678
2684	0.0008437867023
2685	0.0008437908438
2686	0.0008432457904
2687	0.0008432246131
2688	0.0008432281735
2689	0.0008432020398
2690	0.0008431666341
2691	0.0008431602931
2692	0.0008431602931
2693	0.0008428584758
2694	0.0008428238304
2695	0.0008427948193
2696	0.0008427367147
2697	0.0008427493741
2698	0.0008427346048
2699	0.0008422518569
2700	0.0008422729559
2701	0.0008422439335
2702	0.0008421964618
2703	0.0008421787079
2704	0.0008421850376
2705	0.0008421800743
2706	0.0008417554192
2707	0.0008417725621
2708	0.0008417554789
2709	0.0008417374078
2710	0.0008417273075
2711	0.0008417046858
2712	0.0008411702354
2713	0.0008411863893
2714	0.0008411652904
2715	0.0008412067579
2716	0.000841187367
2717	0.0008411014484
2718	0.0008411456965
2719	0.0008411482504
2720	0.0008411355189
2721	0.0008410972533
2722	0.0008411343682
2723	0.0008409979511
2724	0.0008404288841
2725	0.0008404152419
2726	0.0008403939987
2727	0.0008403922009
2728	0.00084032369
2729	0.0008403912068
2730	0.0008402876723
2731	0.0008402897822
2732	0.0008402905075
2733	0.0008394142247
2734	0.0008387143357
2735	0.0008385874183
2736	0.0008380153596
2737	0.0008379911679
2738	0.0008380179372
2739	0.000837958722
2740	0.0008379347106
2741	0.0008373986819
2742	0.0008373986819
2743	0.0008373737474
2744	0.0008373476374
2745	0.0008373567961
2746	0.0008373341157
2747	0.0008373656261
2748	0.0008373374608
2749	0.000837368384
2750	0.0008373132506
2751	0.0008367467623
2752	0.0008366413984
2753	0.0008365813271
2754	0.0008365950352
2755	0.0008359829191
2756	0.0008359759301
2757	0.0008359829191
2758	0.0008359835784
2759	0.0008359552153
2760	0.0008359717
2761	0.0008359885009
2762	0.0008359772261
2763	0.0008359927866
2764	0.0008353667472
2765	0.0008345696538
2766	0.0008341089837
2767	0.0008336275304
2768	0.0008331012914
2769	0.0008329015214
2770	0.0008322677862
2771	0.0008322689617
2772	0.0008322204876
2773	0.0008322575963
2774	0.0008322142599
2775	0.0008321805077
2776	0.0008316094761
2777	0.0008310364593
2778	0.0008309816019
2779	0.0008303579221
2780	0.0008292166882
2781	0.0008292089018
2782	0.0008292220165
2783	0.0008292255059
2784	0.0008291984605
2785	0.0008292321467
2786	0.000829211636
2787	0.0008291884271
2788	0.000829190537
2789	0.0008291630424
2790	0.0008292157899
2791	0.0008288440706
2792	0.0008287255629
2793	0.0008287247603
2794	0.0008280966235
2795	0.0008280967605
2796	0.0008280887711
2797	0.0008280910602
2798	0.0008280712027
2799	0.0008280982296
2800	0.00082765976
2801	0.0008276119401
2802	0.0008275891145
2803	0.0008275817896
2804	0.0008269487591
2805	0.0008262040668
2806	0.0008261948895
2807	0.000826179395
2808	0.0008259658893
2809	0.0008259750541
2810	0.0008259602127
