iter	Passed	Remaining
3259	8707	13172
3260	8709	13170
3261	8712	13166
3262	8714	13163
3263	8716	13160
3264	8719	13157
3265	8721	13154
3266	8724	13151
3267	8726	13148
3268	8728	13145
3269	8731	13142
3270	8733	13138
3271	8735	13135
3272	8738	13132
3273	8740	13129
3274	8742	13126
3275	8745	13124
3276	8748	13121
3277	8750	13117
3278	8753	13115
3279	8755	13112
3280	8758	13109
3281	8760	13106
3282	8762	13102
3283	8765	13099
3284	8767	13097
3285	8770	13094
3286	8772	13091
3287	8775	13087
3288	8777	13084
3289	8780	13082
3290	8783	13079
3291	8787	13079
3292	8791	13078
3293	8793	13076
3294	8796	13072
3295	8799	13070
3296	8801	13067
3297	8803	13063
3298	8805	13060
3299	8807	13056
3300	8810	13053
3301	8812	13050
3302	8814	13047
3303	8816	13044
3304	8819	13040
3305	8821	13037
3306	8823	13034
3307	8826	13031
3308	8829	13028
3309	8831	13025
3310	8833	13022
3311	8835	13019
3312	8838	13015
3313	8841	13013
3314	8843	13010
3315	8846	13007
3316	8848	13004
3317	8850	13001
3318	8853	12998
3319	8855	12995
3320	8857	12991
3321	8860	12989
3322	8862	12985
3323	8864	12982
3324	8867	12979
3325	8869	12976
3326	8871	12973
3327	8874	12970
3328	8877	12968
3329	8880	12965
3330	8882	12962
3331	8884	12959
3332	8887	12955
3333	8889	12953
3334	8891	12949
3335	8894	12946
3336	8896	12943
3337	8899	12941
3338	8901	12938
3339	8904	12935
3340	8906	12931
3341	8908	12928
3342	8911	12925
3343	8913	12922
3344	8916	12919
3345	8918	12917
3346	8921	12914
3347	8925	12913
3348	8929	12913
3349	8932	12910
3350	8934	12907
3351	8936	12904
3352	8939	12900
3353	8941	12897
3354	8943	12894
3355	8945	12891
3356	8948	12888
3357	8950	12885
3358	8953	12881
3359	8955	12878
3360	8957	12875
3361	8960	12872
3362	8962	12869
3363	8965	12867
3364	8968	12864
3365	8971	12862
3366	8973	12859
3367	8975	12855
3368	8978	12854
3369	8981	12851
3370	8984	12848
3371	8986	12845
3372	8988	12841
3373	8990	12838
3374	8992	12835
3375	8995	12833
3376	8998	12830
3377	9003	12831
3378	9008	12831
3379	9013	12831
3380	9018	12832
3381	9023	12832
3382	9027	12833
3383	9031	12831
3384	9035	12831
3385	9038	12829
3386	9042	12828
3387	9045	12826
3388	9049	12824
3389	9052	12822
3390	9055	12821
3391	9059	12819
3392	9062	12818
3393	9066	12817
3394	9070	12815
3395	9073	12814
3396	9076	12811
3397	9079	12809
3398	9082	12807
3399	9085	12804
3400	9088	12802
3401	9090	12799
3402	9093	12797
3403	9096	12794
3404	9098	12791
3405	9100	12787
3406	9102	12784
3407	9104	12780
3408	9106	12776
3409	9108	12772
3410	9109	12768
3411	9112	12765
3412	9114	12761
3413	9115	12757
3414	9117	12753
3415	9119	12749
3416	9121	12745
3417	9122	12742
3418	9124	12738
3419	9126	12734
3420	9128	12730
3421	9130	12726
3422	9131	12722
3423	9134	12719
3424	9136	12716
3425	9138	12712
3426	9141	12710
3427	9143	12706
3428	9145	12703
3429	9147	12700
3430	9149	12696
3431	9151	12692
3432	9153	12688
3433	9155	12684
3434	9156	12681
3435	9158	12677
3436	9161	12674
3437	9164	12671
3438	9167	12670
3439	9170	12667
3440	9172	12664
3441	9174	12660
3442	9177	12658
3443	9179	12654
3444	9181	12651
3445	9183	12647
3446	9185	12643
3447	9186	12640
3448	9188	12636
3449	9191	12633
3450	9195	12632
3451	9200	12633
3452	9204	12632
3453	9208	12631
3454	9211	12629
3455	9213	12625
3456	9215	12621
3457	9217	12618
3458	9219	12614
3459	9221	12611
3460	9223	12607
3461	9225	12604
3462	9227	12600
3463	9229	12597
3464	9231	12593
3465	9233	12590
3466	9235	12586
3467	9238	12583
3468	9240	12580
3469	9242	12577
3470	9244	12573
3471	9246	12570
3472	9248	12566
3473	9250	12563
3474	9253	12560
3475	9255	12557
3476	9257	12553
3477	9259	12550
3478	9261	12546
3479	9263	12543
3480	9266	12540
3481	9268	12537
3482	9270	12534
3483	9272	12530
3484	9274	12527
3485	9277	12523
3486	9279	12520
3487	9281	12516
3488	9284	12514
3489	9286	12511
3490	9288	12507
3491	9290	12505
3492	9293	12501
3493	9295	12498
3494	9297	12495
3495	9301	12494
3496	9304	12492
3497	9309	12492
3498	9311	12489
3499	9314	12486
3500	9316	12483
3501	9318	12480
3502	9320	12476
3503	9323	12473
3504	9325	12470
3505	9327	12466
3506	9329	12463
3507	9331	12460
3508	9334	12457
3509	9336	12453
3510	9338	12450
3511	9340	12447
3512	9342	12443
3513	9345	12441
3514	9347	12438
3515	9350	12434
3516	9352	12431
3517	9354	12428
3518	9357	12426
3519	9360	12423
3520	9363	12421
3521	9365	12418
3522	9367	12414
3523	9369	12411
3524	9372	12408
3525	9374	12405
3526	9377	12402
3527	9379	12399
3528	9381	12395
3529	9383	12392
3530	9385	12389
3531	9388	12386
3532	9390	12383
3533	9394	12382
3534	9396	12378
3535	9398	12375
3536	9400	12372
3537	9403	12369
3538	9406	12368
3539	9409	12364
3540	9411	12361
3541	9413	12358
3542	9415	12355
3543	9418	12352
3544	9420	12349
3545	9422	12345
3546	9425	12342
3547	9427	12340
3548	9430	12337
3549	9432	12334
3550	9435	12331
3551	9439	12330
3552	9444	12330
3553	9446	12327
3554	9448	12324
3555	9451	12322
3556	9454	12319
3557	9456	12316
3558	9458	12312
3559	9460	12309
3560	9463	12306
3561	9465	12303
3562	9468	12300
3563	9470	12297
3564	9472	12294
3565	9474	12291
3566	9477	12288
3567	9479	12285
3568	9482	12282
3569	9484	12279
3570	9487	12277
3571	9489	12274
3572	9492	12270
3573	9494	12267
3574	9497	12265
3575	9499	12262
3576	9502	12259
3577	9505	12257
3578	9507	12254
3579	9509	12251
3580	9512	12248
3581	9514	12244
3582	9516	12241
3583	9519	12238
3584	9521	12236
3585	9524	12233
3586	9527	12230
3587	9530	12229
3588	9537	12231
3589	9544	12234
3590	9547	12232
3591	9550	12231
3592	9553	12228
3593	9557	12227
3594	9560	12224
3595	9564	12223
3596	9569	12224
3597	9573	12223
3598	9576	12221
3599	9579	12219
3600	9583	12217
3601	9587	12216
3602	9590	12214
3603	9594	12213
3604	9597	12212
3605	9601	12210
3606	9605	12209
3607	9610	12210
3608	9613	12208
3609	9616	12206
3610	9620	12204
3611	9625	12204
3612	9627	12202
3613	9631	12200
3614	9634	12198
3615	9638	12197
3616	9642	12196
3617	9645	12194
3618	9648	12192
3619	9652	12190
3620	9656	12189
3621	9659	12187
3622	9662	12185
3623	9666	12183
3624	9668	12180
3625	9671	12178
3626	9674	12176
3627	9677	12173
3628	9679	12170
3629	9681	12167
3630	9683	12163
3631	9685	12160
3632	9687	12157
3633	9689	12153
3634	9692	12150
3635	9694	12147
3636	9696	12143
3637	9698	12140
3638	9700	12137
3639	9702	12133
3640	9704	12130
3641	9706	12126
3642	9708	12123
3643	9711	12120
3644	9713	12117
3645	9715	12113
3646	9719	12112
3647	9724	12113
3648	9728	12111
3649	9731	12109
3650	9734	12106
3651	9736	12103
3652	9738	12100
3653	9740	12096
3654	9742	12093
3655	9744	12090
3656	9747	12087
3657	9749	12083
3658	9751	12080
3659	9753	12077
3660	9755	12073
3661	9757	12070
3662	9760	12067
3663	9763	12065
3664	9767	12064
3665	9769	12061
3666	9771	12058
3667	9773	12054
3668	9776	12052
3669	9778	12049
3670	9780	12045
3671	9783	12042
3672	9785	12039
3673	9787	12035
3674	9789	12032
3675	9793	12031
3676	9796	12028
3677	9798	12025
3678	9800	12022
3679	9802	12018
3680	9804	12015
3681	9807	12012
3682	9809	12009
3683	9811	12006
3684	9813	12002
3685	9815	11999
3686	9818	11996
3687	9821	11994
3688	9823	11991
3689	9826	11988
3690	9828	11985
3691	9830	11982
3692	9832	11978
3693	9835	11975
3694	9837	11972
3695	9840	11969
3696	9842	11966
3697	9844	11963
3698	9846	11960
3699	9849	11957
3700	9851	11954
3701	9854	11952
3702	9858	11950
3703	9862	11949
3704	9864	11947
3705	9867	11943
3706	9870	11941
3707	9872	11938
3708	9874	11935
3709	9876	11932
3710	9879	11928
3711	9881	11925
3712	9884	11923
3713	9886	11920
3714	9888	11917
3715	9891	11913
3716	9893	11910
3717	9895	11907
3718	9897	11904
3719	9900	11901
3720	9902	11898
3721	9904	11895
3722	9907	11892
3723	9909	11889
3724	9911	11886
3725	9914	11883
3726	9916	11880
3727	9929	11890
3728	9932	11887
3729	9935	11885
3730	9938	11882
3731	9940	11880
3732	9943	11877
3733	9946	11874
3734	9948	11871
3735	9950	11868
3736	9953	11865
3737	9955	11862
3738	9958	11859
3739	9960	11856
3740	9962	11853
3741	9966	11851
3742	9970	11851
3743	9973	11849
3744	9977	11847
3745	9980	11845
3746	9983	11843
3747	9987	11841
3748	9990	11840
3749	9994	11838
3750	9997	11836
3751	10001	11834
3752	10004	11832
3753	10007	11830
3754	10009	11827
3755	10011	11824
3756	10013	11821
3757	10016	11817
3758	10019	11815
3759	10022	11813
3760	10024	11810
3761	10026	11806
3762	10028	11803
3763	10030	11800
3764	10032	11796
3765	10034	11793
3766	10037	11790
3767	10039	11787
3768	10041	11784
3769	10044	11781
3770	10046	11778
3771	10048	11775
3772	10051	11772
3773	10053	11769
3774	10056	11766
3775	10058	11763
3776	10060	11760
3777	10063	11757
3778	10065	11754
3779	10069	11752
3780	10071	11749
3781	10073	11746
3782	10075	11743
3783	10078	11739
3784	10080	11736
3785	10083	11734
3786	10085	11731
3787	10088	11728
3788	10090	11725
3789	10092	11722
3790	10094	11719
3791	10097	11716
3792	10101	11715
3793	10104	11713
3794	10107	11710
3795	10109	11707
3796	10112	11705
3797	10116	11704
3798	10119	11702
3799	10122	11699
3800	10126	11698
3801	10130	11696
3802	10134	11696
3803	10137	11693
3804	10141	11692
3805	10143	11689
3806	10145	11686
3807	10147	11682
3808	10150	11679
3809	10152	11676
3810	10156	11675
3811	10161	11676
3812	10168	11678
3813	10172	11676
3814	10174	11673
3815	10176	11670
3816	10178	11666
3817	10180	11663
3818	10182	11659
3819	10184	11656
3820	10187	11653
3821	10189	11650
3822	10191	11646
3823	10193	11643
3824	10194	11639
3825	10196	11635
3826	10198	11632
3827	10200	11629
3828	10203	11625
3829	10205	11622
3830	10207	11619
3831	10209	11615
3832	10211	11612
3833	10213	11608
3834	10215	11605
3835	10217	11602
3836	10219	11598
3837	10221	11595
3838	10223	11592
3839	10225	11588
3840	10227	11585
3841	10229	11581
3842	10231	11579
3843	10234	11575
3844	10236	11572
3845	10238	11569
3846	10240	11565
3847	10242	11562
3848	10244	11558
3849	10246	11556
3850	10248	11552
3851	10250	11549
3852	10252	11546
3853	10254	11542
3854	10256	11539
3855	10258	11536
3856	10261	11533
3857	10264	11531
3858	10268	11530
3859	10272	11528
3860	10275	11525
3861	10277	11522
3862	10279	11519
3863	10281	11515
3864	10283	11512
3865	10285	11509
3866	10287	11505
3867	10289	11502
3868	10291	11499
3869	10294	11496
3870	10296	11493
3871	10298	11489
3872	10300	11486
3873	10302	11482
3874	10304	11479
3875	10306	11476
3876	10308	11472
3877	10310	11469
3878	10312	11466
3879	10314	11462
3880	10316	11459
3881	10318	11455
3882	10320	11452
3883	10322	11449
3884	10325	11446
3885	10327	11443
3886	10329	11439
3887	10331	11436
3888	10333	11433
3889	10335	11430
3890	10338	11427
3891	10340	11424
3892	10342	11420
3893	10344	11417
3894	10346	11414
3895	10348	11410
3896	10350	11407
3897	10353	11404
3898	10355	11401
3899	10357	11398
3900	10359	11394
3901	10361	11391
3902	10363	11388
3903	10365	11385
3904	10367	11382
3905	10370	11379
3906	10372	11376
3907	10374	11373
3908	10376	11369
3909	10379	11366
3910	10381	11363
3911	10383	11360
3912	10385	11357
3913	10387	11353
3914	10390	11350
3915	10392	11347
3916	10394	11344
3917	10396	11341
3918	10401	11340
3919	10403	11338
3920	10407	11336
3921	10411	11335
3922	10414	11333
3923	10418	11331
3924	10422	11330
3925	10424	11327
3926	10426	11323
3927	10428	11320
3928	10430	11317
3929	10432	11313
3930	10434	11310
3931	10436	11307
3932	10438	11303
3933	10440	11300
3934	10442	11297
3935	10444	11294
3936	10446	11290
3937	10448	11287
3938	10450	11283
3939	10452	11280
3940	10455	11278
3941	10457	11275
3942	10459	11271
3943	10461	11268
3944	10463	11265
3945	10466	11261
3946	10468	11258
3947	10470	11255
3948	10472	11252
3949	10474	11248
3950	10476	11245
3951	10478	11242
3952	10480	11239
3953	10482	11235
3954	10485	11232
3955	10487	11229
3956	10489	11226
3957	10491	11223
3958	10493	11220
3959	10495	11216
3960	10497	11213
3961	10500	11210
3962	10502	11206
3963	10504	11204
3964	10506	11200
3965	10509	11198
3966	10511	11195
3967	10513	11192
3968	10515	11188
3969	10518	11185
3970	10520	11183
3971	10522	11179
3972	10525	11176
3973	10527	11173
3974	10529	11170
3975	10531	11167
3976	10533	11163
3977	10535	11160
3978	10537	11157
3979	10539	11154
3980	10541	11150
3981	10543	11147
3982	10545	11144
3983	10548	11141
3984	10551	11139
3985	10555	11138
3986	10559	11137
3987	10562	11134
3988	10564	11131
3989	10566	11128
3990	10569	11125
3991	10571	11122
3992	10573	11119
3993	10575	11115
3994	10577	11112
3995	10579	11109
3996	10581	11105
3997	10583	11102
3998	10585	11099
3999	10587	11095
4000	10589	11092
4001	10591	11089
4002	10593	11086
4003	10597	11084
4004	10600	11081
4005	10602	11078
4006	10604	11075
4007	10605	11071
4008	10607	11068
4009	10611	11066
4010	10614	11064
4011	10616	11061
4012	10619	11058
4013	10621	11055
4014	10623	11052
4015	10626	11049
4016	10628	11047
4017	10631	11044
4018	10633	11041
4019	10635	11037
4020	10637	11034
4021	10640	11031
4022	10642	11028
4023	10644	11025
4024	10646	11022
4025	10649	11019
4026	10651	11016
4027	10653	11012
4028	10655	11009
4029	10657	11006
4030	10659	11002
4031	10661	10999
4032	10663	10996
4033	10666	10993
4034	10668	10990
4035	10670	10987
4036	10672	10984
4037	10674	10980
4038	10676	10977
4039	10678	10974
4040	10680	10971
4041	10683	10969
4042	10685	10966
4043	10688	10963
4044	10690	10959
4045	10692	10956
4046	10694	10953
4047	10697	10951
4048	10701	10949
4049	10705	10948
4050	10707	10945
4051	10710	10942
4052	10712	10939
4053	10714	10936
4054	10716	10932
4055	10718	10929
4056	10720	10926
4057	10722	10923
4058	10725	10920
4059	10727	10917
4060	10729	10914
4061	10731	10911
4062	10733	10907
4063	10735	10904
4064	10737	10901
4065	10740	10899
4066	10742	10895
4067	10744	10892
4068	10746	10889
4069	10748	10885
4070	10750	10882
4071	10752	10879
4072	10754	10876
4073	10757	10873
4074	10759	10870
4075	10761	10866
4076	10763	10863
4077	10765	10861
4078	10768	10857
4079	10770	10854
4080	10772	10851
4081	10774	10848
4082	10776	10845
4083	10778	10842
4084	10780	10838
4085	10782	10835
4086	10785	10832
4087	10787	10829
4088	10789	10826
4089	10791	10823
4090	10793	10819
4091	10795	10816
4092	10797	10813
4093	10799	10810
4094	10801	10806
4095	10803	10803
4096	10806	10801
4097	10808	10797
4098	10810	10794
4099	10812	10791
4100	10814	10788
4101	10817	10785
4102	10819	10782
4103	10821	10779
4104	10824	10776
4105	10826	10773
4106	10828	10770
4107	10830	10767
4108	10833	10765
4109	10838	10764
4110	10842	10763
4111	10845	10760
4112	10847	10757
4113	10848	10754
4114	10850	10750
4115	10852	10747
4116	10854	10744
4117	10857	10741
4118	10859	10737
4119	10861	10735
4120	10863	10732
4121	10866	10729
4122	10868	10725
4123	10870	10722
4124	10872	10719
4125	10874	10716
4126	10877	10713
4127	10879	10710
4128	10881	10707
4129	10883	10704
4130	10885	10700
4131	10887	10697
4132	10889	10694
4133	10892	10691
4134	10894	10688
4135	10896	10685
4136	10898	10682
4137	10900	10679
4138	10903	10676
4139	10906	10674
4140	10908	10671
4141	10910	10667
4142	10912	10664
4143	10914	10661
4144	10916	10658
4145	10918	10655
4146	10920	10652
4147	10923	10649
4148	10925	10645
4149	10927	10642
4150	10929	10639
4151	10931	10636
4152	10933	10633
4153	10935	10630
4154	10937	10627
4155	10939	10623
4156	10941	10620
4157	10944	10617
4158	10946	10614
4159	10948	10611
4160	10950	10608
4161	10953	10605
4162	10955	10602
4163	10957	10599
4164	10959	10596
4165	10961	10593
4166	10963	10590
4167	10966	10587
4168	10970	10586
4169	10974	10584
4170	10978	10583
4171	10981	10581
4172	10984	10579
4173	10988	10577
4174	10992	10576
4175	10995	10574
4176	10999	10572
4177	11003	10571
4178	11006	10569
4179	11010	10567
4180	11013	10565
4181	11017	10564
4182	11022	10564
4183	11027	10563
4184	11032	10563
4185	11037	10562
4186	11041	10561
4187	11045	10560
4188	11048	10558
4189	11053	10557
4190	11114	10610
4191	11118	10609
4192	11124	10609
4193	11134	10613
4194	11143	10617
4195	11146	10615
4196	11149	10612
4197	11153	10611
4198	11157	10610
4199	11162	10609
4200	11165	10607
4201	11168	10604
4202	11171	10602
4203	11174	10600
4204	11177	10597
4205	11180	10595
4206	11183	10593
4207	11185	10590
4208	11189	10588
4209	11192	10585
4210	11195	10583
4211	11198	10581
4212	11200	10578
4213	11204	10576
4214	11208	10575
4215	11212	10573
4216	11215	10572
4217	11219	10570
4218	11224	10569
4219	11226	10566
4220	11229	10564
4221	11234	10564
4222	11237	10561
4223	11240	10559
4224	11243	10556
4225	11246	10554
4226	11248	10551
4227	11252	10549
4228	11255	10547
4229	11258	10545
4230	11261	10542
4231	11264	10540
4232	11267	10537
4233	11270	10535
4234	11273	10533
4235	11275	10530
4236	11278	10527
4237	11281	10525
4238	11284	10523
4239	11287	10521
4240	11291	10519
4241	11296	10518
4242	11299	10516
4243	11302	10513
4244	11305	10511
4245	11309	10510
4246	11311	10507
4247	11315	10506
4248	11318	10503
4249	11321	10500
4250	11323	10498
4251	11326	10495
4252	11329	10493
4253	11333	10491
4254	11335	10488
4255	11337	10485
4256	11340	10482
4257	11343	10480
4258	11346	10477
4259	11349	10475
4260	11351	10472
4261	11354	10470
4262	11357	10467
4263	11361	10465
4264	11363	10463
4265	11366	10460
4266	11371	10460
4267	11374	10457
4268	11377	10455
4269	11379	10452
4270	11383	10450
4271	11386	10448
4272	11389	10445
4273	11392	10443
4274	11395	10441
4275	11399	10439
4276	11402	10437
4277	11405	10434
4278	11408	10432
4279	11410	10429
4280	11413	10427
4281	11416	10424
4282	11419	10421
4283	11421	10419
4284	11424	10416
4285	11428	10415
4286	11433	10414
4287	11436	10412
4288	11440	10411
4289	11443	10408
4290	11446	10406
4291	11450	10404
4292	11457	10405
4293	11466	10409
4294	11471	10408
4295	11473	10405
4296	11476	10402
4297	11479	10400
4298	11483	10399
4299	11486	10396
4300	11490	10394
4301	11492	10392
4302	11495	10389
4303	11498	10386
4304	11500	10384
4305	11503	10381
4306	11505	10378
4307	11508	10375
4308	11511	10373
4309	11515	10372
4310	11519	10370
4311	11523	10368
4312	11526	10366
4313	11529	10364
4314	11532	10361
4315	11535	10359
4316	11537	10356
4317	11540	10353
4318	11543	10351
4319	11546	10349
4320	11549	10346
4321	11552	10344
4322	11554	10341
4323	11557	10338
4324	11560	10336
4325	11562	10333
4326	11565	10330
4327	11568	10328
4328	11570	10325
4329	11574	10323
4330	11576	10320
4331	11580	10319
4332	11584	10317
4333	11587	10314
4334	11590	10312
4335	11593	10310
4336	11596	10307
4337	11599	10305
4338	11602	10303
4339	11607	10302
4340	11610	10300
4341	11614	10298
4342	11618	10296
4343	11621	10294
4344	11624	10292
4345	11626	10289
4346	11629	10286
4347	11635	10286
4348	11638	10284
4349	11641	10282
4350	11644	10279
4351	11647	10277
4352	11650	10274
4353	11652	10271
4354	11655	10269
4355	11658	10266
4356	11661	10264
4357	11665	10263
4358	11669	10261
4359	11672	10259
4360	11675	10256
4361	11677	10253
4362	11680	10250
4363	11683	10248
4364	11686	10245
4365	11689	10243
4366	11693	10242
4367	11699	10242
4368	11702	10239
4369	11705	10237
4370	11709	10236
4371	11712	10233
4372	11715	10231
4373	11717	10228
4374	11721	10226
4375	11724	10224
4376	11727	10221
4377	11730	10219
4378	11732	10216
4379	11735	10213
4380	11738	10210
4381	11740	10208
4382	11743	10205
4383	11746	10203
4384	11749	10200
4385	11751	10197
4386	11753	10194
4387	11757	10193
4388	11761	10190
4389	11763	10187
4390	11766	10185
4391	11769	10182
4392	11772	10180
4393	11775	10178
4394	11778	10175
4395	11781	10173
4396	11784	10170
4397	11786	10167
4398	11790	10166
4399	11794	10164
4400	11798	10162
4401	11801	10160
4402	11803	10157
4403	11806	10155
4404	11808	10152
4405	11811	10149
4406	11813	10146
4407	11815	10143
4408	11818	10140
4409	11821	10138
4410	11824	10135
4411	11826	10132
4412	11829	10130
4413	11832	10127
4414	11834	10124
4415	11837	10121
4416	11839	10119
4417	11842	10116
4418	11845	10113
4419	11848	10111
4420	11851	10109
4421	11855	10107
4422	11859	10105
4423	11862	10103
4424	11864	10100
4425	11867	10097
4426	11870	10095
4427	11873	10092
4428	11876	10090
4429	11879	10088
4430	11883	10086
4431	11885	10083
4432	11888	10081
4433	11891	10078
4434	11894	10076
4435	11896	10073
4436	11899	10070
4437	11902	10067
4438	11905	10065
4439	11908	10063
4440	11910	10060
4441	11913	10057
4442	11916	10055
4443	11919	10052
4444	11922	10049
4445	11925	10048
4446	11928	10045
4447	11932	10043
4448	11935	10041
4449	11939	10039
4450	11942	10037
4451	11945	10035
4452	11949	10033
4453	11952	10030
4454	11955	10028
4455	11958	10025
4456	11962	10025
4457	11966	10022
4458	11969	10020
4459	11972	10018
4460	11976	10016
4461	11980	10014
4462	11982	10012
4463	11987	10011
4464	11990	10008
4465	11994	10007
4466	11997	10004
4467	12001	10002
4468	12006	10002
4469	12009	9999
4470	12012	9997
4471	12014	9994
4472	12018	9992
4473	12021	9990
4474	12024	9987
4475	12027	9985
4476	12031	9983
4477	12033	9980
4478	12037	9978
4479	12039	9975
4480	12043	9974
4481	12047	9971
4482	12049	9969
4483	12053	9967
4484	12055	9964
4485	12058	9961
4486	12061	9959
4487	12063	9956
4488	12067	9954
4489	12070	9952
4490	12074	9950
4491	12078	9949
4492	12082	9947
4493	12085	9944
4494	12088	9942
4495	12092	9941
4496	12095	9938
4497	12098	9936
4498	12101	9933
4499	12104	9931
4500	12108	9929
4501	12111	9927
4502	12114	9924
4503	12116	9921
4504	12120	9919
4505	12122	9916
4506	12125	9913
4507	12129	9912
4508	12132	9909
4509	12135	9907
4510	12138	9905
4511	12142	9903
4512	12145	9900
4513	12147	9898
4514	12150	9895
4515	12154	9893
4516	12157	9891
4517	12160	9888
4518	12165	9888
4519	12169	9886
4520	12172	9884
4521	12175	9881
4522	12179	9879
4523	12182	9877
4524	12185	9875
4525	12188	9872
4526	12191	9869
4527	12193	9867
4528	12197	9865
4529	12200	9862
4530	12203	9860
4531	12206	9857
4532	12208	9854
4533	12211	9852
4534	12213	9849
4535	12216	9846
4536	12219	9843
4537	12221	9841
4538	12225	9838
4539	12228	9836
4540	12231	9834
4541	12237	9834
4542	12240	9831
4543	12243	9829
4544	12246	9827
4545	12249	9824
4546	12254	9823
4547	12257	9820
4548	12259	9817
4549	12262	9815
4550	12265	9812
4551	12268	9810
4552	12271	9808
4553	12275	9806
4554	12278	9804
4555	12281	9801
4556	12283	9798
4557	12286	9795
4558	12289	9792
4559	12291	9790
4560	12293	9787
4561	12297	9784
4562	12300	9782
4563	12303	9780
4564	12308	9779
4565	12311	9777
4566	12316	9776
4567	12319	9773
4568	12321	9770
4569	12324	9767
4570	12327	9765
4571	12331	9763
4572	12334	9761
4573	12336	9758
4574	12340	9756
4575	12342	9753
4576	12345	9750
4577	12348	9748
4578	12352	9746
4579	12355	9743
4580	12357	9740
4581	12360	9738
4582	12366	9737
4583	12370	9736
4584	12373	9734
4585	12376	9731
4586	12379	9729
4587	12383	9727
4588	12386	9725
4589	12389	9722
4590	12393	9720
4591	12396	9718
4592	12399	9716
4593	12402	9713
4594	12405	9710
4595	12408	9708
4596	12411	9706
4597	12415	9704
4598	12417	9701
4599	12420	9698
4600	12423	9696
4601	12425	9693
4602	12428	9690
4603	12430	9687
4604	12433	9684
4605	12436	9682
4606	12439	9680
4607	12442	9677
4608	12447	9676
4609	12451	9674
4610	12454	9672
4611	12457	9669
4612	12459	9666
4613	12462	9664
4614	12465	9661
4615	12467	9658
4616	12472	9657
4617	12475	9655
4618	12478	9652
4619	12481	9649
4620	12484	9647
4621	12486	9644
4622	12488	9641
4623	12491	9638
4624	12494	9635
4625	12496	9633
4626	12499	9630
4627	12502	9627
4628	12505	9625
4629	12509	9624
4630	12513	9622
4631	12516	9619
4632	12519	9617
4633	12522	9614
4634	12524	9611
4635	12527	9609
4636	12530	9606
4637	12533	9604
4638	12536	9601
4639	12540	9599
4640	12543	9597
4641	12546	9595
4642	12550	9593
4643	12555	9592
4644	12558	9590
4645	12561	9587
4646	12564	9584
4647	12567	9582
4648	12570	9580
4649	12574	9578
4650	12577	9576
4651	12580	9573
4652	12583	9570
4653	12587	9568
4654	12591	9567
4655	12593	9564
4656	12597	9562
4657	12601	9560
4658	12605	9559
4659	12608	9556
4660	12611	9554
4661	12614	9551
4662	12617	9549
4663	12620	9546
4664	12623	9543
4665	12626	9541
4666	12628	9538
4667	12631	9535
4668	12633	9532
4669	12637	9530
4670	12640	9528
4671	12643	9526
4672	12646	9523
4673	12650	9521
4674	12652	9518
4675	12655	9515
4676	12658	9513
4677	12660	9510
4678	12663	9507
4679	12666	9505
4680	12669	9502
4681	12672	9500
4682	12675	9497
4683	12678	9495
4684	12680	9492
4685	12683	9489
4686	12685	9486
4687	12688	9483
4688	12691	9481
4689	12693	9478
4690	12696	9475
4691	12700	9473
4692	12703	9471
4693	12707	9469
4694	12711	9467
4695	12713	9464
4696	12716	9462
4697	12720	9460
4698	12723	9457
4699	12726	9455
4700	12728	9452
4701	12731	9449
4702	12734	9447
4703	12737	9444
4704	12740	9442
4705	12743	9439
4706	12745	9436
4707	12748	9433
4708	12750	9431
4709	12754	9428
4710	12757	9426
4711	12760	9423
4712	12762	9421
4713	12766	9419
4714	12769	9416
4715	12771	9413
4716	12774	9411
4717	12778	9409
4718	12781	9406
4719	12784	9404
4720	12787	9401
4721	12790	9399
4722	12793	9396
4723	12796	9394
4724	12799	9391
4725	12803	9389
4726	12806	9387
4727	12808	9384
4728	12811	9381
4729	12813	9378
4730	12816	9375
4731	12819	9373
4732	12822	9370
4733	12825	9368
4734	12828	9366
4735	12831	9363
4736	12833	9360
4737	12836	9357
4738	12839	9355
4739	12842	9352
4740	12845	9350
4741	12849	9348
4742	12853	9346
4743	12855	9343
4744	12860	9342
4745	12863	9340
4746	12866	9337
4747	12868	9334
4748	12872	9332
4749	12875	9329
4750	12878	9327
4751	12880	9324
4752	12883	9321
4753	12886	9319
4754	12888	9316
4755	12891	9313
4756	12894	9310
4757	12898	9309
4758	12902	9307
4759	12906	9305
4760	12908	9302
4761	12912	9300
4762	12915	9298
4763	12919	9296
4764	12922	9293
4765	12925	9291
4766	12928	9288
4767	12930	9285
4768	12933	9283
4769	12937	9281
4770	12940	9278
4771	12942	9275
4772	12945	9273
4773	12948	9270
4774	12951	9267
4775	12954	9265
4776	12957	9262
4777	12960	9260
4778	12962	9257
4779	12965	9255
4780	12968	9252
4781	12971	9250
4782	12973	9246
4783	12978	9245
4784	12980	9242
4785	12984	9240
4786	12988	9238
4787	12991	9236
4788	12995	9234
4789	12998	9231
4790	13001	9229
4791	13005	9227
4792	13008	9224
4793	13011	9222
4794	13016	9221
4795	13021	9220
4796	13025	9218
4797	13029	9216
4798	13032	9214
4799	13036	9212
4800	13040	9210
4801	13045	9209
4802	13049	9207
4803	13052	9205
4804	13056	9203
4805	13059	9200
4806	13063	9198
4807	13065	9195
4808	13068	9193
4809	13071	9191
4810	13076	9189
4811	13078	9186
4812	13082	9184
