iter	Logloss
1498	0.003258298773
1499	0.003258298773
1500	0.003258298773
1501	0.003258298773
1502	0.003258298773
1503	0.003258298773
1504	0.003258298773
1505	0.003258298773
1506	0.003258298773
1507	0.003258298773
1508	0.003258298773
1509	0.003258298773
1510	0.003258298773
1511	0.003258298773
1512	0.003258298773
1513	0.003258298773
1514	0.003258298773
1515	0.003258298773
1516	0.003258298773
1517	0.003258298773
1518	0.003258298773
1519	0.003258298773
1520	0.003258298773
1521	0.003258298773
1522	0.003258298773
1523	0.003258298773
1524	0.003258298773
1525	0.003258298773
1526	0.003258298773
1527	0.003258298773
1528	0.003258298773
1529	0.003258298773
1530	0.003258298773
1531	0.003258298773
1532	0.003258298773
1533	0.003258298773
1534	0.003258298773
1535	0.003258298773
1536	0.003258298773
1537	0.003258298773
1538	0.003258298773
1539	0.003258298773
1540	0.003258298773
1541	0.003258298773
1542	0.003258298773
1543	0.003258298773
1544	0.003258298773
1545	0.003258298773
1546	0.003258298773
1547	0.003258298773
1548	0.003258298773
1549	0.003258298773
1550	0.003258298773
1551	0.003258298773
1552	0.003258298773
1553	0.003258298773
1554	0.003258298773
1555	0.003258298773
1556	0.003258298773
1557	0.003258298773
1558	0.003258298773
1559	0.003258298773
1560	0.003258298773
1561	0.003258298773
1562	0.003258298773
1563	0.003258298773
1564	0.003258298773
1565	0.003258298773
1566	0.003258298773
1567	0.003258298773
1568	0.003258298773
1569	0.003258298773
1570	0.003258298773
1571	0.003258298773
1572	0.003258298773
1573	0.003258298773
1574	0.003258298773
1575	0.003258298773
1576	0.003258298773
1577	0.003258298773
1578	0.003258298773
1579	0.003258298773
1580	0.003258298773
1581	0.003258298773
1582	0.003258298773
1583	0.003258298773
1584	0.003258298773
1585	0.003258298773
1586	0.003258298773
1587	0.003258298773
1588	0.003258298773
1589	0.003258298773
1590	0.003258298773
1591	0.003258298773
1592	0.003258298773
1593	0.003258298773
1594	0.003258298773
1595	0.003258298773
1596	0.003258298773
1597	0.003258298773
1598	0.003258298773
1599	0.003258298773
1600	0.003258298773
1601	0.003258298773
1602	0.003258298773
1603	0.003258298773
1604	0.003258298773
1605	0.003258298773
1606	0.003258298773
1607	0.003258298773
1608	0.003258298773
1609	0.003258298773
1610	0.003258298773
1611	0.003258298773
1612	0.003258298773
1613	0.003258298773
1614	0.003258298773
1615	0.003258298773
1616	0.003258298773
1617	0.003258298773
1618	0.003258298773
1619	0.003258298773
1620	0.003258298773
1621	0.003258298773
1622	0.003258298773
1623	0.003258298773
1624	0.003258298773
1625	0.003258298773
1626	0.003258298773
1627	0.003258298773
1628	0.003258298773
1629	0.003258298773
1630	0.003258298773
1631	0.003258298773
1632	0.003258298773
1633	0.003258298773
1634	0.003258298773
1635	0.003258298773
1636	0.003258298773
1637	0.003258298773
1638	0.003258298773
1639	0.003258298773
1640	0.003258298773
1641	0.003258298773
1642	0.003258298773
1643	0.003258298773
1644	0.003258298773
1645	0.003258298773
1646	0.003258298773
1647	0.003258298773
1648	0.003258298773
1649	0.003258298773
1650	0.003258298773
1651	0.003258298773
1652	0.003258298773
1653	0.003258298773
1654	0.003258298773
1655	0.003258298773
1656	0.003258298773
1657	0.003258298773
1658	0.003258298773
1659	0.003258298773
1660	0.003258298773
1661	0.003258298773
1662	0.003258298773
1663	0.003258298773
1664	0.003258298773
1665	0.003258298773
1666	0.003258298773
1667	0.003258298773
1668	0.003258298773
1669	0.003258298773
1670	0.003258298773
1671	0.003258298773
1672	0.003258298773
1673	0.003258298773
1674	0.003258298773
1675	0.003258298773
1676	0.003258298773
1677	0.003258298773
1678	0.003258298773
1679	0.003258298773
1680	0.003258298773
1681	0.003258298773
1682	0.003258298773
1683	0.003258298773
1684	0.003258298773
1685	0.003258298773
1686	0.003258298773
1687	0.003258298773
1688	0.003258298773
1689	0.003258298773
1690	0.003258298773
1691	0.003258298773
1692	0.003258298773
1693	0.003258298773
1694	0.003258298773
1695	0.003258298773
1696	0.003258298773
1697	0.003258298773
1698	0.003258298773
1699	0.003258298773
1700	0.003258298773
1701	0.003258298773
1702	0.003258298773
1703	0.003258298773
1704	0.003258298773
1705	0.003258298773
1706	0.003258298773
1707	0.003258298773
1708	0.003258298773
1709	0.003258298773
1710	0.003258298773
1711	0.003258298773
1712	0.003258298773
1713	0.003258298773
1714	0.003258298773
1715	0.003258298773
1716	0.003258298773
1717	0.003258298773
1718	0.003258298773
1719	0.003258298773
1720	0.003258298773
1721	0.003258298773
1722	0.003258298773
1723	0.003258298773
1724	0.003258298773
1725	0.003258298773
1726	0.003258298773
1727	0.003258298773
1728	0.003258298773
1729	0.003258298773
1730	0.003258298773
1731	0.003258298773
1732	0.003258298773
1733	0.003258298773
1734	0.003258298773
1735	0.003258298773
1736	0.003258298773
1737	0.003258298773
1738	0.003258298773
1739	0.003258298773
1740	0.003258298773
1741	0.003258298773
1742	0.003258298773
1743	0.003258298773
1744	0.003258298773
1745	0.003258298773
1746	0.003258298773
1747	0.003258298773
1748	0.003258298773
1749	0.003258298773
1750	0.003258298773
1751	0.003258298773
1752	0.003258298773
1753	0.003258298773
1754	0.003258298773
1755	0.003258298773
1756	0.003258298773
1757	0.003258298773
1758	0.003258298773
1759	0.003258298773
1760	0.003258298773
1761	0.003258298773
1762	0.003258298773
1763	0.003258298773
1764	0.003258298773
1765	0.003258298773
1766	0.003258298773
1767	0.003258298773
1768	0.003258298773
1769	0.003258298773
1770	0.003258298773
1771	0.003258298773
1772	0.003258298773
1773	0.003258298773
1774	0.003258298773
1775	0.003258298773
1776	0.003258298773
1777	0.003258298773
1778	0.003258298773
1779	0.003258298773
1780	0.003258298773
1781	0.003258298773
1782	0.003258298773
1783	0.003258298773
1784	0.003258298773
1785	0.003258298773
1786	0.003258298773
1787	0.003258298773
1788	0.003258298773
1789	0.003258298773
1790	0.003258298773
1791	0.003258298773
1792	0.003258298773
1793	0.003258298773
1794	0.003258298773
1795	0.003258298773
1796	0.003258298773
1797	0.003258298773
1798	0.003258298773
1799	0.003258298773
1800	0.003258298773
1801	0.003258298773
1802	0.003258298773
1803	0.003258298773
1804	0.003258298773
1805	0.003258298773
1806	0.003258298773
1807	0.003258298773
1808	0.003258298773
1809	0.003258298773
1810	0.003258298773
1811	0.003258298773
1812	0.003258298773
1813	0.003258298773
1814	0.003258298773
1815	0.003258298773
1816	0.003258298773
1817	0.003258298773
1818	0.003258298773
1819	0.003258298773
1820	0.003258298773
1821	0.003258298773
1822	0.003258298773
1823	0.003258298773
1824	0.003258298773
1825	0.003258298773
1826	0.003258298773
1827	0.003258298773
1828	0.003258298773
1829	0.003258298773
1830	0.003258298773
1831	0.003258298773
1832	0.003258298773
1833	0.003258298773
1834	0.003258298773
1835	0.003258298773
1836	0.003258298773
1837	0.003258298773
1838	0.003258298773
1839	0.003258298773
1840	0.003258298773
1841	0.003258298773
1842	0.003258298773
1843	0.003258298773
1844	0.003258298773
1845	0.003258298773
1846	0.003258298773
1847	0.003258298773
1848	0.003258298773
1849	0.003258298773
1850	0.003258298773
1851	0.003258298773
1852	0.003258298773
1853	0.003258298773
1854	0.003258298773
1855	0.003258298773
1856	0.003258298773
1857	0.003258298773
1858	0.003258298773
1859	0.003258298773
1860	0.003258298773
1861	0.003258298773
1862	0.003258298773
1863	0.003258298773
1864	0.003258298773
1865	0.003258298773
1866	0.003258298773
1867	0.003258298773
1868	0.003258298773
1869	0.003258298773
1870	0.003258298773
1871	0.003258298773
1872	0.003258298773
1873	0.003258298773
1874	0.003258298773
1875	0.003258298773
1876	0.003258298773
1877	0.003258298773
1878	0.003258298773
1879	0.003258298773
1880	0.003258298773
1881	0.003258298773
1882	0.003258298773
1883	0.003258298773
1884	0.003258298773
1885	0.003258298773
1886	0.003258298773
1887	0.003258298773
1888	0.003258298773
1889	0.003258298773
1890	0.003258298773
1891	0.003258298773
1892	0.003258298773
1893	0.003258298773
1894	0.003258298773
1895	0.003258298773
1896	0.003258298773
1897	0.003258298773
1898	0.003258298773
1899	0.003258298773
1900	0.003258298773
1901	0.003258298773
1902	0.003258298773
1903	0.003258298773
1904	0.003258298773
1905	0.003258298773
1906	0.003258298773
1907	0.003258298773
1908	0.003258298773
1909	0.003258298773
1910	0.003258298773
1911	0.003258298773
1912	0.003258298773
1913	0.003258298773
1914	0.003258298773
1915	0.003258298773
1916	0.003258298773
1917	0.003258298773
1918	0.003258298773
1919	0.003258298773
1920	0.003258298773
1921	0.003258298773
1922	0.003258298773
1923	0.003258298773
1924	0.003258298773
1925	0.003258298773
1926	0.003258298773
1927	0.003258298773
1928	0.003258298773
1929	0.003258298773
1930	0.003258298773
1931	0.003258298773
1932	0.003258298773
1933	0.003258298773
1934	0.003258298773
1935	0.003258298773
1936	0.003258298773
1937	0.003258298773
1938	0.003258298773
1939	0.003258298773
1940	0.003258298773
1941	0.003258298773
1942	0.003258298773
1943	0.003258298773
1944	0.003258298773
1945	0.003258298773
1946	0.003258298773
1947	0.003258298773
1948	0.003258298773
1949	0.003258298773
1950	0.003258298773
1951	0.003258298773
1952	0.003258298773
1953	0.003258298773
1954	0.003258298773
1955	0.003258298773
1956	0.003258298773
1957	0.003258298773
1958	0.003258298773
1959	0.003258298773
1960	0.003258298773
1961	0.003258298773
1962	0.003258298773
1963	0.003258298773
1964	0.003258298773
1965	0.003258298773
1966	0.003258298773
1967	0.003258298773
1968	0.003258298773
1969	0.003258298773
1970	0.003258298773
1971	0.003258298773
1972	0.003258298773
1973	0.003258298773
1974	0.003258298773
1975	0.003258298773
1976	0.003258298773
1977	0.003258298773
1978	0.003258298773
1979	0.003258298773
1980	0.003258298773
1981	0.003258298773
1982	0.003258298773
1983	0.003258298773
1984	0.003258298773
1985	0.003258298773
1986	0.003258298773
1987	0.003258298773
1988	0.003258298773
1989	0.003258298773
1990	0.003258298773
1991	0.003258298773
1992	0.003258298773
1993	0.003258298773
1994	0.003258298773
1995	0.003258298773
1996	0.003258298773
1997	0.003258298773
1998	0.003258298773
1999	0.003258298773
2000	0.003258298773
2001	0.003258298773
2002	0.003258298773
2003	0.003258298773
2004	0.003258298773
2005	0.003258298773
2006	0.003258298773
2007	0.003258298773
2008	0.003258298773
2009	0.003258298773
2010	0.003258298773
2011	0.003258298773
2012	0.003258298773
2013	0.003258298773
2014	0.003258298773
2015	0.003258298773
2016	0.003258298773
2017	0.003258298773
2018	0.003258298773
2019	0.003258298773
2020	0.003258298773
2021	0.003258298773
2022	0.003258298773
2023	0.003258298773
2024	0.003258298773
2025	0.003258298773
2026	0.003258298773
2027	0.003258298773
2028	0.003258298773
2029	0.003258298773
2030	0.003258298773
2031	0.003258298773
2032	0.003258298773
2033	0.003258298773
2034	0.003258298773
2035	0.003258298773
2036	0.003258298773
2037	0.003258298773
2038	0.003258298773
2039	0.003258298773
2040	0.003258298773
2041	0.003258298773
2042	0.003258298773
2043	0.003258298773
2044	0.003258298773
2045	0.003258298773
2046	0.003258298773
2047	0.003258298773
2048	0.003258298773
2049	0.003258298773
2050	0.003258298773
2051	0.003258298773
2052	0.003258298773
2053	0.003258298773
2054	0.003258298773
2055	0.003258298773
2056	0.003258298773
2057	0.003258298773
2058	0.003258298773
2059	0.003258298773
2060	0.003258298773
2061	0.003258298773
2062	0.003258298773
2063	0.003258298773
2064	0.003258298773
2065	0.003258298773
2066	0.003258298773
2067	0.003258298773
2068	0.003258298773
2069	0.003258298773
2070	0.003258298773
2071	0.003258298773
2072	0.003258298773
2073	0.003258298773
2074	0.003258298773
2075	0.003258298773
2076	0.003258298773
2077	0.003258298773
2078	0.003258298773
2079	0.003258298773
2080	0.003258298773
2081	0.003258298773
2082	0.003258298773
2083	0.003258298773
2084	0.003258298773
2085	0.003258298773
2086	0.003258298773
2087	0.003258298773
2088	0.003258298773
2089	0.003258298773
2090	0.003258298773
2091	0.003258298773
2092	0.003258298773
2093	0.003258298773
2094	0.003258298773
2095	0.003258298773
2096	0.003258298773
2097	0.003258298773
2098	0.003258298773
2099	0.003258298773
2100	0.003258298773
2101	0.003258298773
2102	0.003258298773
2103	0.003258298773
2104	0.003258298773
2105	0.003258298773
2106	0.003258298773
2107	0.003258298773
2108	0.003258298773
2109	0.003258298773
2110	0.003258298773
2111	0.003258298773
2112	0.003258298773
2113	0.003258298773
2114	0.003258298773
2115	0.003258298773
2116	0.003258298773
2117	0.003258298773
2118	0.003258298773
2119	0.003258298773
2120	0.003258298773
2121	0.003258298773
2122	0.003258298773
2123	0.003258298773
2124	0.003258298773
2125	0.003258298773
2126	0.003258298773
2127	0.003258298773
2128	0.003258298773
2129	0.003258298773
2130	0.003258298773
2131	0.003258298773
2132	0.003258298773
2133	0.003258298773
2134	0.003258298773
2135	0.003258298773
2136	0.003258298773
2137	0.003258298773
2138	0.003258298773
2139	0.003258298773
2140	0.003258298773
2141	0.003258298773
2142	0.003258298773
2143	0.003258298773
2144	0.003258298773
2145	0.003258298773
2146	0.003258298773
2147	0.003258298773
2148	0.003258298773
2149	0.003258298773
2150	0.003258298773
2151	0.003258298773
2152	0.003258298773
2153	0.003258298773
2154	0.003258298773
2155	0.003258298773
2156	0.003258298773
2157	0.003258298773
2158	0.003258298773
2159	0.003258298773
2160	0.003258298773
2161	0.003258298773
2162	0.003258298773
2163	0.003258298773
2164	0.003258298773
2165	0.003258298773
2166	0.003258298773
2167	0.003258298773
2168	0.003258298773
2169	0.003258298773
2170	0.003258298773
2171	0.003258298773
2172	0.003258298773
2173	0.003258298773
2174	0.003258298773
2175	0.003258298773
2176	0.003258298773
2177	0.003258298773
2178	0.003258298773
2179	0.003258298773
2180	0.003258298773
2181	0.003258298773
2182	0.003258298773
2183	0.003258298773
2184	0.003258298773
2185	0.003258298773
2186	0.003258298773
2187	0.003258298773
2188	0.003258298773
2189	0.003258298773
2190	0.003258298773
2191	0.003258298773
2192	0.003258298773
2193	0.003258298773
2194	0.003258298773
2195	0.003258298773
2196	0.003258298773
2197	0.003258298773
2198	0.003258298773
2199	0.003258298773
2200	0.003258298773
2201	0.003258298773
2202	0.003258298773
2203	0.003258298773
2204	0.003258298773
2205	0.003258298773
2206	0.003258298773
2207	0.003258298773
2208	0.003258298773
2209	0.003258298773
2210	0.003258298773
2211	0.003258298773
2212	0.003258298773
2213	0.003258298773
2214	0.003258298773
2215	0.003258298773
2216	0.003258298773
2217	0.003258298773
2218	0.003258298773
2219	0.003258298773
2220	0.003258298773
2221	0.003258298773
2222	0.003258298773
2223	0.003258298773
2224	0.003258298773
2225	0.003258298773
2226	0.003258298773
2227	0.003258298773
2228	0.003258298773
2229	0.003258298773
2230	0.003258298773
2231	0.003258298773
2232	0.003258298773
2233	0.003258298773
2234	0.003258298773
2235	0.003258298773
2236	0.003258298773
2237	0.003258298773
2238	0.003258298773
2239	0.003258298773
2240	0.003258298773
2241	0.003258298773
2242	0.003258298773
2243	0.003258298773
2244	0.003258298773
2245	0.003258298773
2246	0.003258298773
2247	0.003258298773
2248	0.003258298773
2249	0.003258298773
2250	0.003258298773
2251	0.003258298773
2252	0.003258298773
2253	0.003258298773
2254	0.003258298773
2255	0.003258298773
2256	0.003258298773
2257	0.003258298773
2258	0.003258298773
2259	0.003258298773
2260	0.003258298773
2261	0.003258298773
2262	0.003258298773
2263	0.003258298773
2264	0.003258298773
2265	0.003258298773
2266	0.003258298773
2267	0.003258298773
2268	0.003258298773
2269	0.003258298773
2270	0.003258298773
2271	0.003258298773
2272	0.003258298773
2273	0.003258298773
2274	0.003258298773
2275	0.003258298773
2276	0.003258298773
2277	0.003258298773
2278	0.003258298773
2279	0.003258298773
2280	0.003258298773
2281	0.003258298773
2282	0.003258298773
2283	0.003258298773
2284	0.003258298773
2285	0.003258298773
2286	0.003258298773
2287	0.003258298773
2288	0.003258298773
2289	0.003258298773
2290	0.003258298773
2291	0.003258298773
2292	0.003258298773
2293	0.003258298773
2294	0.003258298773
2295	0.003258298773
2296	0.003258298773
2297	0.003258298773
2298	0.003258298773
2299	0.003258298773
2300	0.003258298773
2301	0.003258298773
2302	0.003258298773
2303	0.003258298773
2304	0.003258298773
2305	0.003258298773
2306	0.003258298773
2307	0.003258298773
2308	0.003258298773
2309	0.003258298773
2310	0.003258298773
2311	0.003258298773
2312	0.003258298773
2313	0.003258298773
2314	0.003258298773
2315	0.003258298773
2316	0.003258298773
2317	0.003258298773
2318	0.003258298773
2319	0.003258298773
2320	0.003258298773
2321	0.003258298773
2322	0.003258298773
2323	0.003258298773
2324	0.003258298773
2325	0.003258298773
2326	0.003258298773
2327	0.003258298773
2328	0.003258298773
2329	0.003258298773
2330	0.003258298773
2331	0.003258298773
2332	0.003258298773
2333	0.003258298773
2334	0.003258298773
2335	0.003258298773
2336	0.003258298773
2337	0.003258298773
2338	0.003258298773
2339	0.003258298773
2340	0.003258298773
2341	0.003258298773
2342	0.003258298773
2343	0.003258298773
2344	0.003258298773
2345	0.003258298773
2346	0.003258298773
2347	0.003258298773
2348	0.003258298773
2349	0.003258298773
2350	0.003258298773
2351	0.003258298773
2352	0.003258298773
2353	0.003258298773
2354	0.003258298773
2355	0.003258298773
2356	0.003258298773
2357	0.003258298773
2358	0.003258298773
2359	0.003258298773
2360	0.003258298773
2361	0.003258298773
2362	0.003258298773
2363	0.003258298773
2364	0.003258298773
2365	0.003258298773
2366	0.003258298773
2367	0.003258298773
2368	0.003258298773
2369	0.003258298773
2370	0.003258298773
2371	0.003258298773
2372	0.003258298773
2373	0.003258298773
2374	0.003258298773
2375	0.003258298773
2376	0.003258298773
2377	0.003258298773
2378	0.003258298773
2379	0.003258298773
2380	0.003258298773
2381	0.003258298773
2382	0.003258298773
2383	0.003258298773
2384	0.003258298773
2385	0.003258298773
2386	0.003258298773
2387	0.003258298773
2388	0.003258298773
2389	0.003258298773
2390	0.003258298773
2391	0.003258298773
2392	0.003258298773
2393	0.003258298773
2394	0.003258298773
2395	0.003258298773
2396	0.003258298773
2397	0.003258298773
2398	0.003258298773
2399	0.003258298773
2400	0.003258298773
2401	0.003258298773
2402	0.003258298773
2403	0.003258298773
2404	0.003258298773
2405	0.003258298773
2406	0.003258298773
2407	0.003258298773
2408	0.003258298773
2409	0.003258298773
2410	0.003258298773
2411	0.003258298773
2412	0.003258298773
2413	0.003258298773
2414	0.003258298773
2415	0.003258298773
2416	0.003258298773
2417	0.003258298773
2418	0.003258298773
2419	0.003258298773
2420	0.003258298773
2421	0.003258298773
2422	0.003258298773
2423	0.003258298773
2424	0.003258298773
2425	0.003258298773
2426	0.003258298773
2427	0.003258298773
2428	0.003258298773
2429	0.003258298773
2430	0.003258298773
2431	0.003258298773
2432	0.003258298773
2433	0.003258298773
2434	0.003258298773
2435	0.003258298773
2436	0.003258298773
2437	0.003258298773
2438	0.003258298773
2439	0.003258298773
2440	0.003258298773
2441	0.003258298773
2442	0.003258298773
2443	0.003258298773
2444	0.003258298773
2445	0.003258298773
2446	0.003258298773
2447	0.003258298773
2448	0.003258298773
2449	0.003258298773
2450	0.003258298773
2451	0.003258298773
2452	0.003258298773
2453	0.003258298773
2454	0.003258298773
2455	0.003258298773
2456	0.003258298773
2457	0.003258298773
2458	0.003258298773
2459	0.003258298773
2460	0.003258298773
2461	0.003258298773
2462	0.003258298773
2463	0.003258298773
2464	0.003258298773
2465	0.003258298773
2466	0.003258298773
2467	0.003258298773
2468	0.003258298773
2469	0.003258298773
2470	0.003258298773
2471	0.003258298773
2472	0.003258298773
2473	0.003258298773
2474	0.003258298773
2475	0.003258298773
2476	0.003258298773
2477	0.003258298773
2478	0.003258298773
2479	0.003258298773
2480	0.003258298773
2481	0.003258298773
2482	0.003258298773
2483	0.003258298773
2484	0.003258298773
2485	0.003258298773
2486	0.003258298773
2487	0.003258298773
2488	0.003258298773
2489	0.003258298773
2490	0.003258298773
2491	0.003258298773
2492	0.003258298773
2493	0.003258298773
2494	0.003258298773
2495	0.003258298773
2496	0.003258298773
2497	0.003258298773
2498	0.003258298773
2499	0.003258298773
2500	0.003258298773
2501	0.003258298773
2502	0.003258298773
2503	0.003258298773
2504	0.003258298773
2505	0.003258298773
2506	0.003258298773
2507	0.003258298773
2508	0.003258298773
2509	0.003258298773
2510	0.003258298773
2511	0.003258298773
2512	0.003258298773
2513	0.003258298773
2514	0.003258298773
2515	0.003258298773
2516	0.003258298773
2517	0.003258298773
2518	0.003258298773
2519	0.003258298773
2520	0.003258298773
2521	0.003258298773
2522	0.003258298773
2523	0.003258298773
2524	0.003258298773
2525	0.003258298773
2526	0.003258298773
2527	0.003258298773
2528	0.003258298773
2529	0.003258298773
2530	0.003258298773
2531	0.003258298773
2532	0.003258298773
2533	0.003258298773
2534	0.003258298773
2535	0.003258298773
2536	0.003258298773
2537	0.003258298773
2538	0.003258298773
2539	0.003258298773
2540	0.003258298773
2541	0.003258298773
2542	0.003258298773
2543	0.003258298773
2544	0.003258298773
2545	0.003258298773
2546	0.003258298773
2547	0.003258298773
2548	0.003258298773
2549	0.003258298773
2550	0.003258298773
2551	0.003258298773
2552	0.003258298773
2553	0.003258298773
2554	0.003258298773
2555	0.003258298773
2556	0.003258298773
2557	0.003258298773
2558	0.003258298773
2559	0.003258298773
2560	0.003258298773
2561	0.003258298773
2562	0.003258298773
2563	0.003258298773
2564	0.003258298773
2565	0.003258298773
2566	0.003258298773
2567	0.003258298773
2568	0.003258298773
2569	0.003258298773
2570	0.003258298773
2571	0.003258298773
2572	0.003258298773
2573	0.003258298773
2574	0.003258298773
2575	0.003258298773
2576	0.003258298773
2577	0.003258298773
2578	0.003258298773
2579	0.003258298773
2580	0.003258298773
2581	0.003258298773
2582	0.003258298773
2583	0.003258298773
2584	0.003258298773
2585	0.003258298773
2586	0.003258298773
2587	0.003258298773
2588	0.003258298773
2589	0.003258298773
2590	0.003258298773
2591	0.003258298773
2592	0.003258298773
2593	0.003258298773
2594	0.003258298773
2595	0.003258298773
2596	0.003258298773
2597	0.003258298773
2598	0.003258298773
2599	0.003258298773
2600	0.003258298773
2601	0.003258298773
2602	0.003258298773
2603	0.003258298773
2604	0.003258298773
2605	0.003258298773
2606	0.003258298773
2607	0.003258298773
2608	0.003258298773
2609	0.003258298773
2610	0.003258298773
2611	0.003258298773
2612	0.003258298773
2613	0.003258298773
2614	0.003258298773
2615	0.003258298773
2616	0.003258298773
2617	0.003258298773
2618	0.003258298773
2619	0.003258298773
2620	0.003258298773
2621	0.003258298773
2622	0.003258298773
2623	0.003258298773
2624	0.003258298773
2625	0.003258298773
2626	0.003258298773
2627	0.003258298773
2628	0.003258298773
2629	0.003258298773
2630	0.003258298773
2631	0.003258298773
2632	0.003258298773
2633	0.003258298773
2634	0.003258298773
2635	0.003258298773
2636	0.003258298773
2637	0.003258298773
2638	0.003258298773
2639	0.003258298773
2640	0.003258298773
2641	0.003258298773
2642	0.003258298773
2643	0.003258298773
2644	0.003258298773
2645	0.003258298773
2646	0.003258298773
2647	0.003258298773
2648	0.003258298773
2649	0.003258298773
2650	0.003258298773
2651	0.003258298773
2652	0.003258298773
2653	0.003258298773
2654	0.003258298773
2655	0.003258298773
2656	0.003258298773
2657	0.003258298773
2658	0.003258298773
2659	0.003258298773
2660	0.003258298773
2661	0.003258298773
2662	0.003258298773
2663	0.003258298773
2664	0.003258298773
2665	0.003258298773
2666	0.003258298773
2667	0.003258298773
2668	0.003258298773
2669	0.003258298773
2670	0.003258298773
2671	0.003258298773
2672	0.003258298773
2673	0.003258298773
2674	0.003258298773
2675	0.003258298773
2676	0.003258298773
2677	0.003258298773
2678	0.003258298773
2679	0.003258298773
2680	0.003258298773
2681	0.003258298773
2682	0.003258298773
2683	0.003258298773
2684	0.003258298773
2685	0.003258298773
2686	0.003258298773
2687	0.003258298773
2688	0.003258298773
2689	0.003258298773
2690	0.003258298773
2691	0.003258298773
2692	0.003258298773
2693	0.003258298773
2694	0.003258298773
2695	0.003258298773
2696	0.003258298773
2697	0.003258298773
2698	0.003258298773
2699	0.003258298773
2700	0.003258298773
2701	0.003258298773
2702	0.003258298773
2703	0.003258298773
2704	0.003258298773
2705	0.003258298773
2706	0.003258298773
2707	0.003258298773
2708	0.003258298773
2709	0.003258298773
2710	0.003258298773
2711	0.003258298773
2712	0.003258298773
2713	0.003258298773
2714	0.003258298773
2715	0.003258298773
2716	0.003258298773
2717	0.003258298773
2718	0.003258298773
2719	0.003258298773
2720	0.003258298773
2721	0.003258298773
2722	0.003258298773
2723	0.003258298773
2724	0.003258298773
2725	0.003258298773
2726	0.003258298773
2727	0.003258298773
2728	0.003258298773
2729	0.003258298773
2730	0.003258298773
2731	0.003258298773
2732	0.003258298773
2733	0.003258298773
2734	0.003258298773
2735	0.003258298773
2736	0.003258298773
2737	0.003258298773
2738	0.003258298773
2739	0.003258298773
2740	0.003258298773
2741	0.003258298773
2742	0.003258298773
2743	0.003258298773
2744	0.003258298773
2745	0.003258298773
2746	0.003258298773
2747	0.003258298773
2748	0.003258298773
2749	0.003258298773
2750	0.003258298773
2751	0.003258298773
2752	0.003258298773
2753	0.003258298773
2754	0.003258298773
2755	0.003258298773
2756	0.003258298773
2757	0.003258298773
2758	0.003258298773
2759	0.003258298773
2760	0.003258298773
2761	0.003258298773
2762	0.003258298773
2763	0.003258298773
2764	0.003258298773
2765	0.003258298773
2766	0.003258298773
2767	0.003258298773
2768	0.003258298773
2769	0.003258298773
2770	0.003258298773
2771	0.003258298773
2772	0.003258298773
2773	0.003258298773
2774	0.003258298773
2775	0.003258298773
2776	0.003258298773
2777	0.003258298773
2778	0.003258298773
2779	0.003258298773
2780	0.003258298773
2781	0.003258298773
2782	0.003258298773
2783	0.003258298773
2784	0.003258298773
2785	0.003258298773
2786	0.003258298773
2787	0.003258298773
2788	0.003258298773
2789	0.003258298773
2790	0.003258298773
2791	0.003258298773
2792	0.003258298773
2793	0.003258298773
2794	0.003258298773
2795	0.003258298773
2796	0.003258298773
2797	0.003258298773
2798	0.003258298773
2799	0.003258298773
2800	0.003258298773
2801	0.003258298773
2802	0.003258298773
2803	0.003258298773
2804	0.003258298773
2805	0.003258298773
2806	0.003258298773
2807	0.003258298773
2808	0.003258298773
2809	0.003258298773
2810	0.003258298773
2811	0.003258298773
2812	0.003258298773
2813	0.003258298773
2814	0.003258298773
2815	0.003258298773
2816	0.003258298773
2817	0.003258298773
2818	0.003258298773
2819	0.003258298773
2820	0.003258298773
2821	0.003258298773
2822	0.003258298773
2823	0.003258298773
2824	0.003258298773
2825	0.003258298773
2826	0.003258298773
2827	0.003258298773
2828	0.003258298773
2829	0.003258298773
2830	0.003258298773
2831	0.003258298773
2832	0.003258298773
2833	0.003258298773
2834	0.003258298773
2835	0.003258298773
2836	0.003258298773
2837	0.003258298773
2838	0.003258298773
2839	0.003258298773
2840	0.003258298773
2841	0.003258298773
2842	0.003258298773
2843	0.003258298773
2844	0.003258298773
2845	0.003258298773
2846	0.003258298773
2847	0.003258298773
2848	0.003258298773
2849	0.003258298773
2850	0.003258298773
2851	0.003258298773
2852	0.003258298773
2853	0.003258298773
2854	0.003258298773
2855	0.003258298773
2856	0.003258298773
2857	0.003258298773
2858	0.003258298773
2859	0.003258298773
2860	0.003258298773
2861	0.003258298773
2862	0.003258298773
2863	0.003258298773
2864	0.003258298773
2865	0.003258298773
2866	0.003258298773
2867	0.003258298773
2868	0.003258298773
2869	0.003258298773
2870	0.003258298773
2871	0.003258298773
2872	0.003258298773
2873	0.003258298773
2874	0.003258298773
2875	0.003258298773
2876	0.003258298773
2877	0.003258298773
2878	0.003258298773
2879	0.003258298773
2880	0.003258298773
2881	0.003258298773
2882	0.003258298773
2883	0.003258298773
2884	0.003258298773
2885	0.003258298773
2886	0.003258298773
2887	0.003258298773
2888	0.003258298773
2889	0.003258298773
2890	0.003258298773
2891	0.003258298773
2892	0.003258298773
2893	0.003258298773
2894	0.003258298773
2895	0.003258298773
2896	0.003258298773
