iter	Passed	Remaining
3273	7356	11050
3274	7359	11049
3275	7365	11052
3276	7370	11053
3277	7375	11056
3278	7379	11056
3279	7381	11054
3280	7384	11053
3281	7387	11051
3282	7389	11049
3283	7392	11047
3284	7394	11045
3285	7396	11043
3286	7399	11042
3287	7402	11040
3288	7405	11039
3289	7408	11038
3290	7411	11036
3291	7413	11034
3292	7415	11032
3293	7418	11030
3294	7420	11028
3295	7422	11025
3296	7424	11023
3297	7427	11022
3298	7430	11020
3299	7433	11018
3300	7435	11016
3301	7437	11014
3302	7439	11012
3303	7442	11010
3304	7445	11008
3305	7448	11007
3306	7451	11006
3307	7454	11006
3308	7457	11004
3309	7459	11002
3310	7462	11000
3311	7464	10998
3312	7467	10996
3313	7469	10994
3314	7471	10992
3315	7474	10990
3316	7476	10988
3317	7479	10986
3318	7481	10984
3319	7484	10983
3320	7486	10981
3321	7489	10979
3322	7491	10976
3323	7493	10974
3324	7496	10972
3325	7498	10970
3326	7500	10968
3327	7502	10965
3328	7504	10963
3329	7506	10960
3330	7509	10958
3331	7511	10955
3332	7513	10954
3333	7516	10952
3334	7519	10950
3335	7521	10949
3336	7524	10946
3337	7526	10944
3338	7528	10942
3339	7531	10940
3340	7534	10939
3341	7536	10937
3342	7539	10935
3343	7544	10937
3344	7552	10943
3345	7555	10942
3346	7557	10940
3347	7560	10939
3348	7562	10936
3349	7564	10933
3350	7566	10930
3351	7568	10928
3352	7570	10925
3353	7572	10922
3354	7574	10920
3355	7576	10918
3356	7578	10915
3357	7581	10913
3358	7583	10910
3359	7585	10908
3360	7587	10906
3361	7589	10903
3362	7592	10901
3363	7594	10899
3364	7596	10896
3365	7598	10893
3366	7600	10891
3367	7602	10889
3368	7604	10886
3369	7606	10884
3370	7609	10882
3371	7611	10879
3372	7613	10877
3373	7615	10875
3374	7618	10873
3375	7620	10870
3376	7623	10869
3377	7625	10866
3378	7627	10864
3379	7629	10861
3380	7632	10861
3381	7635	10859
3382	7637	10856
3383	7639	10854
3384	7641	10851
3385	7643	10848
3386	7645	10845
3387	7647	10843
3388	7649	10840
3389	7651	10837
3390	7653	10835
3391	7655	10832
3392	7657	10830
3393	7659	10827
3394	7661	10825
3395	7663	10823
3396	7666	10821
3397	7668	10818
3398	7670	10816
3399	7672	10813
3400	7674	10811
3401	7677	10809
3402	7679	10807
3403	7681	10805
3404	7683	10802
3405	7685	10800
3406	7688	10798
3407	7690	10796
3408	7693	10794
3409	7696	10793
3410	7699	10791
3411	7701	10789
3412	7703	10787
3413	7705	10784
3414	7707	10782
3415	7709	10779
3416	7711	10776
3417	7713	10773
3418	7715	10771
3419	7717	10768
3420	7719	10765
3421	7721	10763
3422	7723	10760
3423	7725	10758
3424	7727	10755
3425	7729	10752
3426	7731	10749
3427	7733	10746
3428	7734	10744
3429	7736	10741
3430	7739	10739
3431	7741	10736
3432	7743	10733
3433	7745	10731
3434	7747	10729
3435	7749	10726
3436	7751	10723
3437	7755	10724
3438	7760	10725
3439	7763	10723
3440	7765	10721
3441	7767	10719
3442	7771	10719
3443	7773	10716
3444	7775	10714
3445	7777	10711
3446	7779	10708
3447	7781	10706
3448	7783	10703
3449	7785	10700
3450	7786	10697
3451	7788	10694
3452	7790	10691
3453	7791	10688
3454	7793	10685
3455	7795	10683
3456	7797	10680
3457	7801	10680
3458	7803	10677
3459	7806	10676
3460	7808	10674
3461	7811	10672
3462	7814	10670
3463	7816	10668
3464	7818	10665
3465	7820	10663
3466	7822	10661
3467	7824	10658
3468	7827	10656
3469	7832	10658
3470	7834	10656
3471	7837	10654
3472	7842	10655
3473	7847	10656
3474	7849	10655
3475	7851	10652
3476	7853	10650
3477	7856	10648
3478	7858	10645
3479	7860	10642
3480	7862	10640
3481	7864	10637
3482	7865	10634
3483	7867	10631
3484	7869	10628
3485	7871	10626
3486	7874	10624
3487	7876	10621
3488	7878	10619
3489	7880	10617
3490	7882	10614
3491	7884	10611
3492	7885	10608
3493	7887	10605
3494	7890	10603
3495	7892	10601
3496	7894	10598
3497	7896	10596
3498	7898	10594
3499	7900	10591
3500	7902	10588
3501	7904	10585
3502	7906	10583
3503	7908	10580
3504	7910	10577
3505	7912	10575
3506	7915	10573
3507	7917	10571
3508	7920	10569
3509	7923	10568
3510	7925	10566
3511	7927	10564
3512	7930	10563
3513	7932	10560
3514	7934	10557
3515	7936	10555
3516	7938	10552
3517	7940	10549
3518	7942	10546
3519	7943	10543
3520	7945	10541
3521	7948	10538
3522	7951	10537
3523	7953	10535
3524	7956	10534
3525	7959	10532
3526	7961	10529
3527	7963	10527
3528	7965	10524
3529	7967	10522
3530	7969	10520
3531	7971	10517
3532	7973	10515
3533	7975	10512
3534	7977	10509
3535	7979	10507
3536	7982	10505
3537	7984	10503
3538	7986	10500
3539	7989	10498
3540	7991	10496
3541	7993	10493
3542	7994	10490
3543	7997	10488
3544	7999	10486
3545	8001	10484
3546	8004	10482
3547	8006	10479
3548	8008	10476
3549	8010	10474
3550	8013	10473
3551	8015	10471
3552	8017	10468
3553	8019	10465
3554	8021	10462
3555	8023	10460
3556	8025	10457
3557	8027	10454
3558	8029	10451
3559	8030	10449
3560	8032	10446
3561	8034	10443
3562	8036	10440
3563	8038	10438
3564	8040	10435
3565	8041	10432
3566	8054	10442
3567	8056	10440
3568	8058	10438
3569	8060	10435
3570	8062	10433
3571	8065	10431
3572	8068	10430
3573	8071	10429
3574	8074	10428
3575	8077	10426
3576	8081	10427
3577	8088	10431
3578	8092	10431
3579	8095	10429
3580	8098	10427
3581	8101	10426
3582	8105	10426
3583	8107	10424
3584	8109	10421
3585	8111	10419
3586	8113	10416
3587	8115	10414
3588	8117	10411
3589	8120	10409
3590	8125	10411
3591	8127	10408
3592	8129	10405
3593	8131	10403
3594	8134	10401
3595	8136	10398
3596	8138	10396
3597	8140	10394
3598	8142	10391
3599	8146	10391
3600	8149	10390
3601	8153	10389
3602	8156	10388
3603	8160	10388
3604	8165	10389
3605	8168	10388
3606	8172	10388
3607	8178	10390
3608	8182	10391
3609	8185	10389
3610	8189	10389
3611	8192	10387
3612	8197	10389
3613	8199	10387
3614	8202	10385
3615	8206	10385
3616	8210	10385
3617	8215	10386
3618	8218	10384
3619	8221	10384
3620	8225	10382
3621	8228	10381
3622	8232	10381
3623	8236	10381
3624	8239	10380
3625	8242	10379
3626	8248	10382
3627	8253	10382
3628	8258	10384
3629	8262	10383
3630	8266	10383
3631	8270	10384
3632	8273	10381
3633	8275	10379
3634	8277	10377
3635	8279	10374
3636	8282	10372
3637	8284	10370
3638	8287	10368
3639	8289	10366
3640	8291	10364
3641	8296	10364
3642	8298	10362
3643	8302	10361
3644	8305	10360
3645	8309	10360
3646	8311	10358
3647	8315	10357
3648	8317	10355
3649	8319	10352
3650	8322	10350
3651	8324	10348
3652	8328	10348
3653	8332	10348
3654	8337	10348
3655	8340	10347
3656	8342	10345
3657	8345	10343
3658	8347	10341
3659	8349	10339
3660	8355	10340
3661	8358	10339
3662	8361	10337
3663	8363	10335
3664	8365	10332
3665	8367	10330
3666	8369	10328
3667	8371	10325
3668	8373	10322
3669	8377	10322
3670	8379	10319
3671	8381	10317
3672	8383	10314
3673	8385	10312
3674	8388	10311
3675	8391	10309
3676	8394	10307
3677	8396	10304
3678	8398	10302
3679	8400	10299
3680	8402	10296
3681	8404	10294
3682	8406	10291
3683	8408	10288
3684	8409	10285
3685	8411	10283
3686	8413	10280
3687	8416	10278
3688	8417	10275
3689	8419	10272
3690	8421	10269
3691	8424	10267
3692	8425	10264
3693	8428	10262
3694	8430	10260
3695	8432	10257
3696	8434	10254
3697	8436	10252
3698	8439	10250
3699	8441	10248
3700	8444	10247
3701	8448	10246
3702	8451	10245
3703	8454	10244
3704	8457	10242
3705	8460	10240
3706	8462	10238
3707	8465	10236
3708	8467	10234
3709	8469	10231
3710	8472	10230
3711	8474	10227
3712	8476	10225
3713	8479	10223
3714	8481	10221
3715	8484	10219
3716	8487	10218
3717	8490	10217
3718	8495	10218
3719	8498	10216
3720	8503	10216
3721	8505	10214
3722	8527	10236
3723	8539	10245
3724	8571	10279
3725	8575	10278
3726	8577	10275
3727	8579	10273
3728	8582	10272
3729	8590	10276
3730	8603	10286
3731	8606	10285
3732	8609	10283
3733	8611	10280
3734	8613	10278
3735	8615	10276
3736	8618	10273
3737	8620	10271
3738	8622	10268
3739	8624	10266
3740	8626	10264
3741	8629	10261
3742	8631	10259
3743	8633	10256
3744	8635	10254
3745	8638	10252
3746	8641	10251
3747	8643	10249
3748	8646	10246
3749	8648	10244
3750	8651	10242
3751	8653	10239
3752	8655	10237
3753	8657	10234
3754	8659	10232
3755	8661	10229
3756	8663	10226
3757	8665	10224
3758	8667	10221
3759	8669	10218
3760	8671	10216
3761	8673	10213
3762	8675	10211
3763	8678	10209
3764	8680	10206
3765	8681	10203
3766	8683	10200
3767	8685	10197
3768	8687	10195
3769	8689	10192
3770	8691	10189
3771	8693	10186
3772	8695	10184
3773	8697	10181
3774	8699	10178
3775	8700	10175
3776	8702	10173
3777	8704	10170
3778	8706	10167
3779	8709	10165
3780	8711	10162
3781	8712	10159
3782	8714	10156
3783	8716	10154
3784	8719	10151
3785	8721	10149
3786	8722	10146
3787	8724	10143
3788	8726	10140
3789	8728	10137
3790	8730	10135
3791	8732	10132
3792	8734	10130
3793	8736	10127
3794	8738	10125
3795	8740	10122
3796	8742	10119
3797	8744	10116
3798	8746	10114
3799	8748	10111
3800	8751	10109
3801	8753	10107
3802	8755	10104
3803	8757	10101
3804	8758	10098
3805	8760	10095
3806	8762	10093
3807	8764	10090
3808	8766	10087
3809	8768	10084
3810	8770	10082
3811	8772	10079
3812	8774	10076
3813	8775	10073
3814	8777	10070
3815	8780	10068
3816	8782	10066
3817	8784	10063
3818	8786	10060
3819	8788	10058
3820	8789	10055
3821	8791	10052
3822	8793	10049
3823	8795	10046
3824	8797	10044
3825	8800	10042
3826	8803	10040
3827	8805	10037
3828	8807	10035
3829	8808	10032
3830	8810	10029
3831	8812	10027
3832	8814	10024
3833	8816	10021
3834	8818	10018
3835	8821	10017
3836	8823	10014
3837	8826	10012
3838	8827	10009
3839	8829	10006
3840	8831	10004
3841	8833	10001
3842	8835	9998
3843	8837	9995
3844	8839	9993
3845	8841	9990
3846	8843	9988
3847	8845	9986
3848	8847	9983
3849	8849	9980
3850	8851	9977
3851	8853	9974
3852	8854	9971
3853	8856	9969
3854	8858	9966
3855	8860	9963
3856	8862	9960
3857	8864	9958
3858	8866	9955
3859	8868	9952
3860	8869	9949
3861	8871	9946
3862	8873	9943
3863	8875	9941
3864	8877	9938
3865	8878	9935
3866	8880	9932
3867	8882	9929
3868	8884	9926
3869	8886	9924
3870	8888	9922
3871	8890	9919
3872	8892	9916
3873	8894	9913
3874	8896	9910
3875	8898	9908
3876	8900	9905
3877	8902	9903
3878	8904	9900
3879	8906	9897
3880	8907	9894
3881	8909	9891
3882	8911	9888
3883	8912	9885
3884	8914	9882
3885	8915	9879
3886	8917	9876
3887	8919	9873
3888	8920	9870
3889	8922	9867
3890	8924	9864
3891	8925	9861
3892	8927	9858
3893	8929	9855
3894	8930	9852
3895	8932	9849
3896	8934	9846
3897	8936	9844
3898	8938	9841
3899	8939	9838
3900	8941	9835
3901	8943	9832
3902	8945	9829
3903	8947	9827
3904	8948	9824
3905	8950	9821
3906	8952	9818
3907	8953	9815
3908	8956	9812
3909	8957	9810
3910	8959	9807
3911	8961	9804
3912	8963	9801
3913	8965	9799
3914	8967	9796
3915	8969	9793
3916	8970	9790
3917	8972	9787
3918	8974	9785
3919	8976	9782
3920	8977	9779
3921	8979	9776
3922	8981	9773
3923	8983	9770
3924	8984	9767
3925	8986	9764
3926	8988	9761
3927	8990	9759
3928	8991	9756
3929	8993	9753
3930	8996	9751
3931	8998	9749
3932	9001	9747
3933	9003	9744
3934	9004	9741
3935	9006	9738
3936	9008	9735
3937	9009	9732
3938	9011	9729
3939	9013	9726
3940	9015	9724
3941	9016	9721
3942	9018	9718
3943	9021	9716
3944	9023	9713
3945	9024	9711
3946	9026	9708
3947	9028	9705
3948	9030	9702
3949	9031	9699
3950	9033	9696
3951	9035	9693
3952	9037	9690
3953	9038	9687
3954	9040	9684
3955	9041	9681
3956	9043	9679
3957	9045	9676
3958	9047	9673
3959	9049	9670
3960	9050	9667
3961	9052	9664
3962	9054	9661
3963	9055	9659
3964	9057	9656
3965	9059	9653
3966	9061	9650
3967	9063	9648
3968	9065	9645
3969	9066	9642
3970	9068	9639
3971	9070	9636
3972	9071	9633
3973	9073	9631
3974	9075	9628
3975	9077	9625
3976	9078	9622
3977	9080	9619
3978	9082	9616
3979	9084	9613
3980	9086	9611
3981	9087	9608
3982	9089	9605
3983	9091	9602
3984	9093	9599
3985	9095	9597
3986	9097	9594
3987	9098	9591
3988	9100	9588
3989	9102	9586
3990	9104	9583
3991	9106	9580
3992	9107	9577
3993	9109	9574
3994	9111	9571
3995	9113	9569
3996	9114	9566
3997	9116	9563
3998	9118	9560
3999	9119	9557
4000	9121	9554
4001	9123	9552
4002	9125	9549
4003	9127	9546
4004	9129	9544
4005	9130	9541
4006	9132	9538
4007	9134	9535
4008	9136	9533
4009	9138	9530
4010	9140	9528
4011	9142	9525
4012	9144	9522
4013	9145	9519
4014	9147	9516
4015	9149	9513
4016	9151	9511
4017	9153	9508
4018	9155	9506
4019	9158	9504
4020	9159	9501
4021	9161	9498
4022	9163	9496
4023	9165	9493
4024	9167	9490
4025	9169	9488
4026	9171	9485
4027	9173	9483
4028	9175	9480
4029	9176	9477
4030	9178	9474
4031	9180	9472
4032	9182	9469
4033	9184	9466
4034	9185	9463
4035	9187	9460
4036	9189	9458
4037	9191	9455
4038	9193	9453
4039	9195	9450
4040	9197	9447
4041	9198	9444
4042	9200	9441
4043	9202	9439
4044	9204	9436
4045	9205	9433
4046	9207	9430
4047	9209	9427
4048	9211	9425
4049	9213	9422
4050	9214	9419
4051	9216	9417
4052	9218	9414
4053	9220	9411
4054	9223	9409
4055	9225	9407
4056	9227	9405
4057	9229	9402
4058	9231	9399
4059	9233	9397
4060	9235	9394
4061	9236	9391
4062	9238	9388
4063	9240	9385
4064	9242	9383
4065	9243	9380
4066	9245	9377
4067	9247	9374
4068	9249	9372
4069	9250	9369
4070	9252	9366
4071	9254	9363
4072	9256	9361
4073	9258	9358
4074	9259	9355
4075	9262	9352
4076	9263	9350
4077	9265	9347
4078	9267	9344
4079	9269	9341
4080	9271	9339
4081	9273	9336
4082	9275	9334
4083	9276	9331
4084	9278	9328
4085	9280	9326
4086	9283	9324
4087	9285	9322
4088	9287	9319
4089	9289	9316
4090	9291	9313
4091	9293	9311
4092	9295	9309
4093	9297	9306
4094	9298	9303
4095	9301	9301
4096	9303	9298
4097	9305	9296
4098	9307	9293
4099	9309	9291
4100	9311	9288
4101	9313	9286
4102	9315	9283
4103	9316	9280
4104	9318	9277
4105	9320	9275
4106	9322	9272
4107	9324	9270
4108	9326	9267
4109	9328	9264
4110	9330	9262
4111	9331	9259
4112	9333	9256
4113	9335	9253
4114	9337	9251
4115	9339	9248
4116	9340	9245
4117	9342	9242
4118	9344	9240
4119	9346	9237
4120	9348	9234
4121	9349	9231
4122	9351	9229
4123	9353	9226
4124	9355	9223
4125	9356	9220
4126	9358	9218
4127	9360	9215
4128	9362	9212
4129	9363	9209
4130	9365	9207
4131	9368	9204
4132	9370	9202
4133	9371	9199
4134	9374	9197
4135	9377	9195
4136	9379	9193
4137	9381	9191
4138	9384	9189
4139	9386	9187
4140	9389	9185
4141	9391	9183
4142	9393	9180
4143	9396	9178
4144	9399	9177
4145	9401	9174
4146	9404	9172
4147	9406	9170
4148	9408	9168
4149	9411	9166
4150	9414	9164
4151	9416	9162
4152	9418	9159
4153	9420	9157
4154	9423	9155
4155	9425	9153
4156	9428	9151
4157	9431	9149
4158	9433	9147
4159	9436	9146
4160	9439	9144
4161	9441	9141
4162	9443	9139
4163	9445	9137
4164	9447	9134
4165	9451	9133
4166	9453	9131
4167	9455	9128
4168	9457	9126
4169	9459	9124
4170	9461	9121
4171	9465	9120
4172	9467	9118
4173	9469	9115
4174	9471	9113
4175	9474	9111
4176	9476	9108
4177	9477	9105
4178	9479	9103
4179	9482	9100
4180	9483	9098
4181	9486	9096
4182	9488	9094
4183	9490	9091
4184	9492	9089
4185	9494	9086
4186	9496	9084
4187	9498	9081
4188	9500	9078
4189	9502	9076
4190	9504	9073
4191	9506	9071
4192	9509	9069
4193	9511	9067
4194	9513	9064
4195	9515	9062
4196	9517	9059
4197	9519	9057
4198	9521	9054
4199	9524	9052
4200	9526	9050
4201	9528	9047
4202	9530	9045
4203	9532	9042
4204	9534	9040
4205	9536	9037
4206	9538	9035
4207	9540	9032
4208	9542	9029
4209	9544	9027
4210	9547	9025
4211	9549	9023
4212	9551	9021
4213	9553	9018
4214	9555	9015
4215	9557	9013
4216	9558	9010
4217	9561	9008
4218	9563	9005
4219	9565	9003
4220	9567	9000
4221	9569	8998
4222	9571	8995
4223	9574	8993
4224	9576	8991
4225	9577	8988
4226	9579	8986
4227	9581	8983
4228	9583	8981
4229	9585	8978
4230	9588	8976
4231	9591	8974
4232	9595	8974
4233	9597	8971
4234	9599	8968
4235	9600	8966
4236	9602	8963
4237	9604	8960
4238	9606	8958
4239	9608	8955
4240	9610	8952
4241	9611	8950
4242	9613	8947
4243	9615	8945
4244	9617	8942
4245	9619	8939
4246	9621	8937
4247	9623	8935
4248	9625	8932
4249	9627	8929
4250	9631	8929
4251	9633	8926
4252	9635	8924
4253	9637	8921
4254	9640	8919
4255	9641	8916
4256	9643	8914
4257	9646	8912
4258	9647	8909
4259	9649	8906
4260	9652	8904
4261	9655	8903
4262	9657	8901
4263	9659	8898
4264	9662	8896
4265	9664	8894
4266	9666	8891
4267	9667	8888
4268	9670	8886
4269	9672	8884
4270	9674	8881
4271	9676	8879
4272	9678	8876
4273	9680	8873
4274	9682	8871
4275	9683	8868
4276	9687	8867
4277	9689	8864
4278	9690	8861
4279	9692	8859
4280	9694	8856
4281	9696	8854
4282	9698	8851
4283	9699	8848
4284	9701	8846
4285	9703	8843
4286	9705	8840
4287	9707	8837
4288	9709	8835
4289	9711	8832
4290	9713	8830
4291	9714	8827
4292	9717	8825
4293	9719	8822
4294	9720	8820
4295	9722	8817
4296	9724	8814
4297	9726	8812
4298	9729	8810
4299	9731	8808
4300	9733	8805
4301	9736	8803
4302	9740	8803
4303	9744	8802
4304	9746	8800
4305	9748	8797
4306	9751	8796
4307	9755	8795
4308	9757	8793
4309	9759	8790
4310	9767	8792
4311	9772	8793
4312	9774	8790
4313	9777	8789
4314	9779	8787
4315	9781	8784
4316	9784	8782
4317	9787	8780
4318	9789	8778
4319	9792	8776
4320	9795	8775
4321	9798	8773
4322	9800	8771
4323	9802	8768
4324	9806	8767
4325	9808	8765
4326	9811	8763
4327	9813	8761
4328	9815	8759
4329	9820	8759
4330	9823	8757
4331	9825	8755
4332	9827	8752
4333	9829	8750
4334	9831	8747
4335	9834	8746
4336	9838	8745
4337	9841	8743
4338	9843	8740
4339	9845	8738
4340	9848	8736
4341	9850	8734
4342	9852	8731
4343	9854	8729
4344	9856	8726
4345	9858	8724
4346	9860	8721
4347	9862	8719
4348	9864	8716
4349	9866	8714
4350	9868	8712
4351	9870	8709
4352	9873	8707
4353	9875	8704
4354	9877	8702
4355	9879	8699
4356	9881	8697
4357	9883	8694
4358	9884	8692
4359	9887	8690
4360	9889	8687
4361	9891	8685
4362	9893	8682
4363	9895	8679
4364	9897	8677
4365	9899	8674
4366	9901	8672
4367	9902	8669
4368	9904	8666
4369	9906	8664
4370	9909	8662
4371	9910	8659
4372	9912	8657
4373	9914	8654
4374	9917	8652
4375	9920	8650
4376	9922	8648
4377	9925	8647
4378	9928	8645
4379	9930	8643
4380	9933	8641
4381	9936	8639
4382	9940	8638
4383	9943	8636
4384	9944	8634
4385	9947	8631
4386	9949	8629
4387	9953	8628
4388	9955	8626
4389	9957	8624
4390	9960	8622
4391	9962	8619
4392	9965	8617
4393	9970	8617
4394	9972	8615
4395	9975	8614
4396	9978	8612
4397	9981	8610
4398	9984	8608
4399	9994	8613
4400	9997	8612
4401	10001	8611
4402	10005	8609
4403	10008	8608
4404	10011	8607
4405	10014	8605
4406	10016	8602
4407	10018	8600
4408	10021	8598
4409	10023	8596
4410	10037	8603
4411	10040	8601
4412	10042	8599
4413	10044	8597
4414	10047	8595
4415	10049	8593
4416	10052	8591
4417	10055	8589
4418	10058	8588
4419	10061	8586
4420	10064	8584
4421	10067	8582
4422	10069	8580
4423	10072	8578
4424	10074	8576
4425	10077	8574
4426	10079	8572
4427	10082	8570
4428	10084	8568
4429	10088	8567
4430	10091	8565
4431	10093	8563
4432	10095	8560
4433	10098	8558
4434	10100	8556
4435	10102	8554
4436	10105	8551
4437	10107	8549
4438	10109	8547
4439	10112	8545
4440	10114	8542
4441	10118	8542
4442	10121	8540
4443	10123	8538
4444	10125	8535
4445	10127	8533
4446	10130	8531
4447	10132	8529
4448	10135	8526
4449	10137	8524
4450	10139	8522
4451	10142	8520
4452	10144	8517
4453	10147	8515
4454	10150	8514
4455	10152	8512
4456	10155	8510
4457	10157	8507
4458	10160	8506
4459	10163	8504
4460	10165	8502
4461	10167	8499
4462	10170	8497
4463	10172	8495
4464	10174	8493
4465	10177	8490
4466	10180	8489
4467	10182	8487
4468	10186	8485
4469	10189	8484
4470	10191	8481
4471	10193	8479
4472	10196	8477
4473	10199	8475
4474	10201	8473
4475	10204	8471
4476	10206	8469
4477	10209	8467
4478	10211	8465
4479	10214	8463
4480	10217	8461
4481	10219	8459
4482	10222	8457
4483	10225	8456
4484	10227	8453
4485	10230	8451
4486	10232	8448
4487	10234	8446
4488	10236	8443
4489	10238	8441
4490	10240	8438
4491	10242	8436
4492	10244	8433
4493	10246	8431
4494	10248	8428
4495	10250	8426
4496	10255	8426
4497	10260	8426
4498	10263	8424
4499	10265	8422
4500	10267	8420
4501	10270	8417
4502	10272	8415
4503	10274	8413
4504	10277	8411
4505	10279	8408
4506	10281	8406
4507	10284	8404
4508	10286	8402
4509	10288	8399
4510	10291	8397
4511	10293	8395
4512	10296	8393
4513	10298	8391
4514	10300	8388
4515	10302	8386
4516	10305	8384
4517	10307	8381
4518	10309	8379
4519	10311	8376
4520	10314	8374
4521	10316	8372
4522	10318	8370
4523	10321	8368
4524	10323	8366
4525	10326	8364
4526	10328	8361
4527	10330	8359
4528	10332	8357
4529	10335	8354
4530	10337	8352
4531	10339	8350
4532	10344	8349
4533	10346	8347
4534	10348	8345
4535	10350	8342
4536	10352	8340
4537	10354	8337
4538	10356	8335
4539	10358	8332
4540	10360	8329
4541	10362	8327
4542	10364	8324
4543	10366	8322
4544	10368	8319
4545	10370	8317
4546	10372	8314
4547	10375	8312
4548	10377	8310
4549	10379	8308
4550	10381	8305
4551	10383	8303
4552	10385	8300
4553	10386	8297
4554	10388	8294
4555	10391	8292
4556	10393	8290
4557	10394	8287
4558	10396	8285
4559	10399	8282
4560	10401	8280
4561	10403	8277
4562	10405	8275
4563	10407	8273
4564	10409	8270
4565	10411	8268
4566	10413	8265
4567	10416	8263
4568	10418	8261
4569	10421	8259
4570	10424	8257
4571	10426	8255
4572	10428	8253
4573	10431	8250
4574	10433	8248
4575	10436	8246
4576	10438	8244
4577	10441	8242
4578	10443	8240
4579	10445	8238
4580	10448	8235
4581	10450	8233
4582	10453	8231
4583	10455	8229
4584	10457	8226
4585	10459	8224
4586	10464	8223
4587	10467	8222
4588	10472	8222
4589	10474	8219
4590	10475	8216
4591	10477	8214
4592	10479	8211
4593	10481	8208
4594	10483	8206
4595	10485	8204
4596	10487	8201
4597	10489	8198
4598	10491	8196
4599	10492	8193
4600	10494	8190
4601	10496	8188
4602	10498	8185
4603	10500	8183
4604	10502	8180
4605	10504	8178
4606	10506	8175
4607	10508	8173
4608	10510	8171
4609	10513	8168
4610	10514	8166
4611	10517	8163
4612	10519	8161
4613	10521	8158
4614	10522	8156
4615	10525	8153
4616	10527	8151
4617	10528	8148
4618	10530	8145
4619	10532	8143
4620	10534	8140
4621	10536	8138
4622	10538	8135
4623	10540	8133
4624	10542	8130
4625	10544	8128
4626	10546	8125
4627	10547	8122
4628	10549	8120
4629	10551	8117
4630	10553	8114
4631	10555	8112
4632	10556	8109
4633	10558	8106
4634	10560	8104
4635	10562	8102
4636	10564	8099
4637	10566	8096
4638	10568	8094
4639	10570	8091
4640	10571	8088
4641	10573	8086
4642	10575	8083
4643	10577	8080
4644	10578	8078
4645	10580	8075
4646	10582	8073
4647	10585	8071
4648	10587	8068
4649	10589	8065
4650	10590	8063
4651	10592	8060
4652	10594	8057
4653	10596	8055
4654	10597	8052
4655	10599	8049
4656	10601	8047
4657	10603	8044
4658	10605	8041
4659	10606	8039
4660	10608	8036
4661	10610	8034
4662	10612	8031
4663	10614	8029
4664	10616	8026
4665	10618	8023
4666	10620	8021
4667	10622	8018
4668	10623	8016
4669	10625	8013
4670	10627	8010
4671	10629	8008
4672	10631	8006
4673	10633	8003
4674	10635	8001
4675	10637	7998
4676	10639	7996
4677	10641	7993
4678	10643	7990
4679	10645	7988
4680	10646	7985
4681	10649	7983
4682	10651	7981
4683	10653	7978
4684	10655	7976
4685	10658	7974
4686	10664	7974
4687	10667	7973
4688	10670	7971
4689	10673	7970
4690	10676	7968
4691	10679	7966
4692	10682	7964
4693	10685	7962
4694	10687	7960
4695	10689	7957
4696	10692	7955
4697	10694	7953
4698	10697	7951
4699	10700	7949
4700	10702	7947
4701	10705	7946
4702	10709	7945
4703	10712	7943
4704	10714	7940
4705	10716	7938
4706	10719	7936
4707	10722	7934
4708	10725	7932
4709	10727	7930
4710	10730	7928
4711	10732	7926
4712	10735	7924
4713	10738	7922
4714	10740	7920
4715	10743	7918
4716	10745	7916
4717	10747	7913
4718	10749	7911
4719	10751	7908
4720	10753	7906
4721	10755	7904
4722	10758	7902
4723	10760	7899
4724	10762	7897
4725	10764	7894
4726	10767	7892
4727	10769	7890
4728	10771	7887
4729	10773	7885
4730	10775	7882
4731	10777	7880
4732	10780	7878
4733	10783	7876
4734	10785	7874
4735	10788	7872
4736	10790	7870
4737	10793	7868
4738	10795	7866
4739	10797	7863
4740	10801	7862
4741	10804	7860
4742	10806	7858
4743	10808	7855
4744	10810	7853
4745	10812	7851
4746	10815	7849
4747	10818	7847
4748	10821	7845
4749	10824	7843
4750	10827	7841
4751	10829	7839
4752	10831	7836
4753	10833	7834
4754	10835	7832
4755	10837	7829
4756	10839	7827
4757	10841	7824
4758	10843	7822
4759	10845	7819
4760	10847	7817
4761	10850	7815
4762	10852	7812
4763	10854	7810
4764	10856	7807
4765	10858	7805
4766	10860	7803
4767	10862	7800
4768	10864	7798
4769	10866	7795
4770	10868	7793
4771	10870	7790
4772	10872	7788
4773	10874	7785
4774	10876	7783
4775	10878	7780
4776	10880	7778
4777	10881	7775
4778	10883	7772
4779	10885	7770
4780	10887	7767
4781	10889	7765
4782	10891	7762
4783	10893	7760
4784	10895	7757
4785	10897	7755
4786	10898	7752
4787	10900	7749
4788	10902	7747
4789	10904	7744
4790	10905	7741
4791	10907	7739
4792	10909	7736
4793	10911	7734
4794	10913	7731
4795	10915	7728
4796	10916	7726
4797	10918	7723
4798	10920	7721
4799	10922	7718
4800	10924	7716
4801	10926	7713
4802	10928	7710
4803	10929	7708
4804	10932	7706
4805	10933	7703
4806	10935	7700
4807	10937	7698
4808	10940	7696
4809	10941	7693
4810	10943	7690
4811	10945	7688
4812	10947	7685
4813	10948	7682
4814	10950	7680
4815	10952	7677
4816	10954	7675
4817	10957	7673
4818	10959	7670
4819	10961	7668
4820	10962	7665
4821	10964	7663
4822	10966	7660
4823	10968	7658
4824	10971	7656
4825	10973	7653
4826	10974	7650
