iter	Passed	Remaining
3250	10622	16145
3251	10625	16140
3252	10627	16136
3253	10630	16131
3254	10632	16126
3255	10635	16122
3256	10638	16119
3257	10640	16114
3258	10642	16108
3259	10645	16105
3260	10646	16099
3261	10648	16093
3262	10649	16087
3263	10651	16082
3264	10654	16077
3265	10656	16072
3266	10657	16066
3267	10661	16063
3268	10664	16059
3269	10665	16054
3270	10667	16048
3271	10671	16046
3272	10674	16042
3273	10675	16036
3274	10677	16030
3275	10679	16025
3276	10681	16021
3277	10683	16015
3278	10685	16010
3279	10687	16004
3280	10688	15998
3281	10691	15995
3282	10693	15990
3283	10695	15984
3284	10697	15979
3285	10700	15976
3286	10704	15973
3287	10705	15967
3288	10707	15962
3289	10710	15958
3290	10714	15955
3291	10717	15952
3292	10721	15950
3293	10723	15944
3294	10724	15938
3295	10728	15936
3296	10731	15933
3297	10735	15931
3298	10738	15926
3299	10740	15922
3300	10743	15918
3301	10747	15916
3302	10751	15913
3303	10753	15908
3304	10756	15904
3305	10758	15900
3306	10761	15896
3307	10764	15892
3308	10767	15889
3309	10769	15884
3310	10771	15879
3311	10773	15873
3312	10775	15869
3313	10778	15864
3314	10780	15859
3315	10781	15853
3316	10783	15848
3317	10785	15843
3318	10787	15838
3319	10790	15834
3320	10792	15829
3321	10795	15826
3322	10797	15821
3323	10799	15816
3324	10801	15810
3325	10805	15808
3326	10806	15802
3327	10809	15799
3328	10812	15795
3329	10814	15790
3330	10816	15784
3331	10818	15779
3332	10820	15774
3333	10823	15770
3334	10826	15767
3335	10828	15761
3336	10829	15756
3337	10832	15752
3338	10835	15747
3339	10836	15742
3340	10838	15737
3341	10841	15733
3342	10843	15727
3343	10844	15722
3344	10846	15716
3345	10848	15711
3346	10850	15707
3347	10852	15702
3348	10854	15696
3349	10858	15693
3350	10860	15690
3351	10863	15685
3352	10865	15680
3353	10868	15677
3354	10870	15672
3355	10873	15668
3356	10874	15662
3357	10876	15657
3358	10879	15653
3359	10881	15648
3360	10883	15643
3361	10884	15637
3362	10888	15634
3363	10889	15629
3364	10891	15623
3365	10892	15617
3366	10894	15611
3367	10896	15607
3368	10899	15602
3369	10900	15597
3370	10902	15592
3371	10905	15588
3372	10907	15583
3373	10909	15578
3374	10911	15573
3375	10913	15568
3376	10916	15565
3377	10918	15560
3378	10922	15557
3379	10925	15554
3380	10927	15548
3381	10928	15543
3382	10930	15538
3383	10933	15534
3384	10935	15528
3385	10937	15523
3386	10938	15518
3387	10940	15513
3388	10942	15508
3389	10945	15504
3390	10947	15499
3391	10948	15493
3392	10952	15491
3393	10955	15487
3394	10957	15481
3395	10958	15476
3396	10961	15472
3397	10963	15468
3398	10965	15463
3399	10968	15458
3400	10969	15453
3401	10972	15449
3402	10974	15444
3403	10976	15439
3404	10978	15434
3405	10980	15429
3406	10982	15424
3407	10984	15419
3408	10986	15414
3409	10987	15408
3410	10989	15403
3411	10992	15399
3412	10995	15395
3413	10997	15391
3414	11000	15388
3415	11002	15383
3416	11005	15379
3417	11007	15374
3418	11010	15370
3419	11012	15366
3420	11014	15361
3421	11016	15355
3422	11018	15351
3423	11020	15346
3424	11022	15341
3425	11024	15335
3426	11025	15330
3427	11028	15326
3428	11031	15322
3429	11032	15317
3430	11035	15312
3431	11037	15308
3432	11039	15303
3433	11041	15298
3434	11043	15293
3435	11047	15291
3436	11050	15287
3437	11052	15282
3438	11054	15278
3439	11056	15273
3440	11058	15268
3441	11061	15264
3442	11063	15259
3443	11065	15255
3444	11067	15250
3445	11069	15245
3446	11072	15241
3447	11075	15238
3448	11078	15235
3449	11082	15233
3450	11086	15230
3451	11089	15227
3452	11091	15222
3453	11095	15219
3454	11098	15216
3455	11100	15212
3456	11102	15207
3457	11106	15204
3458	11109	15200
3459	11110	15195
3460	11112	15190
3461	11115	15186
3462	11116	15180
3463	11118	15175
3464	11120	15170
3465	11123	15167
3466	11125	15162
3467	11126	15156
3468	11128	15151
3469	11129	15145
3470	11131	15140
3471	11134	15136
3472	11135	15130
3473	11138	15126
3474	11141	15123
3475	11144	15119
3476	11145	15114
3477	11147	15109
3478	11150	15105
3479	11153	15101
3480	11155	15096
3481	11156	15091
3482	11158	15085
3483	11161	15082
3484	11162	15076
3485	11164	15071
3486	11165	15065
3487	11168	15061
3488	11170	15057
3489	11173	15053
3490	11175	15048
3491	11176	15043
3492	11179	15039
3493	11181	15035
3494	11185	15031
3495	11187	15027
3496	11189	15023
3497	11191	15018
3498	11195	15015
3499	11198	15012
3500	11216	15029
3501	11219	15025
3502	11221	15020
3503	11223	15015
3504	11225	15010
3505	11227	15006
3506	11229	15001
3507	11231	14996
3508	11233	14991
3509	11235	14987
3510	11238	14983
3511	11240	14978
3512	11243	14975
3513	11246	14971
3514	11249	14968
3515	11251	14963
3516	11252	14957
3517	11256	14954
3518	11258	14951
3519	11264	14950
3520	11265	14945
3521	11267	14939
3522	11268	14934
3523	11270	14929
3524	11271	14923
3525	11274	14919
3526	11275	14914
3527	11278	14910
3528	11280	14905
3529	11282	14900
3530	11285	14897
3531	11287	14892
3532	11289	14887
3533	11291	14882
3534	11294	14878
3535	11297	14875
3536	11299	14870
3537	11302	14867
3538	11304	14862
3539	11306	14857
3540	11308	14853
3541	11312	14851
3542	11315	14847
3543	11316	14841
3544	11319	14837
3545	11321	14833
3546	11323	14829
3547	11326	14824
3548	11328	14820
3549	11331	14817
3550	11334	14813
3551	11335	14808
3552	11337	14803
3553	11341	14800
3554	11343	14796
3555	11345	14791
3556	11349	14788
3557	11351	14784
3558	11353	14779
3559	11355	14774
3560	11357	14770
3561	11360	14766
3562	11362	14762
3563	11364	14757
3564	11366	14752
3565	11369	14749
3566	11372	14746
3567	11375	14742
3568	11379	14740
3569	11382	14737
3570	11387	14735
3571	11392	14734
3572	11394	14730
3573	11397	14726
3574	11400	14723
3575	11403	14720
3576	11407	14717
3577	11409	14713
3578	11412	14709
3579	11415	14706
3580	11417	14702
3581	11420	14698
3582	11422	14693
3583	11426	14690
3584	11428	14686
3585	11431	14683
3586	11435	14681
3587	11438	14677
3588	11440	14673
3589	11442	14668
3590	11444	14663
3591	11446	14659
3592	11448	14654
3593	11450	14649
3594	11453	14645
3595	11456	14641
3596	11457	14636
3597	11459	14631
3598	11461	14627
3599	11464	14623
3600	11468	14621
3601	11470	14616
3602	11474	14614
3603	11479	14613
3604	11482	14610
3605	11485	14606
3606	11487	14602
3607	11489	14597
3608	11492	14594
3609	11494	14588
3610	11495	14583
3611	11497	14578
3612	11500	14575
3613	11503	14572
3614	11505	14567
3615	11507	14562
3616	11508	14557
3617	11511	14553
3618	11513	14548
3619	11515	14543
3620	11518	14540
3621	11521	14537
3622	11524	14533
3623	11526	14528
3624	11528	14524
3625	11531	14521
3626	11534	14517
3627	11536	14513
3628	11540	14510
3629	11542	14506
3630	11544	14500
3631	11546	14496
3632	11548	14492
3633	11550	14487
3634	11552	14482
3635	11553	14477
3636	11555	14472
3637	11558	14468
3638	11560	14463
3639	11562	14459
3640	11564	14454
3641	11566	14450
3642	11568	14445
3643	11570	14440
3644	11572	14435
3645	11575	14432
3646	11577	14428
3647	11581	14425
3648	11583	14422
3649	11585	14417
3650	11588	14413
3651	11591	14410
3652	11594	14406
3653	11595	14400
3654	11597	14395
3655	11598	14390
3656	11601	14387
3657	11604	14382
3658	11607	14379
3659	11610	14377
3660	11613	14373
3661	11614	14367
3662	11617	14364
3663	11619	14359
3664	11622	14356
3665	11624	14351
3666	11625	14345
3667	11627	14341
3668	11630	14337
3669	11633	14333
3670	11635	14329
3671	11637	14325
3672	11640	14321
3673	11642	14317
3674	11644	14311
3675	11645	14306
3676	11649	14303
3677	11650	14299
3678	11654	14296
3679	11656	14291
3680	11659	14288
3681	11661	14283
3682	11663	14278
3683	11665	14274
3684	11667	14270
3685	11670	14267
3686	11673	14263
3687	11676	14260
3688	11679	14256
3689	11682	14253
3690	11686	14250
3691	11688	14246
3692	11690	14241
3693	11691	14236
3694	11694	14232
3695	11696	14228
3696	11699	14224
3697	11703	14223
3698	11705	14218
3699	11708	14214
3700	11711	14211
3701	11714	14207
3702	11716	14203
3703	11720	14200
3704	11723	14197
3705	11725	14193
3706	11729	14191
3707	11731	14187
3708	11734	14183
3709	11737	14179
3710	11740	14176
3711	11745	14175
3712	11748	14172
3713	11751	14168
3714	11752	14163
3715	11754	14158
3716	11756	14153
3717	11758	14148
3718	11760	14145
3719	11763	14141
3720	11765	14136
3721	11766	14131
3722	11769	14127
3723	11772	14123
3724	11774	14119
3725	11775	14114
3726	11778	14111
3727	11781	14107
3728	11783	14102
3729	11784	14097
3730	11786	14092
3731	11789	14088
3732	11791	14084
3733	11793	14080
3734	11797	14078
3735	11800	14074
3736	11801	14069
3737	11804	14065
3738	11806	14060
3739	11809	14057
3740	11811	14052
3741	11813	14048
3742	11815	14044
3743	11817	14040
3744	11819	14035
3745	11821	14030
3746	11825	14028
3747	11828	14024
3748	11829	14019
3749	11832	14015
3750	11834	14011
3751	11836	14007
3752	11838	14002
3753	11841	13998
3754	11843	13994
3755	11846	13990
3756	11848	13986
3757	11850	13981
3758	11852	13977
3759	11854	13973
3760	11857	13969
3761	11859	13965
3762	11861	13960
3763	11864	13958
3764	11868	13955
3765	11870	13951
3766	11873	13947
3767	11875	13943
3768	11877	13938
3769	11879	13933
3770	11881	13929
3771	11883	13925
3772	11885	13920
3773	11888	13916
3774	11889	13912
3775	11892	13908
3776	11895	13904
3777	11896	13899
3778	11899	13895
3779	11902	13892
3780	11904	13888
3781	11907	13884
3782	11908	13879
3783	11912	13877
3784	11914	13872
3785	11917	13869
3786	11920	13865
3787	11921	13860
3788	11923	13855
3789	11925	13850
3790	11927	13846
3791	11930	13842
3792	11931	13838
3793	11933	13833
3794	11936	13829
3795	11938	13825
3796	11941	13822
3797	11943	13817
3798	11945	13813
3799	11948	13809
3800	11952	13807
3801	11954	13802
3802	11957	13799
3803	11959	13795
3804	11961	13791
3805	11964	13788
3806	11966	13783
3807	11969	13779
3808	11971	13775
3809	11973	13771
3810	11975	13766
3811	11978	13763
3812	11980	13758
3813	11983	13756
3814	11986	13751
3815	11988	13747
3816	11989	13742
3817	11991	13737
3818	11994	13733
3819	11997	13730
3820	11999	13726
3821	12001	13722
3822	12002	13717
3823	12005	13713
3824	12007	13709
3825	12009	13704
3826	12010	13699
3827	12014	13696
3828	12017	13693
3829	12019	13689
3830	12021	13684
3831	12024	13681
3832	12026	13677
3833	12029	13673
3834	12031	13669
3835	12035	13666
3836	12037	13662
3837	12039	13658
3838	12042	13655
3839	12045	13651
3840	12047	13647
3841	12049	13642
3842	12052	13639
3843	12054	13635
3844	12056	13630
3845	12058	13626
3846	12061	13622
3847	12063	13618
3848	12065	13613
3849	12067	13609
3850	12068	13604
3851	12071	13600
3852	12073	13596
3853	12075	13591
3854	12077	13588
3855	12080	13584
3856	12082	13580
3857	12084	13575
3858	12086	13571
3859	12089	13567
3860	12091	13563
3861	12093	13559
3862	12095	13554
3863	12098	13551
3864	12100	13547
3865	12102	13542
3866	12103	13537
3867	12107	13534
3868	12109	13530
3869	12111	13525
3870	12113	13521
3871	12115	13517
3872	12118	13513
3873	12121	13510
3874	12123	13505
3875	12125	13502
3876	12128	13499
3877	12130	13494
3878	12133	13490
3879	12135	13486
3880	12137	13482
3881	12140	13478
3882	12141	13474
3883	12143	13469
3884	12146	13465
3885	12148	13461
3886	12150	13456
3887	12152	13453
3888	12156	13450
3889	12158	13446
3890	12160	13441
3891	12162	13437
3892	12165	13433
3893	12167	13429
3894	12169	13425
3895	12172	13422
3896	12175	13418
3897	12177	13415
3898	12180	13410
3899	12182	13406
3900	12185	13403
3901	12188	13399
3902	12189	13395
3903	12192	13391
3904	12194	13387
3905	12196	13382
3906	12199	13379
3907	12202	13376
3908	12204	13372
3909	12208	13369
3910	12209	13364
3911	12212	13361
3912	12214	13357
3913	12217	13353
3914	12218	13348
3915	12220	13344
3916	12222	13340
3917	12224	13335
3918	12226	13331
3919	12229	13328
3920	12232	13324
3921	12235	13321
3922	12237	13317
3923	12240	13313
3924	12242	13309
3925	12244	13304
3926	12246	13300
3927	12249	13296
3928	12251	13293
3929	12253	13288
3930	12255	13284
3931	12256	13279
3932	12259	13275
3933	12263	13273
3934	12265	13269
3935	12268	13265
3936	12271	13262
3937	12273	13258
3938	12275	13254
3939	12278	13250
3940	12281	13247
3941	12283	13242
3942	12284	13238
3943	12288	13235
3944	12290	13231
3945	12292	13226
3946	12295	13224
3947	12298	13220
3948	12299	13215
3949	12301	13210
3950	12303	13206
3951	12305	13202
3952	12307	13198
3953	12309	13193
3954	12311	13189
3955	12312	13184
3956	12315	13180
3957	12318	13177
3958	12319	13172
3959	12322	13168
3960	12324	13165
3961	12327	13160
3962	12328	13156
3963	12330	13151
3964	12332	13147
3965	12334	13143
3966	12336	13138
3967	12337	13133
3968	12339	13129
3969	12342	13125
3970	12344	13122
3971	12347	13118
3972	12348	13113
3973	12350	13109
3974	12353	13105
3975	12355	13101
3976	12358	13098
3977	12361	13095
3978	12364	13091
3979	12367	13088
3980	12374	13089
3981	12381	13090
3982	12384	13087
3983	12388	13084
3984	12390	13080
3985	12393	13077
3986	12395	13072
3987	12396	13068
3988	12398	13063
3989	12400	13059
3990	12403	13056
3991	12406	13052
3992	12409	13049
3993	12414	13048
3994	12418	13046
3995	12422	13043
3996	12424	13039
3997	12426	13035
3998	12428	13031
3999	12430	13027
4000	12433	13023
4001	12435	13019
4002	12438	13016
4003	12440	13012
4004	12442	13007
4005	12443	13002
4006	12447	13000
4007	12449	12996
4008	12452	12993
4009	12454	12989
4010	12457	12985
4011	12459	12981
4012	12461	12977
4013	12463	12972
4014	12465	12968
4015	12468	12965
4016	12470	12960
4017	12472	12956
4018	12475	12953
4019	12477	12949
4020	12479	12945
4021	12482	12942
4022	12484	12937
4023	12486	12933
4024	12488	12928
4025	12489	12923
4026	12490	12919
4027	12492	12914
4028	12494	12910
4029	12496	12906
4030	12500	12903
4031	12503	12900
4032	12507	12897
4033	12509	12893
4034	12511	12890
4035	12514	12886
4036	12516	12882
4037	12519	12879
4038	12522	12876
4039	12524	12871
4040	12526	12867
4041	12528	12863
4042	12530	12858
4043	12532	12855
4044	12534	12850
4045	12536	12846
4046	12537	12841
4047	12539	12836
4048	12542	12833
4049	12544	12829
4050	12547	12825
4051	12548	12821
4052	12551	12817
4053	12553	12813
4054	12554	12808
4055	12557	12805
4056	12560	12801
4057	12562	12797
4058	12565	12795
4059	12568	12791
4060	12571	12787
4061	12573	12784
4062	12575	12780
4063	12579	12777
4064	12581	12773
4065	12584	12770
4066	12587	12767
4067	12590	12763
4068	12593	12760
4069	12595	12756
4070	12596	12751
4071	12601	12750
4072	12603	12746
4073	12606	12742
4074	12609	12739
4075	12612	12735
4076	12614	12732
4077	12619	12730
4078	12623	12728
4079	12627	12726
4080	12629	12722
4081	12632	12718
4082	12633	12714
4083	12636	12710
4084	12639	12707
4085	12643	12705
4086	12646	12702
4087	12648	12697
4088	12651	12694
4089	12654	12691
4090	12657	12688
4091	12660	12685
4092	12664	12682
4093	12666	12678
4094	12670	12676
4095	12673	12673
4096	12678	12672
4097	12681	12668
4098	12684	12665
4099	12687	12662
4100	12689	12658
4101	12692	12654
4102	12697	12654
4103	12701	12652
4104	12704	12649
4105	12707	12645
4106	12711	12642
4107	12713	12639
4108	12719	12638
4109	12722	12636
4110	12726	12633
4111	12730	12631
4112	12732	12626
4113	12735	12624
4114	12739	12621
4115	12742	12618
4116	12745	12615
4117	12748	12612
4118	12751	12608
4119	12754	12605
4120	12757	12602
4121	12761	12600
4122	12768	12601
4123	12771	12598
4124	12774	12594
4125	12777	12591
4126	12780	12588
4127	12784	12586
4128	12788	12583
4129	12790	12579
4130	12794	12577
4131	12796	12573
4132	12798	12569
4133	12801	12566
4134	12803	12562
4135	12805	12557
4136	12806	12552
4137	12808	12548
4138	12812	12546
4139	12815	12542
4140	12817	12538
4141	12820	12535
4142	12825	12534
4143	12828	12530
4144	12831	12527
4145	12833	12524
4146	12835	12519
4147	12838	12516
4148	12841	12513
4149	12845	12511
4150	12847	12506
4151	12850	12503
4152	12855	12502
4153	12859	12500
4154	12862	12497
4155	12867	12496
4156	12869	12492
4157	12874	12490
4158	12878	12488
4159	12881	12485
4160	12883	12481
4161	12887	12478
4162	12890	12475
4163	12892	12471
4164	12895	12467
4165	12897	12464
4166	12900	12460
4167	12902	12457
4168	12905	12453
4169	12908	12449
4170	12911	12447
4171	12915	12444
4172	12917	12441
4173	12919	12436
4174	12921	12432
4175	12924	12429
4176	12927	12426
4177	12931	12424
4178	12935	12421
4179	12937	12417
4180	12940	12414
4181	12943	12411
4182	12946	12408
4183	12948	12404
4184	12950	12399
4185	12955	12398
4186	12957	12394
4187	12960	12390
4188	12965	12389
4189	12969	12387
4190	12973	12385
4191	12976	12382
4192	12981	12380
4193	12984	12377
4194	12989	12376
4195	12992	12373
4196	12995	12369
4197	12998	12366
4198	13001	12363
4199	13004	12360
4200	13008	12358
4201	13011	12355
4202	13014	12351
4203	13016	12347
4204	13019	12344
4205	13022	12341
4206	13024	12337
4207	13026	12333
4208	13031	12332
4209	13034	12328
4210	13036	12324
4211	13040	12321
4212	13042	12318
4213	13044	12313
4214	13047	12310
4215	13049	12306
4216	13051	12302
4217	13054	12299
4218	13058	12297
4219	13061	12294
4220	13065	12291
4221	13069	12289
4222	13073	12286
4223	13077	12284
4224	13079	12280
4225	13081	12276
4226	13085	12274
4227	13087	12270
4228	13090	12266
4229	13094	12265
4230	13097	12261
4231	13102	12260
4232	13106	12258
4233	13109	12254
4234	13113	12252
4235	13116	12249
4236	13120	12247
4237	13123	12244
4238	13125	12240
4239	13128	12236
4240	13133	12235
4241	13137	12232
4242	13139	12229
4243	13142	12226
4244	13144	12222
4245	13148	12219
4246	13150	12215
4247	13153	12211
4248	13156	12208
4249	13157	12204
4250	13161	12201
4251	13165	12199
4252	13168	12196
4253	13172	12194
4254	13175	12190
4255	13179	12188
4256	13183	12186
4257	13187	12184
4258	13191	12181
4259	13198	12182
4260	13202	12180
4261	13208	12179
4262	13213	12177
4263	13217	12175
4264	13221	12173
4265	13226	12172
4266	13230	12170
4267	13234	12168
4268	13239	12166
4269	13245	12165
4270	13248	12163
4271	13253	12161
4272	13259	12161
4273	13264	12159
4274	13267	12156
4275	13271	12153
4276	13275	12152
4277	13281	12151
4278	13284	12148
4279	13287	12144
4280	13291	12142
4281	13295	12140
4282	13297	12136
4283	13302	12134
4284	13306	12132
4285	13310	12130
4286	13313	12127
4287	13318	12125
4288	13321	12122
4289	13325	12120
4290	13327	12116
4291	13330	12113
4292	13333	12110
4293	13337	12107
4294	13342	12105
4295	13345	12103
4296	13348	12099
4297	13351	12096
4298	13356	12095
4299	13359	12092
4300	13363	12089
4301	13368	12088
4302	13373	12086
4303	13376	12083
4304	13378	12079
4305	13381	12076
4306	13387	12075
4307	13391	12073
4308	13394	12070
4309	13399	12068
4310	13405	12068
4311	13408	12065
4312	13411	12061
4313	13415	12059
4314	13419	12057
4315	13423	12054
4316	13426	12051
4317	13430	12049
4318	13437	12050
4319	13441	12047
4320	13446	12045
4321	13452	12045
4322	13455	12042
4323	13458	12039
4324	13462	12036
4325	13466	12034
4326	13470	12032
4327	13474	12029
4328	13477	12026
4329	13483	12025
4330	13485	12021
4331	13488	12018
4332	13492	12016
4333	13496	12013
4334	13499	12010
4335	13502	12008
4336	13506	12005
4337	13510	12002
4338	13514	12001
4339	13516	11996
4340	13519	11993
4341	13524	11992
4342	13527	11989
4343	13530	11985
4344	13534	11983
4345	13539	11981
4346	13544	11980
4347	13548	11978
4348	13552	11975
4349	13555	11972
4350	13559	11969
4351	13562	11966
4352	13564	11962
4353	13567	11959
4354	13570	11956
4355	13573	11953
4356	13576	11950
4357	13580	11947
4358	13583	11944
4359	13586	11940
4360	13590	11938
4361	13594	11936
4362	13597	11933
4363	13601	11930
4364	13605	11928
4365	13609	11926
4366	13613	11923
4367	13616	11920
4368	13619	11917
4369	13623	11915
4370	13626	11912
4371	13630	11909
4372	13635	11908
4373	13639	11905
4374	13641	11901
4375	13646	11900
4376	13650	11897
4377	13655	11896
4378	13658	11892
4379	13663	11891
4380	13666	11888
4381	13671	11887
4382	13674	11883
4383	13678	11881
4384	13683	11880
4385	13690	11879
4386	13694	11877
4387	13698	11875
4388	13702	11873
4389	13711	11874
4390	13713	11871
4391	13718	11869
4392	13728	11872
4393	13733	11871
4394	13739	11870
4395	13745	11869
4396	13747	11865
4397	13754	11865
4398	13760	11864
4399	13766	11864
4400	13771	11862
4401	13774	11859
4402	13780	11858
4403	13785	11857
4404	13790	11855
4405	13793	11852
4406	13798	11850
4407	13801	11848
4408	13805	11845
4409	13810	11843
4410	13815	11842
4411	13818	11839
4412	13823	11837
4413	13830	11837
4414	13834	11835
4415	13838	11833
4416	13844	11832
4417	13849	11830
4418	13851	11826
4419	13856	11825
4420	13862	11824
4421	13866	11822
4422	13869	11818
4423	13874	11816
4424	13879	11815
4425	13882	11812
4426	13887	11811
4427	13892	11809
4428	13895	11805
4429	13898	11803
4430	13904	11801
4431	13907	11799
4432	13914	11798
4433	13920	11798
4434	13925	11796
4435	13931	11795
4436	13937	11795
4437	13943	11794
4438	13947	11792
4439	13952	11790
4440	13956	11787
4441	13961	11786
4442	13966	11785
4443	13970	11782
4444	13974	11780
4445	13977	11777
4446	13983	11776
4447	13986	11772
4448	13990	11770
4449	13994	11767
4450	13999	11765
4451	14001	11762
4452	14005	11759
4453	14008	11756
4454	14014	11756
4455	14019	11754
4456	14024	11752
4457	14030	11752
4458	14033	11748
4459	14037	11746
4460	14042	11744
4461	14046	11742
4462	14049	11738
4463	14054	11737
4464	14060	11736
4465	14064	11733
4466	14067	11730
4467	14070	11727
4468	14073	11724
4469	14077	11721
4470	14080	11718
4471	14082	11714
4472	14087	11713
4473	14094	11712
4474	14099	11711
4475	14103	11708
4476	14107	11706
4477	14111	11703
4478	14115	11701
4479	14117	11697
4480	14122	11695
4481	14126	11693
4482	14129	11690
4483	14132	11687
4484	14135	11683
4485	14139	11680
4486	14141	11677
4487	14143	11672
4488	14145	11668
4489	14147	11664
4490	14149	11660
4491	14152	11657
4492	14155	11653
4493	14157	11650
4494	14161	11647
4495	14164	11644
4496	14168	11641
4497	14170	11637
4498	14172	11633
4499	14174	11629
4500	14176	11625
4501	14178	11621
4502	14180	11616
4503	14182	11613
4504	14186	11610
4505	14189	11607
4506	14191	11603
4507	14193	11598
4508	14195	11594
4509	14198	11591
4510	14201	11588
4511	14203	11584
4512	14205	11580
4513	14206	11575
4514	14208	11571
4515	14209	11566
4516	14210	11561
4517	14212	11557
4518	14215	11554
4519	14217	11550
4520	14219	11546
4521	14221	11541
4522	14223	11538
4523	14225	11533
4524	14227	11529
4525	14230	11526
4526	14233	11523
4527	14236	11519
4528	14238	11516
4529	14241	11512
4530	14243	11508
4531	14245	11504
4532	14247	11500
4533	14249	11496
4534	14250	11491
4535	14252	11487
4536	14254	11483
4537	14256	11479
4538	14258	11474
4539	14260	11471
4540	14262	11467
4541	14264	11463
4542	14266	11459
4543	14268	11454
4544	14270	11451
4545	14272	11446
4546	14274	11442
4547	14277	11439
4548	14279	11435
4549	14281	11431
4550	14283	11427
4551	14284	11422
4552	14286	11418
4553	14287	11413
4554	14290	11410
4555	14293	11406
4556	14295	11403
4557	14297	11399
4558	14299	11395
4559	14300	11390
4560	14302	11386
4561	14303	11381
4562	14305	11377
4563	14308	11373
4564	14311	11370
4565	14313	11366
4566	14315	11362
4567	14317	11358
4568	14318	11354
4569	14320	11349
4570	14322	11345
4571	14325	11342
4572	14328	11339
4573	14330	11335
4574	14331	11330
4575	14334	11327
4576	14336	11323
4577	14339	11320
4578	14342	11316
4579	14345	11313
4580	14346	11309
4581	14348	11304
4582	14350	11300
4583	14352	11296
4584	14355	11293
4585	14359	11290
4586	14361	11286
4587	14364	11283
4588	14365	11279
4589	14367	11274
4590	14370	11271
4591	14373	11268
4592	14375	11264
4593	14377	11260
4594	14378	11255
4595	14379	11251
4596	14381	11246
4597	14384	11243
4598	14386	11239
4599	14389	11236
4600	14392	11232
4601	14394	11229
4602	14396	11224
4603	14397	11220
4604	14399	11216
4605	14403	11213
4606	14405	11209
4607	14407	11205
4608	14409	11201
4609	14411	11197
4610	14413	11193
4611	14414	11188
4612	14417	11185
4613	14420	11182
4614	14422	11178
4615	14424	11174
4616	14425	11170
4617	14427	11165
4618	14430	11162
4619	14434	11160
4620	14436	11156
4621	14439	11153
4622	14441	11149
4623	14443	11144
4624	14444	11140
4625	14447	11137
4626	14450	11133
4627	14452	11130
4628	14454	11125
4629	14455	11121
4630	14458	11117
4631	14460	11113
4632	14462	11110
4633	14465	11106
4634	14469	11103
4635	14472	11100
4636	14474	11097
4637	14478	11094
4638	14480	11090
4639	14483	11087
4640	14486	11084
4641	14488	11080
4642	14491	11076
4643	14494	11073
4644	14497	11070
4645	14499	11066
4646	14501	11062
4647	14503	11058
4648	14506	11055
4649	14508	11051
4650	14512	11048
4651	14515	11045
4652	14517	11041
4653	14519	11037
4654	14521	11033
4655	14525	11031
4656	14529	11028
4657	14531	11025
4658	14534	11021
4659	14536	11018
4660	14538	11014
4661	14542	11011
4662	14544	11007
4663	14547	11004
4664	14548	10999
4665	14551	10996
4666	14553	10992
4667	14554	10987
4668	14559	10985
4669	14563	10983
4670	14565	10979
4671	14568	10976
4672	14571	10972
4673	14576	10971
4674	14579	10968
4675	14583	10965
4676	14585	10962
4677	14588	10958
4678	14591	10955
4679	14594	10952
4680	14597	10949
4681	14600	10945
4682	14604	10943
4683	14608	10940
4684	14610	10937
4685	14613	10933
4686	14614	10929
4687	14617	10925
4688	14619	10921
4689	14622	10918
4690	14624	10914
4691	14627	10911
4692	14630	10908
4693	14632	10904
4694	14636	10901
4695	14638	10897
4696	14640	10893
4697	14642	10889
4698	14645	10886
4699	14646	10882
4700	14648	10877
4701	14650	10873
4702	14652	10870
4703	14656	10867
4704	14658	10863
4705	14661	10860
4706	14663	10856
4707	14667	10853
4708	14670	10850
4709	14673	10847
4710	14676	10844
4711	14678	10840
4712	14681	10837
4713	14684	10834
4714	14687	10830
4715	14689	10827
4716	14691	10822
4717	14693	10819
4718	14696	10816
4719	14701	10813
4720	14703	10810
4721	14705	10806
4722	14707	10802
4723	14709	10798
4724	14712	10795
4725	14715	10792
4726	14720	10790
4727	14722	10786
4728	14725	10783
4729	14729	10780
4730	14733	10778
4731	14734	10774
4732	14736	10770
4733	14739	10766
4734	14741	10763
4735	14745	10760
4736	14748	10757
4737	14751	10753
4738	14755	10751
4739	14760	10749
4740	14763	10746
4741	14766	10743
4742	14770	10740
4743	14772	10736
4744	14774	10733
4745	14779	10731
4746	14782	10727
4747	14786	10725
4748	14788	10721
4749	14792	10719
4750	14796	10716
4751	14799	10713
4752	14801	10709
4753	14804	10706
4754	14808	10703
4755	14811	10700
4756	14814	10697
4757	14815	10692
4758	14817	10688
4759	14821	10686
4760	14826	10684
4761	14828	10680
4762	14829	10676
4763	14831	10672
4764	14834	10669
4765	14837	10666
4766	14841	10663
4767	14843	10659
4768	14845	10655
4769	14848	10652
4770	14851	10649
4771	14854	10646
4772	14856	10642
4773	14859	10638
4774	14861	10634
4775	14865	10632
4776	14869	10630
4777	14872	10626
4778	14874	10622
4779	14877	10619
4780	14879	10616
4781	14884	10614
4782	14887	10610
4783	14890	10607
4784	14892	10603
4785	14896	10601
4786	14902	10600
4787	14905	10597
4788	14909	10594
4789	14911	10590
4790	14916	10588
4791	14918	10585
4792	14922	10582
4793	14924	10578
4794	14928	10575
4795	14930	10572
4796	14934	10569
4797	14937	10566
4798	14938	10562
4799	14940	10558
4800	14944	10555
4801	14949	10553
4802	14951	10550
4803	14954	10546
